range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.676042,1.0291234,-15.37051,1.4905548,0.21945837,15.201577,6.942168,2152.5396,-338.04715,11.0
15.144083,0.92000186,-13.964552,-1.3710594,2.6814952,17.26594,6.3444333,2151.5996,-339.9798,11.0
10.698901,1.2209876,-12.486077,8.050844,0.80630416,11.429775,6.8607526,2153.1008,-334.31644,11.0
16.668879,-1.0935847,-14.904624,11.521151,-14.096242,4.543666,-17.354853,2130.409,-323.41263,11.0
18.289131,-1.167433,15.331674,18.76559,14.750316,3.2598145,-18.97928,2129.0266,-321.87125,11.0
14.330696,-0.68730927,-8.082431,-17.157787,0.09213096,10.058514,-13.620809,2133.151,-329.48215,11.0
14.350222,-0.7065818,-7.7851567,-16.260489,0.061127506,9.816466,-13.755626,2133.059,-329.2207,11.0
14.557164,-0.7294884,-7.327527,-16.853806,0.124797426,9.597432,-14.078823,2132.7778,-328.9499,11.0
14.633565,-0.6776345,-8.372285,-18.217213,-0.03406379,10.316865,-13.8320265,2132.8987,-329.70084,11.0
14.732332,-0.5466145,-10.304057,-14.995178,0.16745614,12.031948,-12.958095,2133.4683,-331.53955,11.0
14.891627,-0.5687765,-10.087542,-15.628351,0.034773424,11.843701,-13.270643,2133.1924,-331.30087,11.0
15.022842,-0.6395121,-8.972033,-16.194286,0.0033227773,10.997628,-13.918928,2132.6973,-330.3569,11.0
15.29707,-0.6020793,-9.421016,-15.538844,0.1672651,11.626564,-13.878802,2132.63,-330.9835,11.0
15.540045,-0.5647605,-9.950682,-18.84456,0.23528624,12.243946,-13.784435,2132.618,-331.60794,11.0
16.065874,-0.5054281,-10.9820795,-16.263397,0.12460612,13.314511,-13.689402,2132.5295,-332.67905,11.0
16.107464,-0.54544246,-10.418663,-15.339378,0.07117638,12.810429,-14.091797,2132.2188,-332.1139,11.0
1.7713262,-1.1366374,-0.08236795,-3.5659103,-0.08413884,3.85641,-2.4713225,2145.1926,-325.26642,11.0
2.3008702,-0.75623226,-7.183826,-21.378937,-0.19638951,4.709974,-2.8381178,2144.686,-326.04517,11.0
15.825534,-0.37586156,-12.751992,-22.603956,0.22517683,14.748192,-12.1845455,2133.7686,-334.34778,11.0
16.121984,-0.38922554,-12.378863,-19.43043,0.4149335,14.794814,-12.546865,2133.4036,-334.3321,11.0
2.275643,-0.680062,-8.464372,-24.132786,-0.16714258,4.8591366,-2.7445726,2144.7527,-326.20807,11.0
