range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.421826,1.0866313,-14.194879,4.076288,0.3941643,13.745463,6.821926,2145.066,-375.16644,11.0
14.096338,1.0040832,-15.222065,5.110796,0.23457319,15.743688,6.881868,2144.7285,-377.13693,11.0
14.148848,1.0557183,-12.695641,11.287153,2.2302723,15.379283,7.5155954,2145.4219,-376.90533,11.0
15.605783,0.9881152,-13.862333,7.165882,1.7501527,17.14855,7.4825993,2145.039,-378.63297,11.0
16.739925,-0.5179688,-10.63366,-14.455658,-0.008466233,13.540678,-14.35685,2124.348,-370.76825,11.0
2.1373124,-0.76513153,-6.5416346,-20.912045,0.1014515,4.631847,-2.693077,2137.546,-364.3478,11.0
2.3058586,-1.1313215,-0.027642515,0.25686646,0.051563807,3.867584,-3.005846,2137.3909,-363.53674,11.0
2.7164705,-0.70391536,-7.7962794,-13.279498,-0.11939239,4.994134,-3.1683908,2137.008,-364.6087,11.0
2.7253497,-0.6799862,-8.150686,-16.135265,-0.077297226,5.0567694,-3.148525,2137.0151,-364.67404,11.0
2.7309542,-0.70101625,-7.8916726,-13.064506,-0.16650905,5.0073705,-3.1782358,2136.9958,-364.61975,11.0
3.6013415,-0.46431717,-11.404128,-28.434732,0.007843061,6.097211,-3.522153,2136.4429,-365.6198,11.0
15.442122,-0.46656787,-11.547863,-15.732977,-0.16825323,13.425633,-12.822616,2125.8743,-370.95956,11.0
15.953888,-0.4645937,-11.229534,-17.740076,0.17846413,13.767353,-13.204835,2125.4321,-371.21875,11.0
16.135233,-0.4292964,-11.849186,-17.101698,0.058771852,14.320039,-12.985494,2125.5376,-371.80396,11.0
2.535392,-0.5663374,-9.807416,-20.514637,0.08219895,5.224491,-2.8369083,2137.2874,-364.9002,11.0
2.544669,-0.40979955,-12.000885,-26.873653,0.17690967,5.5471005,-2.605002,2137.4507,-365.26236,11.0
2.6069942,-0.58822036,-9.607173,-18.958971,-0.058053933,5.214611,-2.9274306,2137.2007,-364.8726,11.0
2.6165338,-0.46594456,-11.395151,-21.298405,-0.0065732244,5.482094,-2.7530613,2137.3186,-365.1693,11.0
