range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
17.648392,-1.2179567,13.920399,4.855547,12.393762,2.390779,-18.287128,2143.7979,-81.43242,11.0
10.354828,-1.0401379,14.270911,-4.8487606,16.030846,4.8367953,-11.008654,2151.0906,-83.835304,11.0
10.831172,-0.99420846,13.982745,-2.2509956,16.58671,5.375729,-11.424591,2150.678,-84.37669,11.0
12.872679,-1.0266148,-1.9322824,6.576046,0.076626144,5.247495,-13.497684,2148.604,-84.260735,11.0
12.948523,-1.0360345,-1.7456548,3.6118202,0.08986308,5.13435,-13.585661,2148.5154,-84.14811,11.0
14.928575,-0.978512,14.146027,-2.7323093,17.03727,6.1808786,-15.4470625,2146.6602,-85.205635,11.0
15.119971,-0.8993432,13.369155,-7.856201,17.697054,7.3845124,-15.403446,2146.711,-86.40899,11.0
2.912211,-1.0897158,-0.87583345,12.252232,-0.031091537,3.9906993,-3.6092765,2158.4849,-82.94542,11.0
2.9941506,-1.0808794,-1.1899141,-0.7556896,-0.18183914,4.020802,-3.6898296,2158.4045,-82.976,11.0
2.9961207,-1.0642072,-1.3471092,-2.5489254,-0.03108462,4.070763,-3.6886983,2158.406,-83.025955,11.0
3.4096353,-0.5796095,-9.852383,-14.918716,-0.08797182,5.6566877,-3.5978484,2158.506,-84.61131,11.0
3.4104116,-0.5188424,-10.792882,-10.502794,-0.09170089,5.8298054,-3.4840212,2158.621,-84.78375,11.0
3.4163494,-0.6100578,-9.271833,-14.802259,0.009417773,5.5709968,-3.6570141,2158.4465,-84.52598,11.0
3.4189768,-0.59399635,-9.53818,-14.011131,-0.00096217165,5.6196203,-3.6314056,2158.4724,-84.57445,11.0
3.642375,-0.48787463,-11.172039,-11.822023,-0.0084494995,6.05484,-3.606815,2158.4995,-85.009514,11.0
4.2000146,-0.512732,-10.852736,-15.623051,-0.059488505,6.3067737,-4.113711,2157.9941,-85.26444,11.0
4.620021,-0.38321328,-12.587752,-25.25669,0.05688114,7.013906,-4.076014,2158.0361,-85.97134,11.0
7.593265,-0.4752851,-11.081279,-20.566929,0.26726007,8.511512,-6.701759,2155.4192,-87.48446,11.0
7.695852,-0.4984946,-10.891371,-19.632317,0.11482627,8.431918,-6.8906136,2155.2297,-87.40599,11.0
9.737632,-0.23607518,-14.400577,-19.6375,0.08874153,11.478876,-6.7641735,2155.3743,-90.45214,11.0
