range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.465417,1.0299755,-15.356559,10.555126,0.24800265,15.02049,6.833984,2167.7856,-211.08797,11.0
16.616404,1.0186309,15.865502,2.9676075,31.589724,17.736694,8.440146,2169.2983,-213.85736,11.0
15.118764,-1.0753905,-13.572772,11.837109,-12.370338,4.7548127,-15.792261,2145.5227,-200.05669,11.0
2.0167592,-1.1130841,-0.5145584,-5.94923,-0.023202399,3.9034107,-2.716292,2158.62,-199.65167,11.0
2.3011956,-0.7990645,-6.2199206,-20.510513,0.078647345,4.617749,-2.8728592,2158.4392,-200.36026,11.0
2.507712,-1.1007955,0.119240835,-0.25524902,0.8425421,3.9447825,-3.2062783,2158.129,-199.67632,11.0
2.5984354,-0.7310881,-7.511109,-18.84763,-0.017804028,4.880303,-3.0897384,2158.2134,-200.61526,11.0
2.6167738,-0.74496454,-6.9360704,-19.202961,0.31597984,4.8540106,-3.1206298,2158.1836,-200.58794,11.0
2.7031925,-0.744759,-7.1370573,-17.574856,0.118576474,4.8873515,-3.2003596,2158.1028,-200.61855,11.0
2.8370645,-0.6293278,-9.032567,-16.469032,0.18289907,5.2332954,-3.182538,2158.1086,-200.96489,11.0
2.9108727,-0.5817405,-10.155399,-20.006592,-0.1662495,5.3885922,-3.1772132,2158.1086,-201.12029,11.0
2.9663298,-0.6469326,-8.853151,-13.585277,0.07071011,5.249951,-3.3205247,2157.9702,-200.97682,11.0
3.0530233,-0.71259695,-7.905222,-16.932621,-0.092680216,5.110513,-3.4851692,2157.8105,-200.83186,11.0
14.794405,-0.21771295,-14.567998,-24.326641,0.47269532,15.602591,-9.699221,2151.2422,-211.10593,11.0
2.6222286,-0.42204857,-12.327428,-27.618748,0.08308049,5.5743465,-2.6842124,2158.5952,-201.32274,11.0
2.798014,-0.5409095,-10.604186,-20.798563,0.030838015,5.4253,-3.019206,2158.2654,-201.16235,11.0
2.8896513,-0.51282597,-11.113784,-20.657328,-0.04475269,5.543184,-3.0488248,2158.2317,-201.27916,11.0
3.0486016,-0.3400529,-13.518548,-20.799046,0.016105978,6.0353413,-2.8358514,2158.4277,-201.77829,11.0
3.0768914,-0.39828587,-12.753499,-21.618744,-0.008281359,5.926346,-2.9797971,2158.2876,-201.66444,11.0
3.1179762,-0.3007579,-14.084257,-23.717289,-0.042669423,6.1689425,-2.7953663,2158.4636,-201.9132,11.0
3.2730844,-0.29874945,-14.32512,-24.703388,-0.25819764,6.288217,-2.8947308,2158.3604,-202.029,11.0
3.3563652,-0.48911443,-11.373789,-19.56291,0.054900575,5.8791723,-3.381069,2157.8882,-201.60362,11.0
3.3902826,-0.23939224,-14.597786,-22.818396,0.19181809,6.5055923,-2.8201077,2158.4275,-202.24881,11.0
3.5102527,-0.20994547,-15.061,-22.946344,0.06794233,6.6626534,-2.81353,2158.4287,-202.406,11.0
3.8925846,-0.13865978,-15.917403,-18.440044,-0.0218473,7.126954,-2.816418,2158.41,-202.86993,11.0
4.036977,-0.09958136,-16.253017,-20.178343,0.028761001,7.3313046,-2.7608795,2158.4585,-203.07605,11.0
4.571558,-0.27979332,-14.332559,-4.5691137,-0.02933278,7.3090167,-3.700571,2157.5203,-203.02174,11.0
4.8098874,-0.031380754,-16.887447,-14.765711,0.00849121,8.153632,-2.8678896,2158.3235,-203.89426,11.0
5.1565495,-0.08987898,-16.1804,-18.01716,0.19343846,8.319332,-3.2892787,2157.8967,-204.04549,11.0
5.2610836,-0.17230374,-15.399462,-18.946812,0.14411576,8.1767845,-3.707386,2157.484,-203.88876,11.0
5.318471,0.025324076,-17.30897,-16.953894,0.037906993,8.735852,-2.824194,2158.3474,-204.47763,11.0
5.8800154,-0.11433866,-16.120045,-26.067657,0.018773854,8.871245,-3.7760367,2157.3916,-204.58049,11.0
6.000302,0.07839256,-17.702929,-11.310738,0.015480218,9.480315,-2.8013535,2158.3447,-205.22244,11.0
6.1407537,-0.016517434,-17.00117,-17.832624,0.018282533,9.382184,-3.385953,2157.764,-205.10443,11.0
6.7040544,-0.00075010804,-17.320807,-24.636717,-0.17443977,9.934226,-3.5369217,2157.5942,-205.651,11.0
7.336238,0.12931888,-18.03878,-21.14615,-0.01073256,10.853523,-2.9160814,2158.1833,-206.59094,11.0
8.231586,0.106906906,-17.631006,-14.199773,0.2664882,11.649351,-3.3617709,2157.7107,-207.37111,11.0
9.047329,0.13171336,-17.911308,-14.693777,0.13015337,12.4911995,-3.4122968,2157.6316,-208.21074,11.0
10.572467,0.1427853,-18.035507,-21.328403,0.06663354,13.980663,-3.757652,2157.2356,-209.68756,11.0
13.596282,-0.025722682,-16.937515,-20.868177,0.0058829896,16.031443,-6.759282,2154.1658,-211.63478,11.0
13.6220255,-0.06496999,-16.488174,-14.93281,0.1149348,15.806897,-7.244558,2153.6885,-211.39383,11.0
14.2800255,-0.057507418,-16.44652,-21.319876,0.22327808,16.434832,-7.467036,2153.4448,-212.01381,11.0
15.2165985,-0.020286739,-16.865355,-17.843088,0.12312931,17.518618,-7.40724,2153.4675,-213.099,11.0
16.038233,0.031405453,-17.373844,-24.774837,0.018106805,18.602167,-7.0161247,2153.8215,-214.19525,11.0
8.008893,0.17479566,-18.273636,-15.059778,-0.008571487,11.596845,-2.769687,2158.3042,-207.33882,11.0
9.206567,0.20050643,-18.368107,-10.450281,0.014273379,12.81206,-2.8497655,2158.1829,-208.5506,11.0
9.761279,0.17825578,-18.285694,-15.619467,-0.004136648,13.298377,-3.1899018,2157.8264,-209.02502,11.0
10.499984,0.17920041,-18.194986,-19.821104,0.09103575,14.015171,-3.3687387,2157.623,-209.7353,11.0
11.872956,0.20544274,-18.384441,-7.3484063,0.019074628,15.418284,-3.4153547,2157.5288,-211.13602,11.0
12.599976,0.20282419,-18.314098,-14.092543,0.078261584,16.118448,-3.613734,2157.3066,-211.82901,11.0
12.811286,0.29116905,-18.625168,-22.916637,0.07348253,16.536814,-2.5513446,2158.354,-212.28336,11.0
13.873726,0.2374113,-18.521667,-7.1114798,0.007850194,17.460543,-3.4396164,2157.4348,-213.17625,11.0
13.941653,0.2892226,-18.681633,-18.57172,0.011833666,17.651367,-2.7415404,2158.126,-213.39078,11.0
14.732252,0.28066316,-18.662128,-15.774532,0.007702524,18.414446,-2.9819715,2157.8596,-214.14522,11.0
15.53994,0.28914067,-18.516434,-18.924309,0.17681319,19.232239,-2.9768443,2157.837,-214.9627,11.0
63.381054,0.50374657,2.53056,18.177055,21.366352,67.09646,3.5788248,2162.7566,-263.02264,11.0
69.09911,0.5131424,-18.82156,7.819301,0.0006269037,72.7546,4.6123943,2163.5967,-268.71274,11.0
77.04943,0.48488182,-18.84155,15.381361,0.016536744,80.81809,3.0505288,2161.7607,-276.7183,11.0
87.07846,0.507564,-18.789185,12.305599,0.041280523,90.71673,5.510239,2163.8813,-286.69504,11.0
39.481888,0.6040852,-18.597286,-2.7122407,0.007577936,42.786694,5.8978896,2165.9033,-238.80609,11.0
40.864197,0.59848166,-18.64419,-3.5238585,-0.02146488,44.1872,5.903018,2165.8606,-240.20596,11.0
42.139446,0.59234357,-18.603556,1.7141113,0.0380626,45.4867,5.8536954,2165.767,-241.50302,11.0
43.435432,0.58148867,-18.653772,10.200677,0.01953815,46.837715,5.589114,2165.4565,-242.84424,11.0
45.340046,0.5962649,-18.652222,-4.11208,-0.022592612,48.620358,6.5270424,2166.333,-244.65782,11.0
48.69136,0.5656479,-18.695183,14.971205,0.020427665,52.143887,5.586098,2165.2725,-248.14722,11.0
50.36222,0.5921852,-18.567223,8.085556,0.074873775,53.61066,7.124657,2166.7603,-249.6656,11.0
53.346252,0.5515707,-18.743011,14.303825,0.0062488196,56.85153,5.441711,2164.9678,-252.8472,11.0
55.31051,0.54333377,-18.750381,12.422497,0.016845655,58.85331,5.2150826,2164.6729,-254.84009,11.0
55.777958,0.5923473,-0.22698109,5.9191666,18.414625,58.959225,7.9750204,2167.4277,-255.04005,11.0
57.278522,0.5345525,-18.77087,11.944187,0.014108696,60.861633,4.9252257,2164.3147,-256.83734,11.0
59.357376,0.5288532,-18.776632,14.522873,0.019093059,62.9627,4.79263,2164.1106,-258.93268,11.0
60.059692,0.5428088,-18.724304,3.9837909,0.044024974,63.578625,5.691623,2164.988,-259.5789,11.0
61.29265,0.5227904,-18.78469,7.9768863,0.021796074,64.922935,4.6015987,2163.8528,-260.88525,11.0
27.42898,0.695508,-18.173237,9.8254385,0.05817582,30.371864,6.3334928,2166.762,-226.41335,11.0
29.879763,0.66728634,-18.31286,4.176996,0.050252657,32.945404,6.1439323,2166.4846,-228.97893,11.0
31.23081,0.660099,-18.353502,7.55567,0.040818978,34.311165,6.2347074,2166.5288,-230.34698,11.0
32.512268,0.6472276,-18.405281,11.385863,0.042553697,35.650925,6.1106315,2166.3591,-231.68173,11.0
33.224705,0.627398,-18.093616,0.5954313,0.4306763,36.47917,5.6143327,2165.835,-232.49257,11.0
33.748917,0.63892734,-18.429329,1.7157183,0.051393997,36.91768,6.0955343,2166.301,-232.94724,11.0
35.055122,0.6291632,-18.468704,-0.5791254,0.049077384,38.264416,6.0229425,2166.1824,-234.29071,11.0
35.78654,0.61315614,-18.141563,-3.3525543,0.4331501,39.087612,5.600156,2165.732,-235.09901,11.0
36.98006,0.61915874,-18.517483,2.3465147,0.03643853,40.222755,6.0286627,2166.1213,-236.24811,11.0
38.177673,0.6121062,-17.97102,-2.3941574,0.60726196,41.448433,5.9816475,2166.0325,-237.47147,11.0
38.87028,0.673347,-18.294048,8.289232,0.04201151,41.642258,8.432355,2168.4753,-237.74875,11.0
42.82656,0.65887076,-18.346498,0.50956154,0.053060982,45.629086,8.758212,2168.665,-241.74437,11.0
54.179806,0.59985626,-18.59762,8.164152,0.020777546,57.31574,8.128103,2167.6367,-253.40274,11.0
70.782364,0.60950136,-18.546509,4.731969,0.040536717,73.58193,11.5063715,2170.4583,-269.7747,11.0
21.647942,0.73130757,14.028063,2.720004,32.071537,24.572031,5.596444,2166.2231,-220.59175,11.0
22.360119,0.7680242,-17.744036,-0.9000292,0.08266561,25.000263,6.584521,2167.196,-221.05342,11.0
23.421564,0.74069595,-17.254187,-2.9936762,0.73616105,26.204031,6.322395,2166.893,-222.24756,11.0
23.46171,0.77733296,13.684225,0.3636446,31.452139,25.969646,7.149549,2167.7275,-222.04152,11.0
25.154644,0.7079269,13.29394,15.679312,31.46279,28.091595,6.051738,2166.558,-224.12479,11.0
26.088179,0.70911366,-18.097763,4.7014904,0.06496259,28.982546,6.332126,2166.8079,-225.02478,11.0
26.849318,0.7616745,-17.50138,-0.6432867,0.3645352,29.299582,7.885661,2168.3499,-225.3946,11.0
29.450914,0.699002,-17.729477,5.108943,0.48461798,32.299633,6.951384,2167.3137,-228.36105,11.0
31.217873,0.74153316,-17.879894,3.259966,0.105638914,33.633812,8.684861,2169.0007,-229.75357,11.0
19.871883,0.836483,-16.047737,-0.82957745,1.3108698,22.160915,7.043918,2167.752,-218.2314,11.0
20.334246,0.8756995,-17.529327,-0.027071,-0.47565916,22.261652,7.9522123,2168.6562,-218.36305,11.0
25.645054,0.8147964,-17.41848,5.6634293,0.097323954,27.688848,8.77918,2169.2976,-223.81529,11.0
27.871147,0.8001357,-17.561878,5.222995,0.05553229,29.905533,9.221244,2169.6638,-226.04576,11.0
29.870905,0.8119455,0.52249193,5.152939,18.05835,31.646784,10.262008,2170.6448,-227.82149,11.0
20.6006,0.97731316,-14.304219,15.746038,1.8385888,21.51736,9.911425,2170.6396,-217.686,11.0
20.159872,-1.1799405,-14.351666,15.131163,-15.12261,2.9464695,-20.839163,2140.5403,-198.07729,11.0
20.0897,-1.1089891,-14.650664,11.341093,-14.0820055,4.374674,-20.783108,2140.5476,-199.50658,11.0
30.092743,-0.7110834,0.56792414,-1.5488195,8.406478,16.227472,-28.133898,2132.7969,-211.1018,11.0
18.11103,-0.33877733,-13.3455715,-6.923422,0.20587093,16.799372,-13.372101,2147.5308,-212.17676,11.0
19.622923,-0.2814023,-14.067135,-14.119853,0.21623226,18.643793,-13.603434,2147.2366,-214.01222,11.0
29.274517,-0.30709153,0.5783715,-7.2515626,14.539696,25.413506,-20.510195,2140.103,-220.54248,11.0
22.878834,-0.16590063,-15.4793825,-15.934816,0.1325513,22.715725,-13.657728,2147.0435,-218.07994,11.0
34.563942,-0.14443818,12.411169,-11.433404,28.247541,32.759624,-19.6599,2140.7021,-227.91331,11.0
24.39519,-0.096562006,-16.097565,-14.139711,0.2130275,24.874378,-13.090369,2147.5369,-220.25668,11.0
26.170935,-0.077149376,-16.516994,-1.5271164,-0.0247097,26.657804,-13.552157,2147.0144,-222.02333,11.0
31.469141,-0.06694497,-16.56794,-6.8281417,0.017365238,31.429403,-15.873494,2144.5317,-226.71298,11.0
16.90639,-0.0026879373,-16.917435,-10.076223,0.21356311,19.164185,-7.883864,2152.935,-214.72736,11.0
17.341661,0.034371335,-17.392277,-19.685322,0.021423722,19.82045,-7.4821296,2153.3142,-215.39694,11.0
17.728302,-0.016763963,-16.745226,-17.1775,0.27220777,19.800585,-8.458253,2152.3394,-215.3438,11.0
18.060007,0.045796927,-17.226181,-8.370076,0.26987278,20.561195,-7.5726986,2153.1985,-216.13417,11.0
18.60383,0.04564006,-17.26159,-7.2891817,0.23334953,21.06299,-7.7823477,2152.9717,-216.62852,11.0
19.320007,0.047022283,-17.336731,-14.048913,0.16801955,21.73539,-8.030291,2152.701,-217.29207,11.0
21.69027,0.047692716,-17.256622,-12.573789,0.25287533,23.933933,-8.916146,2151.7407,-219.45912,11.0
