range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.934313,1.1836586,-13.271144,12.961014,0.17896415,11.879324,6.73301,2168.756,-67.11692,11.0
14.123928,0.96918684,-15.519633,-4.464842,0.28501457,16.024742,6.4766574,2168.5322,-71.26422,11.0
16.777342,-0.8459447,14.471868,-6.4193306,19.732075,8.636066,-16.78317,2145.2153,-64.058235,11.0
4.613694,-1.0554174,-1.4635634,13.170013,0.02186486,4.224992,-5.2992344,2156.6643,-59.557213,11.0
9.604901,-0.64918756,-8.489625,-15.830932,0.109696746,8.34148,-9.19532,2152.8005,-63.704136,11.0
4.705473,-0.7114496,-7.664469,-15.723962,-0.09179531,5.792278,-4.990429,2156.9854,-61.12203,11.0
4.9966464,-0.49926513,-10.962174,-12.412732,-0.034879804,6.8252883,-4.7216344,2157.2622,-62.152897,11.0
5.0646095,-0.55174214,-10.171002,-12.631844,-0.0332445,6.647668,-4.9283776,2157.0542,-61.976906,11.0
5.2019944,-0.47490084,-11.293104,-15.255946,-0.009336857,7.048238,-4.8104606,2157.175,-62.376537,11.0
5.324516,-0.64637476,-8.737242,-17.737617,-0.092296794,6.3575635,-5.4024086,2156.578,-61.69053,11.0
5.5995154,-0.35126904,-12.983074,-6.7726173,0.0020395245,7.811304,-4.6675897,2157.324,-63.13846,11.0
5.8078194,-0.43927693,-11.836385,-19.836594,-0.043520145,7.5807314,-5.159476,2156.8303,-62.911755,11.0
5.8800187,-0.5347405,-10.192697,-20.756882,0.20402054,7.179478,-5.55342,2156.4333,-62.513603,11.0
5.9809337,-0.458055,-11.464344,-18.995106,0.06199012,7.6047287,-5.3635364,2156.6265,-62.93735,11.0
6.175741,-0.41745493,-12.243228,-21.943892,-0.14585786,7.918967,-5.3545213,2156.638,-63.251507,11.0
6.220191,-0.33745208,-13.156324,-17.984182,0.007065124,8.30976,-5.04631,2156.9492,-63.63987,11.0
6.300022,-0.5142851,-10.580721,-18.194107,0.12357239,7.5222034,-5.82626,2156.163,-62.858456,11.0
6.7200294,-0.42351243,-11.914733,-24.691835,0.09868221,8.245936,-5.7914004,2156.2036,-63.581894,11.0
10.243797,-0.5092814,-10.566347,-17.361343,0.21250638,9.856353,-9.005368,2153.0024,-65.217476,11.0
