range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.203625,-0.89376765,-13.344479,-5.2545795,0.0017863297,16.294346,9.334639,2112.956,508.88916,11.0
15.960045,-0.91070694,-13.43584,-11.622791,0.061644293,17.071344,9.529753,2113.7542,508.9581,11.0
16.242981,-0.93956584,-13.75733,-8.093111,-0.011161504,17.557579,9.285794,2114.1953,508.63983,11.0
10.516771,-0.52006894,-9.207602,-12.929235,-0.082821615,9.6606655,9.511894,2106.4353,510.12033,11.0
11.02795,-0.568518,-9.802708,-12.92937,-0.045054775,10.383527,9.616581,2107.1655,510.10858,11.0
11.204823,-0.55529416,-9.634277,-12.814288,-0.047152024,10.373242,9.846333,2107.192,510.33704,11.0
11.367441,-0.63270986,-10.669229,-13.317671,-0.108569734,11.154296,9.422808,2107.8958,509.79456,11.0
11.459813,-0.59551436,-10.131304,-11.225841,-0.03084848,10.889421,9.767163,2107.689,510.1767,11.0
11.591399,-0.65161574,-10.877047,-9.838418,-0.0880348,11.465338,9.445284,2108.2063,509.76724,11.0
12.0652685,-0.676451,-11.203511,-9.583867,-0.12040073,12.003378,9.591303,2108.7607,509.82574,11.0
12.18005,-0.5914056,-10.080516,-7.863627,-0.0317655,11.304688,10.35763,2108.1929,510.6935,11.0
12.810047,-0.5549999,-9.674573,-19.877281,-0.09126131,11.331546,11.134127,2108.343,511.45584,11.0
13.069094,-0.5814235,-9.98061,-22.104382,-0.058178358,11.760476,11.131269,2108.766,511.38474,11.0
13.184107,-0.77546525,-12.184291,-9.512521,0.0016580255,13.673905,9.452187,2110.3877,509.42242,11.0
14.310534,-0.83452964,-12.864311,-11.7753315,-0.07669008,15.05997,9.527505,2111.768,509.2761,11.0
15.079328,-0.6349556,-10.643422,-23.871378,-0.055439446,13.625923,12.192287,2110.7766,512.1352,11.0
15.841622,-0.7710825,-12.192227,-19.689625,-0.052644543,15.646505,11.23411,2112.619,510.86755,11.0
9.507116,-0.36349335,-7.02617,-10.0379505,-0.085230365,7.800748,9.432457,2104.5864,510.338,11.0
9.869999,-0.26496744,-5.488115,-17.111515,-0.011989898,7.0637493,10.138624,2103.9712,511.15253,11.0
9.869987,-0.18000801,-4.211747,-15.913007,-0.04192629,6.2652245,10.39377,2103.2234,511.53156,11.0
10.116732,-0.46398732,-8.477722,-12.085445,-0.11215696,8.957644,9.493615,2105.7383,510.2142,11.0
