range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.7910385,-0.81955963,-14.603105,-17.299458,0.1037729,9.009327,5.0604806,2188.3665,333.6233,11.0
5.4020305,-0.5579153,-11.248937,-18.812279,-0.021596164,6.9094477,5.1906977,2189.051,335.61273,11.0
5.613719,-0.59976,-11.717169,-18.183456,0.124857105,7.2214103,5.214838,2188.9912,335.3056,11.0
5.7036743,-0.65782535,-12.710292,-14.9528055,-0.04987272,7.528344,5.0671644,2188.767,335.04907,11.0
6.185805,-0.72053,-13.47829,-15.836645,0.017906385,8.13188,5.1500664,2188.6865,334.44522,11.0
6.3000236,-0.55345094,-11.019573,-26.079033,0.14100762,7.4265947,5.9252915,2189.6213,334.91867,11.0
6.3000236,-0.5606166,-11.414375,-21.58134,-0.14674821,7.462701,5.8981934,2189.5857,334.89108,11.0
6.503044,-0.7852458,-14.315042,-17.696136,-0.011924179,8.642018,5.056176,2188.4602,333.97852,11.0
6.7027183,-0.6546714,-12.677742,-22.32537,-0.06070484,8.189822,5.8161077,2189.313,334.21207,11.0
10.561129,-0.54650486,-11.123702,-21.476835,-0.067434005,9.913172,9.386096,2192.2954,331.6005,11.0
11.392208,-0.57740843,-11.533439,-23.382935,-0.017238043,10.685535,9.843307,2192.5305,330.73428,11.0
12.052167,-0.7608545,-13.971806,-17.784561,0.034038823,12.698846,8.848475,2191.0354,329.05847,11.0
12.066465,-0.59978646,-11.852309,-19.461151,-0.009901171,11.311908,10.205405,2192.7126,330.03412,11.0
12.829824,-0.56074893,-11.317706,-17.877296,-0.048107326,11.402341,11.105644,2193.5564,329.70728,11.0
13.049451,-0.6516685,-12.515141,-17.264393,0.060476832,12.447283,10.523106,2192.7166,328.85513,11.0
13.362959,-0.63533074,-12.264186,-18.964354,0.0841019,12.49568,10.900583,2193.0676,328.70798,11.0
3.96644,0.15038344,1.1218834,-11.253519,-0.063179925,3.4109557,4.8314238,2189.636,339.08063,11.0
3.9704196,0.24247958,2.850751,-14.278673,-0.04371266,3.0473661,4.7954006,2189.6982,339.44067,11.0
4.1045213,0.014425007,-1.3490067,-12.16588,0.0035903016,3.9597905,4.966777,2189.6204,338.51556,11.0
4.106147,0.2719746,3.4565132,-15.340559,0.019088406,2.906969,4.908946,2189.845,339.54578,11.0
4.226449,0.124167636,0.67803746,-8.053101,-0.017961822,3.505089,5.096498,2189.8665,338.9193,11.0
4.3166404,0.024538592,-1.3000033,-12.340139,-0.13589354,3.9315708,5.1812773,2189.8347,338.48566,11.0
4.3476634,-0.19923835,-5.262392,-11.6647005,0.009886056,4.889694,5.0440187,2189.4473,337.59863,11.0
4.5084896,-0.04545454,-2.5118623,-12.624952,-0.046769705,4.2575154,5.3421197,2189.903,338.12866,11.0
4.5504284,-0.0096512865,-1.7494566,-12.759046,0.05125853,4.101198,5.4022803,2190.0027,338.2633,11.0
4.553388,0.1639466,1.4388591,-9.969467,0.0010694455,3.3120534,5.4128437,2190.223,339.02115,11.0
4.6058474,0.08989279,0.04662055,1.7803624,-0.00930133,3.6487384,5.478825,2190.1968,338.67905,11.0
7.930696,-0.08794595,-3.34426,-22.711979,-0.094850846,5.041786,8.682922,2192.9143,336.48328,11.0
7.963393,-0.13036011,-4.0237722,-24.463373,0.0026783238,5.378743,8.649365,2192.7925,336.16742,11.0
9.0953045,-0.15350978,-4.412756,-15.585882,0.03483791,5.8276825,9.706952,2193.6924,335.45312,11.0
9.566963,-0.18061115,-5.0061207,-21.041489,-0.068538375,6.1908975,10.099945,2193.9744,334.99838,11.0
9.878962,-0.37382075,-8.302834,-19.157017,0.0019596298,8.054208,9.72236,2193.1143,333.30286,11.0
9.971673,-0.36016747,-8.127592,-21.986124,-0.052010383,7.9730525,9.865091,2193.2734,333.34308,11.0
10.330861,-0.49945652,-10.359768,-17.583107,-0.023834575,9.378482,9.478809,2192.527,332.09122,11.0
10.664878,-0.26161027,-6.436073,-20.923351,-0.057062726,7.3039956,10.897109,2194.4465,333.71323,11.0
10.740829,-0.29530045,-6.919505,-21.011114,0.047257867,7.6678996,10.839252,2194.2937,333.37787,11.0
16.532732,-0.2957985,-6.981931,-22.413336,-0.0065373457,9.835148,16.2104,2198.894,329.8589,11.0
16.554102,-0.35615167,-7.9456854,-21.751081,0.062190276,10.758169,15.8295,2198.2812,329.0706,11.0
