range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.790868,-0.53317136,-10.379693,-8.223913,0.076933086,9.9325905,9.655657,2169.1082,18.952618,11.0
11.899257,-0.6344901,-11.960688,-9.011934,-0.090688266,11.520689,9.808828,2169.2874,17.367218,11.0
13.3813305,-0.76404923,-13.438158,0.76341724,0.05995938,13.723596,9.695949,2169.2102,15.162768,11.0
14.85663,-0.85377026,-14.422456,-4.277506,0.072044566,15.665555,9.628463,2169.1743,13.219969,11.0
15.968507,-0.8813775,-14.795291,-10.495531,-0.017314179,16.818687,9.924028,2169.4885,12.071793,11.0
9.173938,-0.285918,-6.57023,-14.39615,0.018692663,7.0036416,9.417077,2168.822,21.877302,11.0
9.761016,-0.32189462,-7.1667953,-5.355303,0.015735988,7.54211,9.830116,2169.244,21.345617,11.0
10.060369,-0.4299903,-8.878617,9.38769,0.028526414,8.633718,9.619598,2169.051,20.250734,11.0
12.228772,-0.3032118,-6.8493795,-9.94078,0.026000384,8.31233,12.183464,2171.6094,20.613747,11.0
12.271913,-0.24302001,6.1659865,-17.266026,12.036018,7.6374955,12.483479,2171.8984,21.293367,11.0
13.020004,-0.2993926,-6.8498483,-23.822798,-0.0375561,8.567125,12.934097,2172.364,20.371183,11.0
13.130656,-0.45733663,-9.301532,-18.458998,0.026199235,10.460432,12.10728,2171.568,18.46469,11.0
13.136785,-0.42782885,-8.746371,-22.01291,0.12724113,10.129039,12.308272,2171.7637,18.799305,11.0
13.218042,-0.44116879,-9.061469,-13.011626,0.018422732,10.32194,12.291194,2171.7498,18.606152,11.0
8.131039,0.10983634,0.3500785,-18.27237,0.021887077,3.4756775,9.001881,2168.3496,25.398054,11.0
8.741577,0.058572125,-0.5925892,11.362728,-0.0042889994,3.9096916,9.611095,2168.9658,24.973997,11.0
8.961639,0.09666079,0.109782666,0.9582062,0.017155077,3.5746,9.834204,2169.1833,25.31267,11.0
9.186035,-0.11622598,-3.6466963,-4.48592,0.04049524,5.515185,9.870369,2169.2512,23.37293,11.0
11.480255,0.031392876,-1.0490824,-13.065478,0.024648977,4.298721,12.33564,2171.6963,24.6293,11.0
11.931783,-0.10615409,-3.3151088,-20.80084,0.1956817,5.950984,12.583362,2171.971,22.98128,11.0
12.27663,0.068947695,-0.26390037,-15.363337,0.1389543,3.8821099,13.147675,2172.5015,25.059052,11.0
9.174323,0.32183868,4.0548844,-3.8620932,-0.027645858,1.5264455,9.795071,2169.111,27.359919,11.0
11.489868,0.19238567,1.7535158,-15.648639,-0.047635503,2.4520457,12.298877,2171.6296,26.475132,11.0
11.542775,0.20441324,2.0463285,-12.641483,0.03135098,2.308503,12.336027,2171.6643,26.619259,11.0
11.542956,0.24069025,2.7888231,-15.586775,0.13080306,1.893613,12.279538,2171.601,27.033176,11.0
