range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.247694,-0.84271485,-14.8466015,-17.82681,-0.068008825,10.272105,5.8069825,2169.2666,243.5198,11.0
8.293033,-0.8728958,-15.104314,-15.728474,-0.0034203143,10.455118,5.6313114,2169.0637,243.36772,11.0
9.131759,-0.96033466,-15.865523,-17.425135,0.09048642,11.571032,5.4394054,2168.6934,242.29773,11.0
9.551687,-0.88018376,-15.2385845,-14.136915,-0.061913792,11.525708,6.2963333,2169.5461,242.20343,11.0
9.811575,-0.979673,-16.099403,-11.73209,0.029475633,12.253033,5.614132,2168.7551,241.5964,11.0
2.0116339,1.1131527,2.6445007,-27.26235,-13.011869,1.9422132,1.9149039,2166.7776,252.37076,11.0
6.464977,-0.47884825,-9.909809,-7.601625,0.020705365,7.1279697,6.331013,2170.294,246.5373,11.0
6.932208,-0.6931937,-13.063541,-18.606424,-0.074093685,8.53823,5.801249,2169.5422,245.23164,11.0
7.350029,-0.57465255,-11.286724,-22.522583,0.07609688,8.177835,6.6729302,2170.461,245.44586,11.0
7.8942466,-0.799469,-14.4060545,-17.693317,-0.112668306,9.778797,5.864609,2169.4036,243.99724,11.0
14.675429,-0.6216422,-7.9646363,-16.152382,4.063383,13.211551,12.017209,2174.9177,239.61183,11.0
4.619969,0.08491392,-0.12307023,-6.266801,0.015070113,3.671697,5.4929605,2170.0276,250.08372,11.0
4.61997,0.0434856,-0.8630985,-11.43257,0.03554035,3.8630319,5.4886374,2169.9924,249.89563,11.0
4.619971,0.03278273,-1.0376086,-11.429488,0.057304304,3.91242,5.486233,2169.982,249.84729,11.0
4.763063,-0.033742953,-2.2918158,-11.370835,0.019387227,4.235747,5.601502,2170.0432,249.50954,11.0
4.8100934,-0.07827111,-3.1073408,-11.451598,0.012588614,4.453389,5.617711,2170.024,249.29216,11.0
4.9518847,-0.11051726,-3.7113347,-13.924808,-0.009516224,4.6337466,5.728802,2170.1042,249.09616,11.0
4.9632306,0.0018465433,-1.6599696,-9.469367,0.0014802795,4.0841184,5.8183327,2170.2817,249.624,11.0
4.968508,0.09806231,0.12596472,-2.249136,0.022628693,3.6070263,5.8411922,2170.3818,250.09105,11.0
5.036834,0.043477733,-0.89644897,-6.338172,0.0023342464,3.8811204,5.9051085,2170.4004,249.81021,11.0
5.152944,0.07844875,-0.18283716,-0.3459022,0.0740328,3.7060142,6.0257645,2170.5479,249.96342,11.0
14.856037,-0.309418,-7.2183113,-22.703653,-0.03506274,9.396372,14.578119,2178.0637,242.96101,11.0
4.662699,0.34511164,4.635086,-14.860794,0.04376011,2.4719038,5.3809986,2170.1118,251.2858,11.0
4.7176924,0.27012622,3.2465293,-14.882492,0.00028057263,2.8029428,5.511634,2170.187,250.93794,11.0
4.8870525,0.1631521,1.3773822,-6.4391193,0.079714105,3.2902079,5.7458134,2170.339,250.41914,11.0
5.11513,0.19803806,1.9749081,-11.637824,0.03905887,3.0951571,5.9565134,2170.5786,250.57744,11.0
5.3006177,0.113391444,0.4073611,-6.8579073,0.022523738,3.5220463,6.1717434,2170.7217,250.12128,11.0
5.3215427,0.40978777,5.8163633,-14.814159,0.08533881,1.9739171,5.919367,2170.7239,251.68985,11.0
10.536761,0.110838346,0.26181266,-23.409199,-0.076144494,3.4096997,11.406716,2175.9055,249.38287,11.0
13.38933,-0.0029611122,-1.674068,-24.913486,0.075295806,4.863179,14.208431,2178.4343,247.49414,11.0
13.632441,0.024625422,-1.1592273,-22.090414,0.085195035,4.509996,14.479103,2178.7588,247.79874,11.0
14.835308,-0.21722506,-5.5890965,-21.21169,0.0075565185,8.104093,15.0279665,2178.7173,244.16321,11.0
14.957014,-0.20261766,-5.3301067,-20.358135,0.010444465,7.931592,15.207971,2178.9229,244.30421,11.0
