range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.736467,-1.0005027,-15.363497,4.2634296,0.1236515,14.939544,6.793908,2123.77,-471.42526,11.0
16.312017,-0.9420445,-14.881443,12.20484,0.104659796,17.637533,9.286938,2125.6243,-474.59628,11.0
7.9932275,-0.5977631,-11.074927,-1.5200043,-0.010657122,8.717372,7.065335,2125.3733,-465.40707,11.0
11.853571,-0.6316542,-11.548555,2.1487532,-0.031733464,11.465245,9.796682,2127.4497,-468.67807,11.0
12.512813,-0.58879274,-10.958879,-9.387163,-0.016540738,11.487976,10.637232,2128.2656,-468.88104,11.0
12.827228,-0.58009183,-10.7423115,-12.58976,0.08091787,11.597203,10.951998,2128.5496,-469.05542,11.0
13.177558,-0.75786334,-13.067517,-4.8151274,0.014272771,13.516456,9.622711,2126.8386,-470.64386,11.0
14.640859,-0.84828174,-14.105974,15.321146,-0.029641652,15.4437,9.566092,2126.369,-472.51382,11.0
6.097302,-0.080630265,-2.9670846,-5.8997164,-0.045194834,4.679088,6.8850427,2126.0657,-461.42453,11.0
6.680063,-0.17572495,7.7194214,-19.538517,12.265296,5.3965855,7.3241954,2126.3403,-462.21967,11.0
6.8517246,-0.38002637,-7.871615,-4.353222,0.0058092936,6.7466273,6.9916086,2125.725,-463.46658,11.0
9.820077,-0.29973096,-6.6045914,-2.498404,-0.0048959916,7.364916,9.968589,2128.4995,-464.71066,11.0
10.847112,-0.48590225,-9.440934,1.0943804,0.04238911,9.541072,9.989365,2128.0518,-466.84036,11.0
11.473887,-0.43745518,-8.812967,-8.596312,-0.05235581,9.406429,10.805931,2128.8782,-466.8845,11.0
5.734713,0.08795252,-0.052636582,3.092376,-0.06518393,3.6563697,6.6077094,2126.015,-460.3661,11.0
6.0744696,0.24403681,2.7849207,6.483477,0.05396727,2.7117786,6.87253,2126.4766,-459.50055,11.0
9.287844,-0.08651966,-3.0599873,-6.754406,-0.03660174,5.264685,10.021696,2129.003,-462.67102,11.0
9.375826,0.024140375,-1.1411678,-10.643339,-0.038489256,4.250067,10.230428,2129.425,-461.72504,11.0
9.384699,0.11776136,0.5655385,-11.808445,0.031771947,3.3724492,10.2532,2129.636,-460.87283,11.0
10.090552,0.013433352,-1.3562996,-3.848044,-0.066814214,4.4026093,10.93641,2130.0818,-462.02585,11.0
10.173185,0.021463703,-1.1646882,-1.1715034,-0.015296771,4.3271685,11.024482,2130.1838,-461.9711,11.0
10.252216,0.11410709,0.3890122,-13.42266,-0.08087428,3.3830392,11.121393,2130.4817,-461.06992,11.0
10.363496,0.10677789,0.234578,-12.298644,-0.10716901,3.4559352,11.234427,2130.5764,-461.1654,11.0
11.682378,0.011572069,7.9612927,-18.638351,9.283237,4.54097,12.52234,2131.6008,-462.50204,11.0
13.600985,0.06840412,-0.30900207,2.3037543,0.020296855,3.9131384,14.471684,2133.6394,-462.30814,11.0
9.575315,0.32376662,4.121401,-8.608114,0.023359088,1.4151121,10.18072,2129.986,-458.94574,11.0
10.533473,0.30007923,3.6733186,-7.1396246,-0.020896327,1.4333848,11.167798,2130.9463,-459.17587,11.0
7.84433,0.77258563,11.095858,8.496673,0.026815312,-1.3046889,6.9438796,2127.4102,-455.5934,11.0
10.697916,0.49146786,6.8714166,-0.9768872,-0.0069184597,-0.5489494,10.706864,2130.9224,-457.14078,11.0
11.244715,0.46821785,6.533738,1.1647372,0.031058252,-0.5227348,11.309629,2131.5054,-457.29602,11.0
11.848096,0.64674485,9.252808,-2.5604382,-0.029403973,-2.6300278,10.911684,2131.57,-455.15247,11.0
12.237534,0.620008,8.888081,-5.4157305,0.0054196836,-2.5573597,11.411708,2132.0427,-455.33096,11.0
9.306537,0.93905854,13.22184,7.3176937,0.06229358,-3.3426957,6.9993253,2127.9026,-453.61502,11.0
13.458458,0.73972076,10.631585,6.232498,0.013406779,-4.513173,11.563195,2132.6113,-453.4535,11.0
15.08503,0.8156286,11.68802,-2.041894,0.04663831,-6.3836145,12.125718,2133.563,-451.7478,11.0
10.809215,1.0549672,14.494533,13.882586,0.091245696,-5.242175,6.9997435,2128.3115,-451.7601,11.0
14.205611,0.8840458,12.533637,10.617115,0.027311662,-6.5002203,10.798137,2132.2915,-451.34842,11.0
16.36385,0.91370404,12.960766,10.771166,0.09744887,-8.37819,11.953854,2133.824,-449.76294,11.0
17.968239,0.98084253,13.734493,25.23524,0.10530789,-10.345257,12.125838,2134.415,-447.8789,11.0
18.062191,0.82116497,11.788085,4.7667084,0.07463014,-8.440811,14.279735,2136.109,-450.20203,11.0
12.514326,1.1337228,15.32035,6.870676,0.18135835,-7.173027,7.1331015,2128.857,-449.9031,11.0
19.626747,1.044941,14.322419,26.73143,0.019302394,-12.394154,12.159144,2134.8882,-445.8851,11.0
21.376945,1.1085755,14.765754,6.4818554,-0.14831392,-14.572343,12.028541,2135.2292,-443.7298,11.0
22.073828,-1.1708472,-16.838135,12.603308,-0.19810165,24.663313,7.673056,2122.5374,-481.11057,11.0
16.403341,-1.0884455,-16.2468,15.504568,-0.10605513,18.799726,7.193534,2123.33,-475.28107,11.0
21.56048,-1.0979422,-16.180393,12.534897,0.0235493,23.636644,8.991366,2124.0454,-480.39145,11.0
23.26989,-1.1153009,-16.41454,9.01222,-0.09886048,25.369085,9.25952,2123.9348,-482.14102,11.0
16.753588,-0.8894889,-14.513792,3.7310886,-0.021901699,17.542048,10.256748,2126.592,-474.7116,11.0
42.156487,-0.58682406,-11.138307,-3.7011123,-0.22284554,29.961046,33.821175,2146.934,-491.908,11.0
26.969158,-0.4216754,-8.560053,-14.960641,-0.039359085,16.792744,24.430277,2140.595,-477.02814,11.0
34.964848,-0.45283,-9.083831,-6.2841926,-0.091556355,21.62848,30.86937,2145.8435,-483.1356,11.0
35.700092,-0.46412668,-9.183395,-4.5075836,-0.022257142,22.351068,31.290968,2146.0999,-483.93192,11.0
25.66023,-0.35616645,-7.5091157,-10.337313,-0.0064359116,14.661442,24.056652,2140.6885,-474.86636,11.0
26.696972,-0.40741917,-8.264238,-13.167451,0.037875555,16.326473,24.37544,2140.6418,-476.561,11.0
33.574593,-0.35919586,-7.5698004,-4.4595656,-0.019299174,18.14551,31.16343,2146.8796,-479.79736,11.0
33.753433,-0.41969866,-8.4565935,-6.722432,0.033894453,20.037308,30.388697,2145.7163,-481.47827,11.0
24.8577,-0.26352942,-6.0366344,-15.482793,-0.027421366,12.194258,24.220867,2141.3796,-472.49225,11.0
25.028002,-0.3250786,-6.9327836,-13.874952,0.075254604,13.682415,23.807957,2140.6562,-473.85675,11.0
25.55982,-0.27843198,-6.237744,-16.63219,0.01554216,12.792011,24.746952,2141.7646,-473.18915,11.0
