range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.9465017,-0.41625777,-7.736716,-22.464653,0.013090178,7.0119333,6.958929,2138.7512,-966.80695,11.0
6.965746,-0.43002507,-8.012971,-21.502737,-0.07191198,7.104909,6.928979,2138.7546,-966.90454,11.0
7.122004,-0.45800233,-8.363874,-21.859634,-0.038835716,7.3539495,6.963963,2138.8718,-967.1271,11.0
7.48078,-0.71718794,-11.557203,-25.476425,-0.022065237,9.050106,6.063487,2138.5981,-969.02783,11.0
7.5552745,-0.54756534,-9.468696,-19.504564,0.040302973,8.140736,6.958397,2139.1326,-967.8694,11.0
7.726964,-0.56625557,-9.786905,-25.027935,-0.040143747,8.358006,7.0100107,2139.2546,-968.0564,11.0
8.208752,-0.64052254,-10.635363,-20.605305,0.021729648,9.120748,7.0046062,2139.5076,-968.776,11.0
8.896908,-0.72028846,-11.633206,-24.307718,-0.0639503,10.089006,7.026163,2139.8555,-969.6799,11.0
10.5002775,-0.8555776,-12.87591,-18.69603,0.06938445,12.157262,7.0457907,2140.5735,-971.6196,11.0
15.889542,-0.8471908,-1.4420111,9.84902,11.424621,16.438148,10.321446,2145.104,-974.54016,11.0
4.9797535,0.100854546,0.12582563,1.5275676,-0.03197141,3.592996,5.8522615,2136.5535,-963.96387,11.0
4.998958,0.08621598,-0.15383632,-4.7933493,-0.078088224,3.6659012,5.8719573,2136.5967,-964.0258,11.0
5.0935955,-0.0063135205,-1.5263017,-14.587651,0.02324283,4.136579,5.944532,2136.8242,-964.44415,11.0
5.5099883,-0.14046155,-3.6614914,-22.109686,-0.0021330288,4.904438,6.241315,2137.363,-965.0664,11.0
5.9062843,0.0025482147,-1.4021357,-13.165837,0.006635536,4.160005,6.758336,2137.598,-964.191,11.0
6.0176897,-0.014637122,-1.6648444,-14.333949,0.016814314,4.272349,6.859759,2137.7312,-964.2624,11.0
6.0203495,0.030729275,-0.94355905,-10.60893,0.016859462,4.0003667,6.883889,2137.662,-963.9983,11.0
6.157331,-0.10481282,-3.110462,-15.907255,-0.006898943,4.835595,6.917646,2137.9763,-964.7728,11.0
6.179337,-0.12277967,-3.4723818,-18.983892,-0.088162504,4.9485817,6.917128,2138.014,-964.87933,11.0
6.6227074,-0.31448424,-6.329935,-17.253237,-0.037075028,6.249813,6.9696097,2138.5037,-966.0861,11.0
6.65295,-0.32836545,-6.4805126,-16.917267,0.015244483,6.3463874,6.9607887,2138.5278,-966.18,11.0
17.103287,-0.31057706,-6.243062,-2.7683043,-0.0075321468,10.281934,16.64361,2148.9712,-966.6084,11.0
17.274061,-0.3362688,-6.6007137,-3.2865639,0.01000744,10.7549925,16.62409,2149.1128,-967.0602,11.0
5.0105405,0.15469062,1.1223695,-14.3501425,0.10634149,3.3230743,5.8719964,2136.4807,-963.7032,11.0
5.966831,0.17116114,1.3475628,-15.40746,0.06944219,3.1602066,6.8186097,2137.3164,-963.2297,11.0
6.027442,0.27320224,2.865864,-12.75209,-0.025554476,2.5459447,6.7960267,2137.0874,-962.6593,11.0
6.045684,0.22275807,2.0062754,-14.906982,-0.090326644,2.8435488,6.8628907,2137.251,-962.91675,11.0
6.2999573,0.093129255,0.03700559,-15.256806,0.0024575552,3.6231034,7.172831,2137.8064,-963.54553,11.0
9.860048,0.16246806,0.11918025,-24.122955,-1.0206475,2.9175851,10.704831,2140.8916,-961.6869,11.0
9.869942,0.15533304,0.121153414,-24.491718,-0.9051031,2.9870763,10.7197695,2140.929,-961.7472,11.0
15.501457,-0.01673682,-1.7442234,-4.934716,-0.029255774,5.2650495,16.29145,2146.9429,-962.0063,11.0
15.984952,-0.10126787,-3.0285895,-0.107038856,0.0194773,6.6515083,16.576105,2147.6797,-963.2148,11.0
16.097204,-0.1431431,-3.673369,-4.2372346,0.02761779,7.331852,16.54653,2147.882,-963.865,11.0
16.186142,-0.12985554,-3.5598633,-3.793467,-0.06540807,7.1423893,16.680752,2147.944,-963.6413,11.0
16.43455,-0.18636358,-4.360795,-2.3083084,0.007269128,8.09664,16.69821,2148.2834,-964.53345,11.0
16.59183,-0.23172309,-5.0443616,0.94080126,0.01499878,8.8589115,16.630262,2148.4773,-965.27374,11.0
16.639929,-0.20487823,-4.532661,-2.8449264,0.11873986,8.44792,16.81012,2148.5076,-964.8261,11.0
6.2200837,0.3880767,4.6669636,-13.4884815,-0.0038280436,1.817233,6.8129144,2136.8567,-961.96783,11.0
6.3773003,0.45564437,5.661739,-14.178199,-0.028373484,1.3637208,6.821384,2136.7114,-961.53815,11.0
6.6388836,0.56209266,7.273619,-16.390743,0.03208613,0.6250339,6.776011,2136.4187,-960.8584,11.0
6.942259,0.6319808,8.236415,-13.102985,0.01982669,0.0629125,6.8088512,2136.2595,-960.3183,11.0
15.115783,0.049981754,-0.6792464,-0.9481987,-0.025589602,4.219356,15.97854,2146.2947,-961.1281,11.0
15.422935,0.121380016,0.45559284,-1.7622032,-0.029601274,3.1297247,16.286713,2146.216,-959.9985,11.0
15.624998,0.08793541,-0.10679526,-0.4374969,-0.05847924,3.6452024,16.497988,2146.5894,-960.4121,11.0
15.652638,0.20878825,1.7923759,-5.474908,-0.08308296,1.7582378,16.409311,2145.8677,-958.6663,11.0
15.664132,0.2660056,2.763105,0.02241671,-0.015323713,0.8708444,16.28627,2145.4517,-957.87286,11.0
15.791227,0.24230485,2.3849204,-1.2229325,-0.02041212,1.2172157,16.473673,2145.745,-958.13544,11.0
15.854347,0.10381347,0.19179676,-1.0604699,-0.0132046575,3.3932178,16.725052,2146.7178,-960.09814,11.0
15.874845,0.23694712,2.3391397,-1.9350525,0.018342985,1.2883264,16.56923,2145.8591,-958.17004,11.0
17.87825,0.0935192,0.13194226,-6.0998774,0.09117295,3.5428083,18.750847,2148.6748,-959.5537,11.0
7.2823443,0.7062283,9.150786,-15.64767,-0.057624992,-0.5649306,6.8023458,2136.041,-959.7296,11.0
7.457381,0.74118423,9.676834,-19.051773,0.018713588,-0.87611145,6.7898397,2135.924,-959.44104,11.0
7.486681,0.75717795,9.8411875,-16.343796,-0.01879026,-0.9883627,6.739448,2135.8386,-959.3524,11.0
7.6888814,0.7782058,10.152345,-17.217514,0.030819217,-1.2396121,6.796115,2135.8071,-959.09686,11.0
7.8940134,0.78945225,10.401186,-20.423111,0.14160478,-1.4384809,6.8971467,2135.8347,-958.8755,11.0
16.08795,0.36966845,4.3284693,1.229142,-0.060724165,-0.8273842,16.321579,2144.9104,-956.2628,11.0
16.14133,0.35202962,4.073301,1.6445749,-0.044667672,-0.5681974,16.44989,2145.119,-956.4633,11.0
16.269281,0.3850437,4.5623655,-2.5274107,-0.062135432,-1.1176534,16.424042,2144.9087,-955.95496,11.0
17.065243,0.49631676,6.3077726,-1.2962661,0.016306873,-3.1318579,16.52715,2144.3245,-954.0246,11.0
17.50257,0.54813254,7.0246797,-5.479529,-0.017694008,-4.1281805,16.545824,2144.005,-953.0807,11.0
8.944114,0.91541135,11.846569,-11.779285,0.13336158,-2.9287758,6.918301,2135.3506,-957.4659,11.0
9.44279,0.9705095,12.346817,-11.726404,0.054842383,-3.6372156,6.8624187,2135.0583,-956.8181,11.0
17.613726,0.56721133,7.3203597,-7.437358,0.006154546,-4.4771338,16.492908,2143.8372,-952.7702,11.0
18.129038,0.62204504,8.137808,1.5769873,0.05750243,-5.583805,16.466543,2143.438,-951.7377,11.0
18.347477,0.6425541,8.393266,-3.041726,0.032540917,-6.0168934,16.459198,2143.2847,-951.33264,11.0
18.792978,0.6879037,8.980162,-6.716878,0.012026801,-6.9654827,16.371754,2142.8813,-950.46954,11.0
19.235289,0.7080907,9.1982565,0.8980074,-0.034403354,-7.533633,16.513708,2142.823,-949.88684,11.0
19.458864,0.7239012,9.439338,3.363307,0.0021229754,-7.912509,16.51445,2142.6953,-949.53,11.0
19.96716,0.7535515,9.780859,4.711363,-0.03356857,-8.685476,16.563843,2142.4805,-948.78595,11.0
20.560413,0.77091473,10.04952,-2.0524826,0.018180583,-9.330976,16.806837,2142.4907,-948.0963,11.0
20.898735,0.8009948,10.418175,4.7485285,0.018252796,-10.025922,16.66447,2142.1218,-947.4905,11.0
35.97411,-0.82545906,-0.25877896,-1.6197538,12.399826,32.114418,22.887844,2162.2322,-985.0419,11.0
23.31623,-0.7138632,-11.466483,-3.68649,0.03194695,20.399752,17.106539,2152.829,-975.9732,11.0
24.165754,-0.75533354,-11.846144,-6.2891035,0.100934386,21.692177,16.964378,2153.1326,-977.23755,11.0
25.703255,-0.793684,-12.268411,-4.466357,0.07529667,23.481363,17.24034,2153.9973,-978.82794,11.0
22.636494,-0.67702144,-11.07849,-8.646977,0.004756526,19.320295,17.221088,2152.5718,-974.91864,11.0
19.372227,-0.5687457,-9.792179,-14.708419,-0.013995478,15.472096,16.229706,2150.3372,-971.6326,11.0
19.916885,-0.5546194,-9.524789,-10.607905,0.07434044,15.579878,16.831394,2150.94,-971.5305,11.0
20.2852,-0.57449174,-9.775436,-9.315006,0.075024106,16.12083,16.882116,2151.1707,-972.02246,11.0
20.733997,-0.5950479,-10.063859,-4.220645,0.042486425,16.730104,16.971119,2151.4604,-972.5657,11.0
21.19545,-0.6239808,-10.442822,-4.466344,0.016422946,17.4914,16.936079,2151.685,-973.29395,11.0
18.898638,-0.49806136,-8.851595,-10.316227,0.011824256,14.096574,16.630507,2150.2493,-970.2026,11.0
18.900047,-0.46230096,-8.472766,-10.142174,-0.08930002,13.527265,16.994665,2150.3992,-969.5437,11.0
19.283657,-0.52033824,-9.09952,-13.067881,0.05719473,14.664644,16.7104,2150.5166,-970.71014,11.0
19.676825,-0.5366928,-9.320803,-8.901117,0.0483495,15.151734,16.847555,2150.8103,-971.12213,11.0
17.662327,-0.37936154,-7.232654,-1.2178535,-0.0025463186,11.601464,16.650787,2149.4243,-967.8477,11.0
18.119638,-0.44077733,-8.093241,-8.148318,-0.0038582347,12.785122,16.52893,2149.71,-969.0028,11.0
17.412876,-0.3545887,-6.940144,-4.873384,-0.064537644,11.1016445,16.61704,2149.2234,-967.38873,11.0
18.060009,-0.3232339,-6.392589,-14.269873,0.02830566,10.86239,17.435993,2149.9133,-966.8866,11.0
23.183851,-0.041920748,-2.2609084,-19.791864,-0.1470631,6.638925,23.86506,2154.5347,-960.7374,11.0
23.336123,-0.007274915,-1.4406153,-19.862606,0.12419441,5.8550224,24.105944,2154.4963,-959.9183,11.0
26.942633,0.094677895,0.13337561,-18.690346,0.07412024,3.4506528,27.814796,2157.1733,-956.4011,11.0
28.978924,0.09567888,0.11546422,-12.390573,0.04023902,3.4055974,29.85078,2159.074,-955.67004,11.0
26.131283,0.14071853,0.7364823,-18.120844,-0.05699154,2.254627,26.966303,2155.9702,-955.5626,11.0
