range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.06088,-1.1690396,1.6334538,-1.443655,15.728054,11.327354,3.3700893,2097.0312,-824.9158,0.0
8.81393,-1.1335746,1.5994858,-1.3798447,15.524019,11.941278,3.8987985,2097.646,-825.4435,0.0
6.776498,-0.4078423,-7.1100883,-25.227844,-0.041487742,6.879896,6.837269,2099.7925,-819.9987,11.0
6.881015,-0.43516585,-7.5377154,-23.816172,-0.11621118,7.0937505,6.837756,2099.825,-820.2101,11.0
7.018968,-0.46174526,-7.836139,-24.038357,-0.07665625,7.322994,6.8621864,2099.8835,-820.4331,11.0
7.167194,-0.5047969,-8.365215,-20.668623,-0.07002832,7.660031,6.822152,2099.8945,-820.77234,11.0
7.43656,-0.5538267,-8.890891,-24.181545,-0.0043896884,8.107796,6.8350654,2099.9744,-821.2131,11.0
7.650681,-0.5939845,-9.339095,-21.142895,0.015874049,8.478339,6.8182025,2100.0132,-821.582,11.0
8.279625,-0.6666276,-10.207661,-22.625916,-0.04408662,9.327423,6.9117503,2100.2332,-822.4074,11.0
8.360466,-0.6828688,-10.379705,-23.571934,-0.042535033,9.481005,6.8770165,2100.2217,-822.56445,11.0
9.011779,-0.7577702,-11.057563,-23.76933,0.0442258,10.400957,6.857321,2100.34,-823.477,11.0
4.8275447,0.08349108,-0.14622608,10.25883,-0.053803,3.6789563,5.700518,2098.1885,-817.00446,11.0
5.9659243,-0.041890033,-1.9737989,-19.620295,-0.030141704,4.428616,6.789594,2099.3777,-817.58234,11.0
6.036618,-0.08743834,-2.7170253,-17.787798,-0.10689307,4.7094746,6.8182206,2099.4482,-817.8557,11.0
6.1294575,-0.15402605,-3.5946434,-23.713232,-0.020305233,5.124884,6.8255744,2099.5178,-818.2653,11.0
6.2124777,-0.22918631,-4.5701547,-19.30637,0.073271185,5.5935316,6.777907,2099.5408,-818.73584,11.0
17.022436,-0.31992808,-5.9135957,-11.491381,-0.014929521,10.397129,16.506773,2109.88,-822.02637,11.0
17.250357,-0.36118674,-6.5957003,-9.546988,-0.14174345,11.134967,16.421135,2109.906,-822.76874,11.0
5.7783937,0.10393955,0.18893765,-4.114009,-0.021467423,3.5639448,6.6505446,2099.1106,-816.7483,11.0
5.9877067,0.30505812,3.1455514,-17.407043,-0.018781327,2.3664641,6.7186503,2098.9983,-815.55414,11.0
6.085044,0.38241875,4.2710686,-16.263996,-0.0019142351,1.8902119,6.694081,2098.9026,-815.0869,11.0
9.604299,0.11111863,-1.132768,-21.51669,-1.449476,3.4294248,10.474458,2102.871,-816.04193,11.0
9.60694,0.10993877,-0.23103872,-25.650955,-0.5302772,3.4406922,10.477367,2102.8757,-816.0526,11.0
15.354168,-0.055348653,-2.168029,-3.4117553,-0.02695977,5.8381763,16.072311,2108.7668,-817.5841,11.0
15.4441805,-0.15042353,-3.6013045,-5.594065,-0.078764535,7.2924023,15.884667,2108.7993,-819.05005,11.0
15.5040045,-0.07173618,-2.4510431,-3.2218812,-0.070127316,6.1106067,16.182585,2108.9167,-817.8369,11.0
15.539913,0.0008833846,-1.3687857,-4.3531923,-0.054697227,4.9964385,16.355598,2108.9207,-816.7094,11.0
15.852948,-0.17206113,-3.830505,-5.1375427,0.0024362844,7.7209787,16.197777,2109.1733,-819.4268,11.0
15.899442,-0.23215386,-4.75933,-6.861342,-0.07419212,8.648586,15.970555,2109.0876,-820.378,11.0
16.379904,0.005162699,-1.400793,-15.351219,-0.14984168,4.998667,17.198357,2109.7544,-816.58527,11.0
6.2064753,0.46269676,5.474644,-13.777546,0.07831254,1.3845395,6.6461234,2098.7795,-814.5942,11.0
6.2068405,0.4675424,5.502286,-12.752052,0.039188985,1.3564562,6.635354,2098.7646,-814.568,11.0
6.297047,0.49748963,5.8985634,-16.283304,0.025746733,1.1489351,6.6464114,2098.7444,-814.3612,11.0
6.5366316,0.58233196,6.9239798,-19.891434,-0.079802275,0.5548127,6.6233673,2098.6326,-813.7772,11.0
14.382067,0.15363811,0.93840605,-10.495414,-0.007382959,2.702393,15.22295,2107.457,-814.61115,11.0
14.929667,0.103983305,0.20473671,10.387925,-0.006316319,3.4064171,15.800463,2108.1335,-815.2206,11.0
14.983129,0.068061575,-0.31959826,10.60417,0.00130663,3.9436893,15.853499,2108.2664,-815.74384,11.0
15.007457,0.21724172,1.9774864,-1.784639,0.09421588,1.7108941,15.7529545,2107.8323,-813.5514,11.0
15.019936,0.119981535,0.41950732,5.211643,-0.02841351,3.1646523,15.8846655,2108.1804,-814.96893,11.0
15.277847,0.25603142,2.4656816,-2.284449,0.014170093,1.0897765,15.932587,2107.9167,-812.91034,11.0
15.600387,0.30311766,3.148608,0.4646225,0.012354905,0.3145621,16.109798,2107.9758,-812.1173,11.0
15.95989,0.091422565,0.083200544,-8.521913,0.05816128,3.5891666,16.83272,2109.1814,-815.2465,11.0
17.832573,0.07539533,-0.09108829,-18.044842,0.12122365,3.866305,18.704414,2111.0735,-815.23987,11.0
6.932025,0.6746735,8.262789,-10.224133,0.08560072,-0.18147178,6.641276,2098.5398,-813.0466,11.0
7.07737,0.7143813,8.6512785,-14.100235,-0.009627668,-0.4927723,6.601763,2098.454,-812.74475,11.0
7.39368,0.76677775,9.245951,-17.526663,-0.032228403,-0.9859876,6.6222105,2098.4004,-812.254,11.0
7.680718,0.7921284,9.616922,-16.919712,0.049131725,-1.3163071,6.721071,2098.4487,-811.9126,11.0
15.722454,0.32599315,3.4995966,0.91987777,0.03309768,-0.062000953,16.147814,2107.9568,-811.7393,11.0
15.951312,0.39687067,4.567584,2.967737,0.090127766,-1.2042146,16.063608,2107.7024,-810.6226,11.0
16.736252,0.4993187,5.879657,5.246591,-0.018016871,-3.0469208,16.20529,2107.5662,-808.77954,11.0
17.64002,0.5298541,6.338516,-8.435355,0.028840836,-3.8993468,16.809788,2108.036,-807.84607,11.0
7.978245,0.8425494,10.176206,-17.558569,0.05084711,-1.8087745,6.6792097,2098.3335,-811.432,11.0
9.463906,0.96129954,11.297279,-5.6882153,-0.0371623,-3.5979452,6.942942,2098.326,-809.6235,11.0
11.555215,0.7504412,6.47235,-18.994238,-2.6160247,-3.4549217,9.975647,2101.3457,-809.3102,11.0
17.295277,0.57376087,7.0288277,-3.8771048,0.13714479,-4.4302454,16.157827,2107.3118,-807.41895,11.0
17.767687,0.61248815,7.4354897,-2.7989702,0.041445814,-5.25303,16.24164,2107.2712,-806.5929,11.0
18.188997,0.64543515,7.837848,12.183939,0.025123758,-5.9777584,16.296858,2107.2173,-805.8681,11.0
18.759172,0.6836042,8.294724,-1.2391214,0.0075922813,-6.8797483,16.389347,2107.1733,-804.9624,11.0
19.449533,0.73392636,8.935754,0.85974216,0.041719068,-8.0631075,16.390177,2106.9968,-803.7923,11.0
19.699888,0.76271707,9.2208605,4.7195835,-0.010369116,-8.661562,16.241499,2106.76,-803.2229,11.0
20.225695,0.79425925,9.62293,3.8327723,0.031072583,-9.481833,16.244795,2106.6404,-802.41144,11.0
21.000093,0.8037258,9.747855,-3.3696814,0.049611256,-10.135596,16.703434,2106.9958,-801.6963,11.0
21.24146,0.82845986,10.089032,2.3165903,0.11694749,-10.685935,16.535303,2106.747,-801.17737,11.0
21.579077,0.8438231,10.261859,3.4865246,0.12274329,-11.156716,16.558424,2106.6992,-800.70844,11.0
20.665766,-1.0067974,-1.3809042,1.6985016,11.794217,22.020054,10.364704,2105.55,-834.43884,11.0
20.826563,-0.64728534,-9.940079,-3.370575,0.013258701,17.614834,16.335604,2110.793,-829.1882,11.0
21.146929,-0.6688473,-10.190204,-3.2648249,-0.0027445017,18.164661,16.264376,2110.805,-829.74243,11.0
19.595783,-0.53850985,-8.902753,-12.253405,-0.19874875,15.133306,16.760946,2110.8413,-826.6709,11.0
19.624651,-0.5842337,-9.180791,-3.0587554,0.06178686,15.865472,16.242666,2110.4387,-827.47253,11.0
20.298788,-0.60708404,-9.494642,-1.2492495,0.009914561,16.644585,16.478104,2110.7883,-828.2075,11.0
20.32076,-0.61693436,-9.711245,-6.865328,-0.095276244,16.811886,16.366228,2110.703,-828.3897,11.0
18.502302,-0.48409277,-8.100274,-5.362792,-0.060856324,13.661282,16.441223,2110.3047,-825.2635,11.0
17.83687,-0.44245014,-7.548664,-8.231292,-0.03400272,12.668533,16.269567,2109.986,-824.3077,11.0
18.097387,-0.30571213,-5.8064713,-12.415924,-0.10150865,10.585383,17.594126,2110.9832,-822.0495,11.0
25.006405,-0.3405573,-6.221113,-13.295403,-0.04348879,14.027252,23.630472,2117.4675,-824.54736,11.0
25.756159,-0.20074636,-4.2489448,-13.89581,-0.007291688,10.967361,25.571705,2118.928,-821.231,11.0
26.18246,-0.24253973,-4.8033504,-16.095894,0.02744402,12.130797,25.648344,2119.1782,-822.3698,11.0
23.224184,-0.114954,-2.8123977,-16.5,0.1978159,8.316767,23.626135,2116.607,-818.9021,11.0
23.477007,-0.16529156,-3.8250918,-14.073187,-0.08907717,9.518786,23.607986,2116.7693,-820.0932,11.0
23.619732,-0.020469114,-1.5929916,-11.588265,0.03575026,6.191726,24.35698,2117.011,-816.69147,11.0
23.575193,-0.0025669748,-1.3939058,-8.854875,-0.02892793,5.766955,24.354122,2116.9443,-816.2719,11.0
23.617764,0.04279168,-0.68921417,-9.040549,0.0057002176,4.7019567,24.467901,2116.8972,-815.2019,11.0
23.64205,0.017075112,-1.0395207,-8.579325,0.035557132,5.310018,24.457611,2116.9783,-815.8046,11.0
24.702354,0.0118082855,-1.179406,-12.652682,-0.0265491,5.5136466,25.505934,2118.0452,-815.8488,11.0
24.738344,0.042055424,-0.81490177,-13.700076,-0.109095894,4.7694473,25.586588,2118.0134,-815.1009,11.0
23.401041,0.10790938,0.39009738,-3.358329,0.12090806,3.16897,24.268826,2116.4705,-813.7161,11.0
23.419678,0.07573624,-0.111307465,-8.72583,0.09595628,3.9220192,24.291245,2116.6055,-814.4573,11.0
24.765697,0.09568657,0.15738364,-12.068799,0.06919622,3.4428306,25.637718,2117.865,-813.7816,11.0
26.081104,0.075881444,-0.19443953,-10.179317,0.010673985,3.9476674,26.95255,2119.2407,-814.0836,11.0
26.45982,0.09874078,0.26354074,-12.017902,0.13012265,3.3469603,27.330933,2119.5247,-813.433,11.0
26.670881,0.09668291,0.24688932,-11.9167595,0.14394666,3.3993213,27.542578,2119.7417,-813.453,11.0
27.469995,0.09859766,-0.032447875,-13.4253235,-0.16374648,3.338826,28.341084,2120.5222,-813.27344,11.0
28.423073,0.08528251,-0.08740932,-16.353474,-0.02151644,3.7060282,29.29604,2121.5215,-813.49335,11.0
34.136097,0.03935675,-0.8087839,-15.18006,-0.063059434,5.281796,34.97069,2127.3682,-814.20044,11.0
24.2261,0.13391648,0.656301,-14.841464,0.0021522539,2.5218854,25.07221,2117.1677,-812.9559,11.0
25.59784,0.18197122,1.3886856,-13.865361,0.024583895,1.2304057,26.35499,2118.2424,-811.4867,11.0
26.86702,0.1184069,0.43006358,-12.219807,0.005452482,2.8138604,27.726597,2119.836,-812.84656,11.0
28.405798,0.16303177,-9.289205,-15.832687,-10.373783,1.4995693,29.196293,2121.092,-811.3268,11.0
37.090984,0.12842003,0.5004897,-7.0686226,-0.072328,2.1195831,37.931858,2129.8218,-810.63,11.0
37.104877,0.10483931,0.19400401,-0.5968773,-0.02972478,2.9935548,37.971836,2129.9924,-811.4881,11.0
38.099426,0.08660062,-0.08051717,-10.857953,-0.03414493,3.6704576,38.972427,2131.083,-812.0073,11.0
