range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.838758,-1.073466,-20.245937,-5.8069935,-0.03283502,14.51805,5.597837,1732.98,526.52484,11.0
12.168618,-1.038589,-19.944027,-10.314627,-0.047136087,14.644371,6.115591,1733.129,527.03656,11.0
12.600012,-1.0495723,-20.234476,-13.465805,-0.23537554,15.09261,6.1762347,1733.5795,527.07745,11.0
5.785088,-0.52002734,-12.637533,-15.113104,-0.022962892,6.962011,5.6252384,1725.4325,526.8842,11.0
7.1400313,-0.6396517,-14.789433,-18.859596,-0.11224404,8.405542,6.2104473,1726.9004,527.40546,11.0
7.493293,-0.5244431,-12.63656,-22.740915,0.057542443,7.9632726,7.009537,1726.4937,528.2232,11.0
7.7764516,-0.644235,-14.6058035,-17.476383,0.14641818,8.854854,6.662461,1727.369,527.8373,11.0
8.2568655,-0.55938274,-13.307816,-26.01334,0.006737707,8.634791,7.465202,1727.1844,528.6489,11.0
4.3717604,0.1979211,2.429832,-11.737422,0.06375675,3.1781886,5.2177954,1721.6344,526.64343,11.0
4.385725,0.13188066,0.85982305,-10.7353735,-0.05687489,3.4653397,5.2542686,1721.9229,526.66724,11.0
5.0026855,0.068213895,-0.41816857,7.176172,0.06627152,3.755957,5.8748217,1722.2405,527.2744,11.0
5.0259056,0.09546841,0.153133,7.5082235,0.03768232,3.6194158,5.8987164,1722.1051,527.3043,11.0
6.2504835,-0.17694095,-5.722252,-22.825172,0.088902414,5.2924414,6.907357,1723.8208,528.23846,11.0
6.3737216,-0.24549104,-7.218112,-21.863556,0.03365749,5.7421474,6.8980703,1724.2698,528.2094,11.0
6.376327,-0.22255272,-6.7572947,-22.011646,0.015874201,5.604201,6.9466553,1724.134,528.26404,11.0
7.580856,-0.35999164,-9.58975,-26.287588,-0.010958941,6.9384685,7.709716,1725.5006,528.9677,11.0
4.7212396,0.24151278,3.4100277,-10.306618,0.09251527,2.9354575,5.5378456,1721.406,526.9738,11.0
6.1887116,0.14610915,1.0943408,-21.885233,-0.13518183,3.2961454,7.050829,1721.8328,528.4695,11.0
9.973464,0.1390694,0.15017952,-10.988719,-0.92459553,3.1418943,10.832841,1721.8448,532.25464,11.0
10.03482,0.13217744,-0.2619923,-10.237002,-1.1852174,3.2077653,10.897489,1721.9135,532.31635,11.0
17.247864,0.01770695,-1.4923478,-12.867613,0.10249923,4.853697,18.079716,1723.8734,539.4193,11.0
17.321585,-0.005313054,-2.1470673,-21.183544,-0.0472994,5.256226,18.121157,1724.2773,539.443,11.0
17.324787,-0.023890529,-2.5680768,-20.950642,-0.061629303,5.5767136,18.091768,1724.5963,539.3996,11.0
17.355234,-0.042109534,-2.7390516,-20.698122,0.1653891,5.8940015,18.08424,1724.913,539.3781,11.0
17.817646,-0.121966474,-4.6983557,-23.36245,-0.062568486,7.355703,18.303791,1726.3828,539.5332,11.0
17.830212,-0.14630444,-5.175623,-22.40581,-0.01754474,7.7816997,18.22099,1726.8048,539.43176,11.0
17.878328,-0.1627593,-5.4671297,-23.652239,0.042356305,8.078472,18.197498,1727.1002,539.39526,11.0
7.223275,0.48850033,8.495019,-21.987804,-0.04196668,0.83879167,7.521274,1719.3984,529.0475,11.0
6.3744087,0.74577665,13.501794,-12.191377,0.08323552,-0.24012013,5.912716,1718.25,527.48785,11.0
7.4688272,0.61958957,11.228405,-22.493263,0.11257188,-0.13072605,7.3065853,1718.4204,528.87555,11.0
8.271561,0.6572762,11.864804,-22.410412,0.04101346,-0.8039405,7.8346925,1717.7711,529.43274,11.0
10.862123,0.751687,9.694312,-15.558851,-3.8271425,-3.0386372,9.42132,1715.6083,531.116,11.0
18.906778,-0.3048359,-8.524883,-23.405758,-0.05322036,10.879672,18.348295,1729.9054,539.42285,11.0
26.18318,-0.30185544,-8.602283,-20.465729,-0.19121002,13.584883,25.103458,1732.9048,546.0526,11.0
26.593594,-0.27562425,-7.9627795,-17.400414,-0.08812906,13.091456,25.73911,1732.4397,546.70935,11.0
