range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.819452,-0.94538856,-16.021172,6.2236958,0.10808901,13.809075,6.935723,2169.2134,-150.84204,11.0
15.444503,-1.0856405,-17.225166,1.2476788,0.09781921,17.898178,6.8640275,2169.1294,-154.93091,11.0
7.3326507,-0.481866,-10.052109,-3.8966699,0.05078674,7.611672,7.051653,2169.3481,-144.64502,11.0
11.241584,-0.5633736,-11.335978,0.6308718,0.024904612,10.467775,9.821086,2172.109,-147.5095,11.0
11.636292,-0.549042,-11.094643,-5.5952134,0.050279863,10.573238,10.23526,2172.5227,-147.61623,11.0
12.57946,-0.6914341,-13.223077,-4.4429827,-0.041118443,12.494037,9.83155,2172.1133,-149.53578,11.0
12.908534,-0.66661537,-12.873663,-10.363347,-0.02865267,12.49413,10.287956,2172.5696,-149.53726,11.0
13.272551,-0.715499,13.0582075,-17.486877,26.55913,13.205345,10.098196,2172.3777,-150.2479,11.0
13.900219,-0.8122792,-14.774195,-7.814164,-0.07127446,14.543424,9.523577,2171.799,-151.58423,11.0
14.09757,-0.79549485,-14.538334,2.2324076,-0.034310002,14.549097,9.830364,2172.1057,-151.59084,11.0
15.726067,-0.8725177,-15.429665,0.2409401,-0.047407012,16.539473,9.901048,2172.1704,-153.5814,11.0
15.974059,-0.84225625,-15.21764,-2.3862934,-0.16982944,16.459072,10.434962,2172.7046,-153.50262,11.0
6.4387474,-0.20971945,-5.531647,-7.003859,-0.06455556,5.544337,7.0307627,2169.3335,-142.57762,11.0
9.353864,-0.33970007,-7.6782856,-15.688965,0.07509172,7.5325403,9.388951,2171.6855,-144.57297,11.0
9.794633,-0.19792493,-5.2164044,-15.338658,0.038070902,6.414214,10.273301,2172.5732,-143.45734,11.0
9.9199505,-0.4231816,-9.112377,-0.62531805,0.04274783,8.505504,9.530689,2171.8245,-145.54636,11.0
10.105522,-0.17727913,-4.975045,-13.275322,-0.094487,6.300712,10.628206,2172.9287,-143.34491,11.0
10.133738,-0.30444318,-7.005378,-13.873485,0.13919869,7.5273447,10.241003,2172.5376,-144.57036,11.0
10.823396,-0.37033504,-8.254071,-11.632494,0.020499373,8.440186,10.585074,2172.879,-145.48424,11.0
5.7519016,0.092085496,0.10374851,8.741237,-0.025131892,3.6325777,6.624821,2168.9333,-140.66464,11.0
8.308283,0.123539984,0.70355046,-11.116783,-0.016720248,3.3577924,9.175675,2171.485,-140.3976,11.0
8.3676,0.0010420346,-1.7968361,-17.699635,-0.2153302,4.3796787,9.209852,2171.516,-141.41959,11.0
8.504512,0.0059616636,-1.5167739,-8.514374,-0.027482668,4.3497114,9.349742,2171.656,-141.39003,11.0
8.606905,0.09605167,0.12062486,-9.937019,-0.082844496,3.5833416,9.479536,2171.788,-140.62407,11.0
8.819941,0.10311861,0.34223786,-8.392158,0.005874167,3.519045,9.691766,2172.0005,-140.56041,11.0
9.044661,0.10310973,0.39278793,-6.9947805,0.05659125,3.5154576,9.916457,2172.2253,-140.55751,11.0
9.302274,0.01491235,-1.2854513,-4.37546,0.03597534,4.331109,10.15125,2172.4575,-141.37387,11.0
9.359757,0.061317097,-0.51746464,-7.138411,-0.06772672,3.901454,10.229719,2172.5374,-140.94444,11.0
9.397352,0.042379286,-0.83352417,-0.63414305,-0.027826032,4.0802655,10.261084,2172.568,-141.12335,11.0
9.776009,-0.04188854,-2.4449382,-9.277723,-0.060599633,4.9175553,10.568176,2172.8728,-141.96158,11.0
6.3286586,0.4119566,6.119801,-11.25606,0.08383452,1.6412426,6.8700337,2169.1846,-138.67406,11.0
6.3297186,0.44213733,6.442092,-7.820862,-0.12862664,1.4608272,6.8072877,2169.1223,-138.49345,11.0
8.6619215,0.34114346,4.8650413,-13.89885,0.10448028,1.4835428,9.256248,2171.5713,-138.5236,11.0
8.697848,0.35627088,5.0195765,-14.076452,-0.01566551,1.3474156,9.256951,2171.5723,-138.38747,11.0
8.791114,0.31138775,4.2056694,-10.766005,-0.011472481,1.7051481,9.443327,2171.7576,-138.74577,11.0
9.393855,0.4458646,6.616944,-7.4563575,-0.019410225,0.36198,9.667759,2171.986,-137.40329,11.0
9.548503,0.30005062,3.9960587,-14.900847,-0.013027877,1.64214,10.205204,2172.5198,-138.68507,11.0
9.638136,0.27448097,3.7167366,-12.329283,0.17874536,1.8646716,10.34188,2172.6558,-138.90802,11.0
11.382014,0.14859135,0.19411385,-7.1935334,-0.99667794,2.9600961,12.23329,2174.5437,-140.00917,11.0
14.282559,0.3258222,2.9779937,-14.630133,-1.5032558,0.28151444,14.749493,2177.068,-137.33823,11.0
14.380869,0.20332846,3.0967782,-19.753319,0.8809058,1.9909574,15.156335,2177.4697,-139.0489,11.0
14.398193,0.14442721,0.2627359,-16.579348,-0.8498876,2.8336792,15.24729,2177.558,-139.89189,11.0
14.559419,0.20002879,4.971425,-21.213406,2.8171895,2.0179222,15.339181,2177.6526,-139.07642,11.0
17.369768,0.14120753,0.29347843,-21.568403,-0.7586931,2.7183568,18.217062,2180.5283,-139.78557,11.0
18.107327,0.15254584,1.3786356,-17.227673,0.11363036,2.4733102,18.941202,2181.2532,-139.54272,11.0
18.434256,0.19853792,2.1150463,-12.320186,-0.011332469,1.6074115,19.19229,2181.5068,-138.6776,11.0
18.45878,0.028647155,-0.935255,-19.145407,0.12838264,4.735759,19.300581,2181.6057,-141.80626,11.0
18.47449,0.08469772,0.095994465,-20.856464,0.106055096,3.7017713,19.347448,2181.6558,-140.77242,11.0
18.538578,0.23981686,3.0123432,-13.200693,0.116638385,0.8372753,19.194958,2181.512,-137.90747,11.0
18.8074,0.256743,3.2400646,-16.05802,0.030254688,0.48210862,19.409456,2181.7275,-137.55295,11.0
7.2898974,0.6800845,10.638953,5.0341673,0.099754795,-0.41271088,6.9171033,2169.2378,-136.62025,11.0
10.127776,0.63241684,9.760871,-0.60549164,-0.024138186,-1.5927954,9.530278,2171.8545,-135.4481,11.0
10.564326,0.6074904,9.373951,4.6648207,-0.00771441,-1.5925655,10.037279,2172.3616,-135.44987,11.0
11.991958,0.5015333,-1.6156669,-13.852885,-9.220851,-1.1691499,11.848308,2174.1714,-135.87877,11.0
11.287,0.7798159,12.07074,5.9446974,0.033011373,-3.5478477,9.556319,2171.8865,-133.49313,11.0
11.690662,0.7460188,11.677395,-5.535428,0.13481005,-3.497559,10.114102,2172.444,-133.54512,11.0
12.635431,0.89694476,13.756334,12.260899,0.112461016,-5.489974,9.583752,2171.92,-131.5511,11.0
