range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.203256,-1.0468066,-17.683167,-3.3736153,-0.050774146,16.530348,6.8866377,2163.0198,-272.58398,11.0
7.8037214,-0.59040946,-12.011135,-9.911104,0.148661,8.552952,6.954648,2163.822,-264.64676,11.0
11.736606,-0.5677123,-11.830653,-8.010287,-0.019898469,10.807888,10.184202,2166.83,-267.1895,11.0
13.00172,-0.6882518,-13.605721,-4.868451,-0.0151942745,12.76096,10.161264,2166.6274,-269.13217,11.0
14.157498,-0.8142484,-15.312418,-8.937322,-0.07274935,14.762137,9.661851,2165.9458,-271.07886,11.0
6.5099683,-0.02399516,-2.1135468,-9.793965,-0.031492222,4.382775,7.343055,2164.5928,-260.53006,11.0
6.5247107,-0.36016798,-8.347997,-14.103384,0.012609668,6.483176,6.756745,2163.8154,-262.56754,11.0
6.624862,-0.33342645,-7.8851113,-12.925933,0.0015273308,6.3657045,6.9214864,2163.9905,-262.46576,11.0
8.762448,-0.28103065,6.816276,-14.514813,13.758218,6.813877,9.049336,2166.0679,-263.10797,11.0
9.513995,-0.23406172,-6.1007876,-9.607561,-0.021968186,6.663533,9.90145,2166.9302,-263.0367,11.0
9.804112,-0.45090845,-9.927615,-5.446302,-0.0052639274,8.684334,9.293619,2166.139,-264.99295,11.0
9.825721,-0.4465967,-9.883703,-5.524655,-0.033813797,8.658966,9.333798,2166.1812,-264.9714,11.0
10.074899,-0.42846417,-9.524402,-9.430868,0.01877095,8.627523,9.639818,2166.4888,-264.96826,11.0
5.800245,0.07433679,-0.21303055,17.384092,-0.044258926,3.7352667,6.6727943,2163.9849,-259.82358,11.0
6.161657,0.29466775,4.0817795,-6.3986497,-0.014667342,2.3913722,6.9020114,2164.337,-258.5065,11.0
6.6276197,0.15354797,1.3447767,-15.378741,-0.029753383,3.2209241,7.4858594,2164.842,-259.3863,11.0
6.9246635,0.20213503,2.2374654,-16.480228,-0.080055356,2.8660882,7.751655,2165.1392,-259.05743,11.0
7.5599647,0.20841047,2.4959831,-16.981369,0.057018787,2.7458663,8.377128,2165.7732,-258.99533,11.0
7.5599604,0.18397784,2.090625,-19.068027,0.1249828,2.9294677,8.397289,2165.7764,-259.18002,11.0
8.367777,0.10219152,0.34209484,-3.820636,-0.032214783,3.5341818,9.239785,2166.5596,-259.85974,11.0
8.406695,-0.03227979,-2.2590535,-11.708241,-0.016463531,4.661673,9.220166,2166.4363,-260.98062,11.0
8.663714,0.08548582,0.01423407,1.9153168,-0.034373876,3.674354,9.536707,2166.8423,-260.02664,11.0
