range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.2595906,-0.58890194,-9.536825,-18.51748,-0.08470937,7.578013,5.757173,2204.6665,407.97202,11.0
6.538503,-0.62075484,-10.057103,-18.226494,-0.19829732,7.912862,5.8419733,2204.7695,407.6423,11.0
6.5536942,-0.56111676,-9.202832,-17.886524,-0.11331685,7.61831,6.0985556,2205.0095,407.95044,11.0
11.87956,-0.5482792,-9.101987,-16.292402,-0.1823897,10.710411,10.436365,2209.51,405.10013,11.0
11.964616,-0.65151244,-10.291733,-16.966,-0.049708955,11.715642,9.722124,2208.8518,404.05734,11.0
4.6791215,0.1537831,1.4711195,-12.018277,-0.30363244,3.3497953,5.5416274,2204.2202,412.18213,11.0
5.35799,0.065167464,0.0921689,14.28047,-0.26758018,3.7788785,6.2297363,2204.9307,411.79132,11.0
6.9815536,-0.07619602,-2.1182947,-21.638763,-0.21949776,4.7959085,7.762021,2206.5164,410.85956,11.0
7.153937,-0.11491476,-2.7315145,-20.046795,-0.21883018,5.096263,7.881892,2206.6523,410.56622,11.0
7.6168423,-0.21508685,-4.350853,-21.78776,-0.2696554,5.9276304,8.145395,2206.961,409.7505,11.0
7.7436485,-0.23151045,-4.5153995,-22.319578,-0.18052948,6.0864434,8.227659,2207.0518,409.59644,11.0
7.826361,-0.26851302,-5.2540383,-22.301258,-0.35203004,6.3856378,8.210518,2207.051,409.29675,11.0
7.959411,-0.10843979,-2.631088,-23.504728,-0.22082731,5.2071114,8.681197,2207.4565,410.49924,11.0
7.979988,-0.17567858,-3.7632842,-18.70374,-0.29513034,5.7335796,8.5796795,2207.384,409.96802,11.0
8.241785,-0.1796974,-3.759435,-17.094173,-0.22850084,5.833479,8.823852,2207.6333,409.8816,11.0
8.655282,-0.13058376,-3.0365522,-22.493097,-0.27645388,5.529703,9.324587,2208.1167,410.2123,11.0
9.3182125,-0.38229188,-6.896457,-18.069008,-0.2959165,7.875514,9.184667,2208.1052,407.86234,11.0
9.425821,-0.35344008,-6.518973,-14.056292,-0.34191638,7.6798453,9.400078,2208.3096,408.0695,11.0
9.49566,-0.47660658,-8.155969,-11.895422,-0.21124856,8.734312,8.901035,2207.869,406.98932,11.0
9.496756,-0.38598084,-6.774084,-17.994904,-0.119786106,7.987448,9.328029,2208.2544,407.75842,11.0
9.740188,-0.31886756,5.4436684,-15.1327305,11.106532,7.506759,9.8226795,2208.722,408.26544,11.0
12.578233,-0.4815359,-8.249169,-19.30498,-0.2360369,10.432947,11.473931,2210.5308,405.4339,11.0
15.29366,-0.261496,-4.96335,-19.880054,-0.16839917,8.882623,15.248382,2214.2148,407.18823,11.0
