range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.826586,-0.9223701,-18.514477,-10.716352,0.10414995,11.1337185,5.5737433,1726.3033,526.7733,11.0
6.02249,-0.44162345,-11.16744,-12.877973,-0.038082924,6.6993546,6.0740514,1721.8975,527.4819,11.0
6.1637397,-0.44644168,-11.283183,-10.347649,-0.062780105,6.79618,6.1810007,1721.9993,527.58417,11.0
6.203102,-0.584451,-13.614938,-18.437605,0.094642915,7.5211015,5.730317,1722.7021,527.09985,11.0
6.268861,-0.45104018,-11.32623,-9.720835,-0.019176185,6.874407,6.256817,1722.0809,527.6562,11.0
6.857613,-0.56153643,-13.304196,-19.87268,0.008922306,7.8040266,6.339146,1723.0134,527.6947,11.0
7.1038456,-0.53362286,-12.746934,-22.637896,0.073808886,7.7930074,6.652936,1723.0172,528.0086,11.0
7.3500175,-0.44580588,-11.062148,-23.54607,0.14625579,7.395169,7.2049565,1722.6458,528.5788,11.0
7.980036,-0.6690173,-15.185267,-17.798172,-0.076421104,9.136355,6.6801815,1724.3604,527.9726,11.0
8.190704,-0.6144114,-14.197467,-20.571413,0.019589834,8.947159,7.1312184,1724.1926,528.432,11.0
8.9674225,-0.56769115,-13.344382,-22.349022,0.07591925,9.121943,7.9873943,1724.4075,529.27905,11.0
4.3805037,0.18939719,2.141225,-9.588459,-0.03663936,3.2143447,5.2304673,1718.3766,526.8034,11.0
4.619969,0.0909745,0.115679786,-6.0683603,0.09492011,3.6436973,5.4929285,1718.8179,527.04535,11.0
4.640794,-0.0714855,-3.5193818,-12.638967,0.010979424,4.3944902,5.455782,1719.566,526.97284,11.0
4.783981,-0.16647594,-5.595431,-10.331847,-0.025875727,4.8617373,5.5043607,1720.035,526.9994,11.0
4.791311,-0.030355748,-2.7552655,-14.660164,-0.11881657,4.223029,5.631469,1719.4031,527.15643,11.0
5.0275497,0.09173555,0.09598555,-0.7164695,0.05851853,3.638168,5.9004884,1718.8315,527.4527,11.0
5.077481,0.08480639,-0.11964165,6.3773985,-0.0049919593,3.673104,5.950471,1718.8688,527.501,11.0
5.1131587,-0.09103545,-3.9652896,-11.676575,-0.012031786,4.5674973,5.905522,1719.76,527.41394,11.0
5.879981,-0.08795576,-3.9823635,-20.800865,-0.095628254,4.685317,6.663427,1719.9135,528.16547,11.0
6.756418,-0.19594808,-6.0858,-21.189255,0.10708513,5.547988,7.3611436,1720.808,528.8218,11.0
7.218778,-0.16811313,-5.6507335,-23.3484,-0.046420187,5.4832716,7.8585114,1720.7668,529.32166,11.0
4.4303117,0.23366155,3.2074454,-9.097654,0.06507913,3.014678,5.255618,1718.1783,526.8379,11.0
4.4465866,0.2413355,3.3653097,-9.554686,0.056304716,2.9785602,5.266595,1718.1428,526.8506,11.0
4.631184,0.36456892,5.9242477,-11.401231,-0.027358077,2.3930633,5.3266644,1717.5608,526.9382,11.0
4.7950487,0.34638852,5.604907,-12.648611,0.03843448,2.432176,5.5073895,1717.6084,527.1168,11.0
9.9339485,0.11558993,-0.11163775,-8.593631,-0.6727237,3.3770056,10.802831,1718.8015,532.3619,11.0
9.978482,0.11798248,-0.42625588,-13.230953,-1.0398471,3.3518603,10.84663,1718.7784,532.40686,11.0
10.145019,0.12626675,0.30558127,-15.369339,-0.48978207,3.2626762,11.010117,1718.6971,532.57434,11.0
17.311632,-0.010813819,-2.2728887,-23.41055,-0.06281902,5.3501096,18.102226,1721.1162,539.5603,11.0
17.7163,-0.121515736,-4.6430306,-24.103485,-0.033509795,7.326886,18.206297,1723.0957,539.5711,11.0
17.92201,-0.16933496,-5.7334085,-19.987541,-0.10316483,8.203362,18.210346,1723.9714,539.5339,11.0
7.818447,0.48272645,8.490994,-21.14392,0.08989815,0.6476868,8.086598,1715.9474,529.7772,11.0
15.099935,0.28789383,4.2562613,-24.721888,-0.059220005,0.6468664,15.66864,1716.3036,537.3509,11.0
7.5600343,0.8361468,15.102409,-11.124374,0.20072666,-1.486618,6.407939,1713.7363,528.2009,11.0
8.40115,0.68589944,12.495318,-22.474995,0.1745339,-1.0744252,7.81102,1714.2141,529.58307,11.0
10.913814,0.4296591,-0.25683895,-13.005423,-7.570295,-0.006056032,11.1515875,1715.4387,532.8696,11.0
11.392265,0.7996272,11.013783,-11.710177,-3.2893658,-3.78729,9.491404,1711.5834,531.38934,11.0
27.18594,-0.441549,-11.1993885,-18.601658,-0.0714402,17.367569,24.351929,1733.4147,545.23706,11.0
27.68764,-0.411581,-10.465059,-20.231716,0.09086802,16.897717,25.192696,1732.985,546.099,11.0
34.915287,-0.27556697,-7.867812,-20.87931,-0.019415326,16.039948,33.520947,1732.5204,554.45844,11.0
21.709412,-0.10006813,-4.1088314,-18.16306,0.039317094,7.6961503,22.204485,1723.6528,543.5475,11.0
21.729332,-0.080960214,-3.660848,-19.85902,0.07464504,7.291165,22.297293,1723.2527,543.65924,11.0
22.679922,-0.08648534,-3.7156389,-23.325562,0.13932183,7.5733776,23.213274,1723.5778,544.5609,11.0
21.15264,-0.015765341,-2.1390398,-19.123772,0.17915186,5.8286495,21.914486,1721.7738,543.34576,11.0
21.254747,-0.070914894,-3.4473374,-16.110054,0.07065976,7.001234,21.863962,1722.9426,543.24005,11.0
24.769335,-0.045727592,-2.7957566,-19.069864,0.17538647,6.9359303,25.425146,1723.0452,546.80035,11.0
24.979698,-0.0967631,-3.9627502,-19.518444,0.11412671,8.222554,25.433044,1724.3307,546.7477,11.0
21.164095,0.0057173125,-1.9569545,-18.726063,-0.10823792,5.377085,21.96757,1721.3252,543.42004,11.0
21.213856,0.06443402,-0.68609583,-22.912462,-0.12426826,4.137352,22.081553,1720.0923,543.5923,11.0
