range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.1990027,-0.46603215,-8.423451,-21.629852,-0.007934036,7.443171,6.9996586,2136.8489,-961.58093,11.0
7.213535,-0.49735653,-8.869158,-19.595673,-0.034331854,7.6412134,6.8903832,2136.8115,-961.80396,11.0
7.3643794,-0.5175945,-9.115211,-16.02262,-0.014062496,7.8478894,6.932768,2136.92,-961.9849,11.0
7.8794227,-0.6027519,-10.140934,-20.032944,0.038753457,8.6758,6.952238,2137.2124,-962.7597,11.0
7.942705,-0.612139,-10.208738,-20.92013,0.08546117,8.773361,6.95336,2137.2458,-962.8514,11.0
8.190036,-0.6433898,-10.696029,-21.153751,-0.027196173,9.125823,6.9749885,2137.383,-963.17676,11.0
8.594445,-0.6906399,-11.238368,-19.490227,-0.023003798,9.691613,6.9983835,2137.5925,-963.7029,11.0
9.207119,-0.7576658,-11.929057,-24.933964,0.018356455,10.546371,6.987756,2137.8655,-964.51294,11.0
10.132801,-0.83683264,-12.73979,-16.622234,0.0029227622,11.746897,6.982359,2138.258,-965.64746,11.0
4.9776964,0.091413446,-0.03762859,10.433785,-0.048503585,3.6400177,5.850643,2134.5051,-958.373,11.0
6.0908217,-0.021542147,-1.7708946,-14.633109,0.01331579,4.3215804,6.928112,2135.7476,-958.65924,11.0
6.106389,-0.044305958,-2.1449764,-15.457981,-0.0010237036,4.4612703,6.926986,2135.7927,-958.7914,11.0
6.1344953,-0.0811401,-2.7750304,-13.511935,-0.05141265,4.6883698,6.9211936,2135.8625,-959.00757,11.0
6.649103,-0.34459725,-6.6994624,-18.824879,0.016312541,6.443237,6.912938,2136.436,-960.66614,11.0
6.809234,-0.37804458,-7.1345987,-17.718555,0.06030537,6.715448,6.959726,2136.5703,-960.9075,11.0
17.19216,-0.33143166,-6.508272,1.1821563,0.016816836,10.645455,16.583368,2146.9524,-961.42834,11.0
5.9866104,0.045793537,-0.80229443,-14.657939,-0.086904526,3.908399,6.8545785,2135.5413,-958.2937,11.0
6.0297856,0.13356353,0.6675412,-10.8199625,-0.0143734915,3.3811069,6.8961926,2135.406,-957.7824,11.0
6.043887,0.114945754,0.4389151,-10.980119,0.05332123,3.4928906,6.9144926,2135.4602,-957.8818,11.0
6.0525694,0.16357523,1.1487113,-12.116392,-0.010328158,3.198747,6.907738,2135.3564,-957.6065,11.0
6.086971,0.25274304,2.6200402,-13.977993,0.051232938,2.6575172,6.8763504,2135.1477,-957.1062,11.0
9.858256,0.12031634,-0.54338217,-21.184456,-1.0144726,3.3326132,10.7257185,2139.0034,-956.46826,11.0
9.880711,0.15572199,0.63787603,-19.233284,-0.39639637,2.9825048,10.730249,2138.8916,-956.1364,11.0
15.794328,-0.029390424,-1.9354544,-1.8088264,-0.027101733,5.493966,16.56084,2145.2249,-956.5751,11.0
15.938104,-0.07722053,-2.6399264,-1.5447533,0.022170244,6.2654133,16.597204,2145.5146,-957.2909,11.0
15.943164,-0.071430825,-2.5919056,-2.0727303,-0.020757835,6.175129,16.617004,2145.5034,-957.19916,11.0
15.983163,-0.11211056,-3.1828718,-3.1842964,0.025305917,6.82124,16.541025,2145.6458,-957.834,11.0
16.128096,-0.14745699,-3.7753234,2.3235984,-0.017906127,7.406602,16.560604,2145.8582,-958.3798,11.0
16.45015,-0.17807491,-4.1811304,-0.6458626,0.04828184,7.969403,16.74947,2146.223,-958.8483,11.0
16.460836,-0.204168,-4.6150804,-3.162007,0.013461757,8.385222,16.641949,2146.259,-959.27625,11.0
6.3340645,0.43916288,5.4560933,-16.101612,0.018839244,1.4769884,6.8178906,2134.7014,-956.01166,11.0
6.612698,0.5561662,7.1900187,-14.1963415,0.04260017,0.6719158,6.770558,2134.3901,-955.2677,11.0
10.066115,0.17412166,0.06380404,-17.382683,-1.2626764,2.7850902,10.900759,2138.987,-955.8937,11.0
15.132631,0.09946116,0.08854162,7.43824,-0.050493073,3.4713533,16.004417,2144.03,-954.8509,11.0
15.34692,0.13522726,0.6707121,0.7154053,-0.03767258,2.9200253,16.201925,2144.0337,-954.26526,11.0
15.595015,0.2928077,3.1558712,-9.750296,-0.040388387,0.47292712,16.138252,2143.1633,-951.97736,11.0
15.816523,0.11319016,0.34695414,-2.2401955,-0.010689091,3.2455904,16.684013,2144.5964,-954.4128,11.0
15.891093,0.1483839,0.8955726,-1.5598739,-0.022059152,2.6849253,16.733965,2144.458,-953.86725,11.0
15.9148,0.17978315,1.3774724,-2.3577125,-0.038833387,2.1852655,16.719046,2144.2783,-953.4007,11.0
17.988575,0.08780988,0.05616915,-11.307435,0.10268145,3.6447682,18.861567,2146.7834,-954.06824,11.0
7.038783,0.66127884,8.625173,-12.96339,0.02407929,-0.16187783,6.7818727,2134.1248,-954.47723,11.0
7.238858,0.68772584,9.025273,-16.307236,0.07276785,-0.42991802,6.8436856,2134.0942,-954.20386,11.0
7.828588,0.790003,10.215416,-16.046944,-0.035008874,-1.3994889,6.8444314,2133.7737,-953.28876,11.0
7.903278,0.7418318,9.566187,-13.463287,-0.08547736,-1.151577,7.1405077,2134.1353,-953.4246,11.0
8.198835,0.7071288,9.151373,-8.661147,-0.054980285,-1.1030297,7.544271,2134.5322,-953.3367,11.0
16.325718,0.3440589,4.021076,3.0349762,0.029786022,-0.49082014,16.66144,2143.3376,-950.8947,11.0
16.374,0.40045032,4.9150643,-2.222212,0.061197884,-1.3889747,16.448154,2142.8389,-950.1179,11.0
16.584454,0.42568752,5.242359,-2.1985037,0.0072946637,-1.8503613,16.514194,2142.7485,-949.6607,11.0
17.017126,0.5129233,6.546597,8.925694,0.021064475,-3.3709817,16.368343,2142.1072,-948.2742,11.0
17.57421,0.5724858,7.491052,-5.4895887,0.112348355,-4.5409603,16.41481,2141.7637,-947.15485,11.0
18.021791,0.65674174,8.600391,-2.6443396,0.060196504,-6.061307,16.046095,2140.912,-945.84247,11.0
