range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.526727,-0.9230892,-11.231936,-7.88315,-0.07972205,10.883185,5.4088573,2176.8992,475.6617,11.0
8.872975,-0.8577767,-10.8166895,-14.378956,-0.19784021,10.8523,6.073352,2177.3054,476.18832,11.0
9.795597,-1.0357531,-11.91105,-8.700413,0.048263345,12.490873,5.1182775,2177.9368,474.39987,11.0
11.282834,-1.0854414,-12.413329,-9.140001,-0.14570948,14.061501,5.251759,2179.2207,473.4853,11.0
13.279883,-1.0493311,-12.317351,-7.023838,-0.27082437,15.707981,6.465293,2181.2612,473.34512,11.0
5.272694,-0.3193252,-4.8418937,-15.094212,-0.09420664,5.7459745,5.7168126,2173.1816,479.2207,11.0
5.672527,-0.4702643,-6.7869225,-15.029007,-0.17467734,6.6620283,5.6879134,2173.8613,478.6059,11.0
5.776567,-0.5117209,-7.3046646,-15.358885,-0.20490383,6.9176226,5.6454372,2174.0288,478.40814,11.0
6.6061807,-0.41482693,-6.086929,-25.126595,-0.14421465,6.8395786,6.66532,2174.6292,479.2362,11.0
7.1701965,-0.780932,-10.11295,-13.033543,-0.179439,9.132872,5.5089707,2175.6294,476.87064,11.0
7.5124965,-0.8141969,-10.436115,-15.6885,-0.19848987,9.552376,5.5369954,2175.9673,476.62054,11.0
7.7667623,-0.57926494,-8.010565,-22.77766,-0.14300917,8.462035,6.979706,2176.0696,478.42606,11.0
7.8547134,-0.70340407,-9.374629,-20.383278,-0.19194996,9.24373,6.400385,2176.2908,477.47855,11.0
4.7250967,0.17460823,1.7044629,-11.890204,-0.16430052,3.2486136,5.5798907,2171.189,480.7323,11.0
4.7410274,0.11596984,0.8738863,-6.935487,-0.20138648,3.5247073,5.61201,2171.4202,480.57812,11.0
4.748432,0.0013235118,-0.7102001,-9.579333,-0.22592916,4.068368,5.6040974,2171.8296,480.2203,11.0
4.8149304,-0.048997436,-1.350936,-11.388601,-0.18294352,4.3148303,5.643605,2172.0432,480.09094,11.0
4.90508,-0.17510873,-2.9982333,-9.366709,-0.13352878,4.9330287,5.610809,2172.4932,479.66592,11.0
