range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
14.964012,-0.9174805,-16.39302,-9.835163,-0.01693863,16.289246,8.904162,2061.8013,516.2616,11.0
15.226027,-0.8961797,-16.141312,-14.342752,0.008759789,16.33336,9.31657,2061.8975,516.665,11.0
10.639729,-0.6157091,-12.550062,-10.2381115,-0.015925476,10.537669,8.993514,2056.108,517.0831,11.0
11.908341,-0.72686875,-14.097439,-10.467914,0.004700627,12.318094,9.052115,2057.8813,516.91437,11.0
12.180052,-0.6140363,-12.617185,-13.664457,-0.107877724,11.517359,10.182281,2057.231,518.1374,11.0
13.3313,-0.59726596,-12.294435,-15.937325,-0.035969365,12.087669,11.204917,2057.927,519.079,11.0
13.726363,-0.8644648,-15.865682,-12.110817,-0.06566239,14.838297,8.843306,2060.3542,516.3861,11.0
14.45532,-0.5815908,-12.054994,-18.077335,-0.034107767,12.621265,12.217856,2058.5854,520.0157,11.0
14.963396,-0.7935588,-15.017886,-16.83659,-0.057419624,15.199256,10.402848,2060.9111,517.88696,11.0
8.691695,-0.1815262,-5.177481,-8.802102,-0.04583821,5.9672937,9.25368,2051.608,517.92365,11.0
8.784788,-0.2830967,-7.059437,-8.758664,-0.05521527,6.838839,9.063638,2052.4482,517.6241,11.0
8.976761,-0.35087833,-8.210524,-9.5704365,0.0043324027,7.467661,9.003609,2053.0642,517.4844,11.0
9.045495,-0.366395,-8.568595,-9.668463,-0.0817075,7.623452,9.005392,2053.219,517.4663,11.0
9.090779,-0.3943595,-8.970174,-9.723297,0.0017708448,7.87025,8.931618,2053.4543,517.3617,11.0
9.118672,-0.31820938,-7.761002,-12.627768,-0.12526885,7.255976,9.253973,2052.8862,517.7597,11.0
9.300903,-0.4273677,-9.597376,-12.430445,-0.061946087,8.237251,8.971335,2053.8235,517.3543,11.0
9.483012,-0.3052175,-7.460333,-14.351868,-0.057206646,7.2859874,9.636645,2052.9646,518.13544,11.0
9.659988,-0.18674716,-5.213206,-16.040215,0.016149253,6.272597,10.173827,2052.028,518.79736,11.0
10.663193,-0.33002087,-7.9141994,-10.787082,-0.068110496,7.9800177,10.623233,2053.7788,519.0255,11.0
10.963765,-0.3855943,-8.875398,-18.066021,-0.054752607,8.651693,10.636047,2054.4465,518.95264,11.0
11.340009,-0.3384131,-7.993166,-20.208206,0.0017195827,8.340885,11.203208,2054.2107,519.5548,11.0
11.651788,-0.41116756,-9.378075,-23.525646,-0.11793788,9.228333,11.109758,2055.0789,519.349,11.0
7.8572545,0.23265502,2.8642292,-7.5760436,0.02473744,2.5210106,8.646822,2048.1123,517.7609,11.0
7.870602,-0.012072421,-1.9024793,-3.311383,-0.0028386777,4.43989,8.705166,2050.023,517.5742,11.0
7.921046,0.04802764,-0.83940816,-6.0449815,-0.10399103,3.970012,8.788094,2049.5676,517.7164,11.0
7.975754,-0.04543639,-2.6917448,-8.083525,-0.14848946,4.714585,8.779125,2050.305,517.6126,11.0
7.979955,0.17048182,1.6320617,-5.4832087,-0.00834072,2.995973,8.825028,2048.6062,517.87714,11.0
8.235294,0.1744234,1.5828469,-4.4231653,-0.13381115,2.9422886,9.076697,2048.585,518.1336,11.0
8.48356,0.100477636,0.32836008,7.803258,0.04543026,3.5469377,9.355765,2049.2202,518.3333,11.0
8.5163765,0.09508072,0.14084834,3.360843,-0.037285678,3.592448,9.389084,2049.2698,518.3606,11.0
8.535913,0.13800019,1.0241089,0.10141069,0.012971352,3.2261195,9.397726,2048.9075,518.41583,11.0
9.239947,0.16925569,1.6256163,-8.812924,0.008940215,2.9019432,10.081552,2048.673,519.1354,11.0
9.239941,0.13998614,0.98962796,-5.5888124,-0.060020562,3.1717613,10.099874,2048.943,519.1192,11.0
9.992415,-0.13181005,-4.2830644,-17.707582,-0.088503085,5.8300495,10.627603,2051.647,519.30383,11.0
10.026087,0.085881956,0.021367941,-18.568958,0.021863358,3.6721678,10.899082,2049.5413,519.8481,11.0
10.0577135,0.099970885,0.21746245,-15.557034,-0.055627767,3.5304983,10.929841,2049.4045,519.89667,11.0
7.886473,0.25982702,3.4244368,-5.039538,0.06407263,2.3051975,8.641708,2047.8977,517.7833,11.0
10.087493,0.22317246,2.6032977,-15.506041,-0.05390516,2.2915673,10.866833,2048.1677,519.99207,11.0
16.751722,0.12141306,0.20191444,-11.578918,-0.4874281,3.0832264,17.614687,2049.813,526.58405,11.0
16.872015,0.15012644,0.74307996,-6.5165315,-0.50313926,2.595208,17.711191,2049.341,526.74194,11.0
17.719812,0.15248868,1.3680521,-19.109339,0.07605849,2.4997814,18.554592,2049.354,527.59064,11.0
10.271559,0.50381327,7.9620433,-10.681266,0.080843605,-0.49733898,10.264299,2045.3248,519.7499,11.0
11.71425,0.66318786,10.734286,-16.906693,0.13635685,-2.7212896,10.6946335,2043.1738,520.4601,11.0
16.424906,0.33744726,3.8360977,-19.747856,-0.9972364,-0.41094467,16.784647,2046.2415,526.20605,11.0
