range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.180045,-1.1560898,-10.845875,6.2224007,6.342706,16.14078,5.117835,2166.0557,-18.359295,11.0
8.837451,-0.49916616,-10.069215,-5.7928243,-0.02274462,8.550124,8.236189,2168.8276,-10.635449,11.0
10.215783,-0.66540384,-12.465072,-7.7051706,-0.05528168,10.642903,8.332436,2169.0183,-12.721739,11.0
12.608451,-0.5844152,-11.358727,-1.557508,-0.061406255,11.504639,10.746284,2171.4688,-13.473489,11.0
7.931962,-0.29240638,-6.8308063,-14.846029,-0.1021264,6.5992537,8.241476,2168.7449,-8.686334,11.0
7.958933,-0.28415695,-6.549153,-12.941796,0.040217776,6.548146,8.290584,2168.7915,-8.633059,11.0
8.869568,-0.35838747,-7.9013534,-15.445627,-0.07570737,7.4824467,8.878064,2169.4207,-9.53985,11.0
11.886001,-0.27752054,6.353911,-15.7885065,12.830886,7.898114,11.978891,2172.537,-9.814937,11.0
7.2487884,0.035077456,-0.9825164,11.403047,-0.034519456,4.037732,8.112096,2168.4998,-6.133278,11.0
7.5728755,0.23422287,2.6196506,-4.734052,-0.03737146,2.5505972,8.363728,2168.6838,-4.636289,11.0
7.590302,-0.023636123,-2.0399241,0.5113709,-0.02981551,4.499513,8.417066,2168.8252,-6.5808024,11.0
7.5970306,0.24150482,2.7257142,-5.330625,-0.06199966,2.492358,8.379295,2168.6968,-4.577406,11.0
7.796117,0.25999787,3.0806558,-11.831823,-0.038279496,2.3194418,8.552472,2168.862,-4.396839,11.0
9.958447,0.12109088,0.52108514,-13.578751,-0.09174744,3.3215468,10.825592,2171.1782,-5.2951756,11.0
10.123695,-0.073365,-2.927908,-13.344005,-0.023491211,5.2775016,10.867127,2171.308,-7.247254,11.0
10.215576,0.10784648,0.2812668,-16.96679,-0.09123425,3.4479768,11.086313,2171.4443,-5.409692,11.0
10.932102,0.032481767,-1.0431743,6.4578753,-0.0481261,4.2564807,11.7889805,2172.1829,-6.1856093,11.0
12.225465,0.014243092,-2.0112836,-5.7579103,-0.68583554,4.5492196,13.066301,2173.472,-6.4203143,11.0
12.238026,0.0034515944,-2.359283,0.79307103,-0.8385437,4.681795,13.068545,2173.4802,-6.552653,11.0
12.311844,-0.0019243269,-2.6217172,-4.228467,-1.0037559,4.753883,13.13642,2173.5513,-6.621599,11.0
14.710926,-0.22604997,-11.098892,-15.196288,-5.502942,8.190554,14.869879,2175.4382,-9.976405,11.0
14.794321,-0.2234381,-11.310436,-14.206756,-5.7596087,8.179439,14.96107,2175.529,-9.961181,11.0
15.119906,0.02800214,-1.8779079,-15.666159,-0.8016748,4.551451,15.966781,2176.3696,-6.291443,11.0
15.3580265,-0.04024668,-2.6909015,-23.356188,-0.38141155,5.6088862,16.107254,2176.5579,-7.341448,11.0
17.130651,-0.16561809,-8.391609,-4.795932,-3.8488166,7.9412537,17.46082,2178.0154,-9.610251,11.0
17.280437,-0.19944963,-9.6175,-8.427262,-4.482828,8.542183,17.450306,2178.032,-10.2110405,11.0
17.316898,-0.18028316,-9.082462,-6.096143,-4.2824273,8.2332,17.575941,2178.1436,-9.896696,11.0
7.8046985,0.5481549,8.018021,-10.837847,-0.054346055,0.18862133,7.861706,2168.0757,-2.2994187,11.0
8.252507,0.47598848,6.893269,-10.511164,0.014255912,0.53165966,8.508351,2168.737,-2.612878,11.0
10.317434,0.3078477,3.9463365,-5.2478113,-0.02438979,1.4008456,10.939385,2171.205,-3.371294,11.0
14.388219,0.073430605,-1.0182478,-7.041217,-0.76604146,3.8553038,15.259933,2175.632,-5.6279564,11.0
14.394928,0.059719246,-0.7416994,-12.120611,-0.24065013,4.0527253,15.262651,2175.6438,-5.825053,11.0
14.450526,0.07223648,-1.2931464,-10.469398,-1.0192657,3.8733904,15.321995,2175.6948,-5.6432195,11.0
14.966043,0.28969967,0.993626,-19.558775,-2.655006,0.6471339,15.532024,2175.7588,-2.4107668,11.0
15.508956,0.30159995,-1.808588,-17.918358,-5.6685705,0.35718015,16.025534,2176.2388,-2.098803,11.0
