range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.782258,-0.9877111,-16.42494,4.9268665,0.14344999,14.9031515,6.9594693,2169.1287,-168.84247,11.0
14.583949,-1.0393717,-17.016602,5.587225,-0.0063635265,16.82896,7.1458817,2169.3074,-170.76901,11.0
8.109328,-0.5987036,-11.816055,5.037983,0.10679069,8.796693,7.150452,2169.3445,-162.73683,11.0
11.923869,-0.6439565,-12.479938,-1.775074,0.091050036,11.621353,9.752373,2171.9348,-165.57198,11.0
14.894651,-0.8495316,-15.10752,-1.7521267,0.06538351,15.6589575,9.701797,2171.868,-169.60933,11.0
6.2036533,-0.073857635,-2.9804754,-5.7664213,0.023121774,4.65536,6.996768,2169.2073,-158.59491,11.0
6.2176905,-0.0629649,-2.7576578,-4.5093756,0.043085515,4.5906925,7.0210943,2169.232,-158.53033,11.0
6.8762817,-0.35768262,-8.139277,-6.448858,-0.045372892,6.6197157,7.0811467,2169.284,-160.55959,11.0
8.780488,-0.12151353,-3.8935025,-12.316556,-0.006923477,5.4788632,9.46367,2171.671,-159.42836,11.0
10.661028,-0.5081743,-10.533064,2.5155501,0.021271978,9.63834,9.702089,2171.8926,-163.58878,11.0
10.675159,-0.49142772,-10.328043,-2.124546,-0.036680657,9.497376,9.812748,2172.004,-163.44826,11.0
11.110904,-0.47281244,-9.91425,-4.174851,0.081410065,9.5612755,10.289078,2172.48,-163.51407,11.0
16.989729,-0.3570192,-8.108283,-19.534445,-0.025672838,10.958194,16.216763,2178.4019,-164.9349,11.0
5.8184867,0.089366116,0.059311446,18.695316,-0.0006301804,3.648048,6.6914673,2168.9062,-157.58638,11.0
6.1680365,0.26088944,3.2344882,-5.251261,-0.04155701,2.5946035,6.9478006,2169.1667,-156.53397,11.0
7.1399517,0.08946065,0.084112026,-16.577438,0.022388613,3.6439772,8.012926,2170.2275,-157.58763,11.0
8.403707,0.1225577,0.7030399,-3.3002853,0.017662665,3.3625362,9.271334,2171.487,-157.31128,11.0
8.725576,-0.10664353,-3.5841563,-8.130732,0.027760636,5.340368,9.435834,2171.6436,-159.28976,11.0
8.891153,0.08430475,0.04337653,-10.238744,0.07883014,3.6851532,9.764126,2171.9788,-157.63588,11.0
9.273939,0.026301151,-1.1390846,-9.260473,-0.011068439,4.2236867,10.129974,2172.3423,-158.17589,11.0
9.65997,-0.09509588,-3.462053,-11.314434,-0.06398555,5.410401,10.373611,2172.581,-159.36357,11.0
9.779128,-0.004146661,-1.653596,-12.677815,0.04665267,4.551118,10.611716,2172.8228,-158.50526,11.0
11.589602,0.1029579,0.09698268,-2.9980004,-0.21911874,3.4757023,12.461089,2174.6765,-157.43732,11.0
11.819666,-0.115979165,-3.6982133,-14.230442,0.0862381,6.043348,12.450498,2174.6555,-160.0049,11.0
