range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.9774485,-1.0550522,1.3705355,4.972105,15.146699,10.008319,3.7750194,2094.5815,-806.91705,0.0
7.8409343,-0.9485672,1.152282,-8.939043,14.196015,10.406579,4.8735485,2095.721,-807.176,11.0
11.674941,-0.889006,-12.685041,-8.70801,-0.11602558,13.331624,7.416848,2098.6074,-809.763,11.0
7.0482373,-0.4666809,-8.026077,-20.324047,0.016338415,7.3678956,6.8689485,2097.324,-803.91327,11.0
7.380475,-0.5441084,-9.013393,-22.878096,-0.007496133,8.016562,6.8326902,2097.3684,-804.56146,11.0
8.075753,-0.64001405,-10.152164,-17.37268,-0.028276032,9.029253,6.9079914,2097.5688,-805.557,11.0
8.369617,-0.6705445,-10.472643,-22.253223,-0.011912375,9.412857,6.954911,2097.6628,-805.9318,11.0
8.897849,-0.7237238,-11.0849695,-19.273438,-0.060974803,10.110788,7.0046997,2097.7988,-806.61816,11.0
9.271303,-0.7511874,-11.376201,-23.208706,-0.07342532,10.554321,7.0751576,2097.9238,-807.04956,11.0
9.738414,-0.8069314,-11.910785,-20.031784,-0.068582736,11.2532425,6.9742227,2097.9104,-807.7556,11.0
4.930107,0.15023652,1.0930855,-14.081074,0.26664189,3.350443,5.7931895,2095.7583,-800.0603,11.0
4.9524283,0.09448799,-0.04791635,6.847062,-0.03355735,3.6249082,5.8252816,2095.8242,-800.3287,11.0
5.86407,0.008444088,-1.3624874,-13.130054,-0.051425844,4.121993,6.719079,2096.7727,-800.71106,11.0
6.0094833,0.026716515,-1.0564916,-10.762554,-0.020312363,4.023832,6.8716407,2096.9119,-800.5947,11.0
6.048977,-0.042315762,-2.1118488,-10.099251,-0.039760344,4.4418283,6.8716288,2096.9639,-801.0095,11.0
6.0776896,-0.0839263,-2.7782264,-12.249704,-0.086177625,4.695566,6.862334,2096.986,-801.26245,11.0
6.1212945,-0.11789824,-3.2412558,-11.090682,-0.04646234,4.907264,6.866501,2097.0164,-801.472,11.0
6.176088,-0.16316323,-3.8774235,-12.422483,-0.01858953,5.190747,6.85715,2097.0422,-801.7544,11.0
6.2518425,-0.20232487,-4.423052,-13.656205,0.0039567244,5.445463,6.8653584,2097.082,-802.00616,11.0
6.5869737,-0.3066842,-6.0158534,-19.271935,-0.110229105,6.188481,6.9565983,2097.2646,-802.7321,11.0
6.626928,-0.3453969,-6.45193,-18.393902,-0.013307181,6.4387774,6.890577,2097.2302,-802.98865,11.0
6.710563,-0.3605677,-6.6883674,-18.925173,-0.043459747,6.565926,6.92318,2097.2783,-803.1108,11.0
5.946515,0.20854954,1.7140267,-14.560399,0.010893186,2.9407804,6.7754946,2096.6821,-799.532,11.0
5.9488883,0.047004804,-0.75765485,-12.841239,-0.027084952,3.899653,6.817179,2096.8425,-800.4783,11.0
5.999754,0.21947648,1.9479909,-15.1268635,0.08113413,2.8692856,6.8200216,2096.7175,-799.4555,11.0
6.013534,0.17755622,1.2547154,-15.052756,0.01701017,3.1179616,6.861783,2096.7898,-799.6971,11.0
6.0273695,0.24446832,2.2393827,-13.301544,-0.0010686916,2.7165856,6.825603,2096.704,-799.3033,11.0
9.78739,0.13756248,-0.06373317,-24.824467,-0.6991579,3.1663456,10.64778,2100.5525,-799.2755,11.0
15.74291,0.031511005,-0.94118345,-3.1079438,0.022808582,4.532909,16.591858,2106.62,-799.8943,11.0
15.769288,-0.0061152535,-1.4780458,-2.5290573,0.051731154,5.126043,16.574272,2106.6763,-800.48505,11.0
15.789416,-0.06742934,-2.39877,-1.5651009,0.047986493,6.088492,16.475008,2106.6973,-801.45233,11.0
16.479717,-0.19184697,-4.215292,-5.3604975,0.060327895,8.195772,16.717087,2107.1987,-803.5133,11.0
16.585222,-0.2074072,-4.493305,-0.7456986,0.006960975,8.472345,16.745611,2107.2615,-803.78424,11.0
16.63879,-0.236298,-4.952779,-0.034173608,-0.038340807,8.945855,16.650858,2107.226,-804.2658,11.0
16.898344,-0.2624973,-5.247846,-3.1197708,0.038642213,9.446192,16.750933,2107.3875,-804.7499,11.0
14.792664,0.16941753,0.9560743,-18.893497,-0.15919676,2.4422028,15.615203,2105.3918,-797.94086,11.0
15.265078,0.11038963,0.27033547,-9.218993,0.04475536,3.3028803,16.13383,2106.0132,-798.7306,11.0
15.516629,0.06260669,-0.45504823,-4.8140206,0.040293977,4.0383053,16.38509,2106.3538,-799.42914,11.0
15.583132,0.12929937,0.554688,-3.5107727,0.0438588,3.0008693,16.442059,2106.2815,-798.39264,11.0
15.737186,0.08394276,-0.14486964,-2.893605,0.028607484,3.7079074,16.610123,2106.5361,-799.07336,11.0
15.892761,0.21811807,1.8433892,-2.2851424,-0.003125779,1.5819288,16.62892,2106.291,-796.9615,11.0
16.084272,0.25753748,2.4789147,-3.0541787,0.043639254,0.9300774,16.723392,2106.304,-796.303,11.0
16.116434,0.31057426,3.2184503,-0.8935218,-0.0028368619,0.08652333,16.587587,2106.0645,-795.4828,11.0
17.506487,0.119757414,0.32620588,-14.635059,-0.040701494,3.0860722,18.369978,2108.205,-798.2381,11.0
6.935524,0.65769494,8.036942,-15.199584,-0.0071955263,-0.08487626,6.708659,2096.2407,-796.53796,11.0
7.3963523,0.7455122,9.192448,-20.653011,0.059627306,-0.8643207,6.7218795,2096.157,-795.7629,11.0
7.6168785,0.7639891,9.514448,-20.483858,0.16125767,-1.1097946,6.8090987,2096.2131,-795.5085,11.0
7.691652,0.8006696,9.887343,-17.75272,0.10620609,-1.3732338,6.6865926,2096.0588,-795.26227,11.0
15.539977,0.345686,3.7863743,-9.326529,0.049574625,-0.31534812,15.895104,2105.3276,-795.16986,11.0
16.166447,0.3223152,3.4261863,2.0116594,0.03204465,-0.1094,16.593145,2106.0457,-795.28766,11.0
16.219185,0.34930268,3.8093064,2.047136,0.019657062,-0.54590815,16.536558,2105.9355,-794.8615,11.0
16.245842,0.36380488,3.989672,2.0574539,-0.011388294,-0.7799036,16.499516,2105.8696,-794.634,11.0
16.799967,0.32231814,3.461941,-7.5736523,0.067756064,-0.25727865,17.209166,2106.6387,-795.0645,11.0
17.033821,0.48487782,5.8615155,2.2358093,0.13251083,-2.9401703,16.574886,2105.6765,-792.481,11.0
17.161518,0.50385547,6.075856,5.0030107,0.08297839,-3.2886748,16.563505,2105.622,-792.1366,11.0
17.439537,0.5237148,6.341382,-1.660018,0.074684605,-3.716529,16.674265,2105.679,-791.6983,11.0
6.911387,1.1224892,1.357944,6.3389263,-11.555277,-2.2822847,4.3973236,2093.6746,-794.64417,11.0
17.597649,0.5642098,6.920598,1.7974901,0.10332873,-4.422827,16.50299,2105.4214,-791.01874,11.0
17.754887,0.59333307,7.327836,0.59087896,0.12146488,-4.9508142,16.398405,2105.252,-790.50775,11.0
18.220884,0.6533811,8.03422,3.9191036,0.045229696,-6.1171255,16.246672,2104.9568,-789.3693,11.0
18.586971,0.6800924,8.407845,-3.5697908,0.07981057,-6.728917,16.283503,2104.9175,-788.7576,11.0
18.747766,0.7092194,8.711947,0.97123814,0.02098783,-7.2670507,16.104963,2104.6736,-788.24585,11.0
18.750496,0.7433148,9.218275,-2.2182465,0.11187075,-7.781605,15.725681,2104.2334,-787.7823,11.0
18.900055,0.6574176,8.150086,-5.5635405,0.109489866,-6.5459585,16.778635,2105.4314,-788.8778,11.0
19.210615,0.72832876,8.958055,3.1998844,0.03297635,-7.833091,16.264154,2104.7612,-787.6644,11.0
19.366352,0.7831947,9.588413,-1.3960714,0.009546802,-8.759718,15.7300415,2104.1165,-786.81116,11.0
20.160084,0.7725113,9.543225,0.11031246,0.08946404,-9.1029,16.47623,2104.8142,-786.3781,11.0
21.30696,0.8398046,10.369705,3.3161144,0.1465081,-10.907482,16.419304,2104.534,-784.59454,11.0
21.49881,0.8531211,10.528129,2.6327152,0.15804791,-11.246254,16.362125,2104.4353,-784.26544,11.0
24.994051,-0.8034028,-11.809175,-5.3860598,-4.4785527e-05,23.088305,16.600689,2108.9304,-818.3053,11.0
30.370464,-0.84242827,-0.58511525,-2.732687,11.581514,27.994486,19.048367,2111.9678,-822.87006,11.0
23.307014,-0.7340076,-11.239893,-5.1899233,-0.11052353,20.716604,16.759834,2108.7942,-815.9322,11.0
21.426046,-0.65699744,-10.395048,-3.44584,-0.08259714,18.170248,16.640537,2108.3599,-813.4203,11.0
19.43195,-0.54831475,-9.048626,-7.2609963,0.008119242,15.191334,16.515831,2107.8667,-810.47986,11.0
19.573301,-0.6094867,-9.686437,-7.7252817,0.09120992,16.216736,15.890251,2107.3733,-811.5749,11.0
20.160074,-0.5449655,-9.08799,-12.465845,-0.07171874,15.568884,17.141943,2108.535,-810.7768,11.0
20.811481,-0.61305183,-9.83765,-0.21852303,-0.019091908,17.067707,16.792534,2108.374,-812.30743,11.0
18.735893,-0.49407142,-8.446735,-4.3019032,-0.05766887,13.944314,16.53596,2107.732,-809.2399,11.0
