range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.952654,-0.84570014,-17.77692,-11.321375,0.074340574,10.852965,6.2072673,1734.2891,527.1348,11.0
13.583968,-1.135229,-20.82216,-11.001865,0.04066473,16.429125,5.5152264,1739.834,526.22595,11.0
6.7904177,-0.52553886,-12.72281,-17.35401,0.08251985,7.5659957,6.429653,1731.0132,527.4851,11.0
7.9141397,-0.5799201,-13.941035,-26.159637,-0.17078288,8.557175,7.0923777,1732.0294,528.1087,11.0
7.9922013,-0.49649575,-12.23919,-23.633286,0.03511392,8.064902,7.5437226,1731.5552,528.5789,11.0
4.2999825,0.22702819,2.9884007,-12.353445,-0.036597796,3.06198,5.130772,1726.462,526.36273,11.0
4.300056,0.15992694,1.6927617,-12.084262,0.14734265,3.3488147,5.1615624,1726.7498,526.3823,11.0
4.4537888,-0.02149784,-2.3557742,-7.3337755,0.11501472,4.144377,5.300698,1727.5502,526.49036,11.0
4.550186,-0.1053865,-4.287956,-13.622843,0.020396437,4.532095,5.3394156,1727.9391,526.514,11.0
4.5974336,0.03672026,-1.1631916,-9.591197,0.021346385,3.8931253,5.4646707,1727.3055,526.664,11.0
4.7378726,-0.1940947,-6.17849,-12.614947,0.03976831,4.9763947,5.4251895,1728.3865,526.58234,11.0
4.9058604,0.081279226,-0.06800177,5.0114584,0.12912303,3.690066,5.7787857,1727.1149,526.9858,11.0
6.38043,-0.32456657,-8.89983,-20.918207,0.03447146,6.214272,6.7211537,1729.6738,527.8291,11.0
6.5008492,-0.18095824,-5.837717,-21.400616,0.10043652,5.3829083,7.142207,1728.8595,528.2822,11.0
4.471424,0.2892275,4.5000005,-10.209887,0.11552613,2.7640138,5.253121,1726.1691,526.49664,11.0
4.8916016,0.24912916,3.5336125,-10.439922,0.023945048,2.8724155,5.700291,1726.2948,526.9392,11.0
5.879961,0.04998993,-0.92608017,-22.531973,-0.035436794,3.8793714,6.7489786,1727.3418,527.9479,11.0
7.5367208,0.052326787,15.5713005,-24.655771,16.41017,3.9227362,8.405244,1727.4497,529.6012,11.0
9.97172,0.11308837,0.32123116,-16.68517,-0.18687887,3.4008536,10.841273,1727.0232,532.0557,11.0
9.980818,0.12916204,-0.932087,-21.07357,-1.7964127,3.2402823,10.844862,1726.8628,532.06555,11.0
10.120458,0.0946016,-0.2506658,-15.719338,-0.3489257,3.5840082,10.99315,1727.212,532.2003,11.0
17.38098,0.010613907,-1.8303643,-22.080242,-0.06828442,4.985845,18.203566,1728.8939,539.35065,11.0
17.393253,-0.00079581083,-1.9881542,-22.315868,0.025985127,5.1845655,18.199572,1729.0923,539.3389,11.0
17.504555,-0.021857645,-2.2613144,-21.632141,0.21740232,5.5612,18.27433,1729.4716,539.3989,11.0
17.738642,-0.08375144,-3.844618,-12.680317,-0.0077928533,6.6736417,18.354288,1730.5863,539.4355,11.0
9.466828,0.24277255,2.048916,-24.907713,-1.3215177,2.1923802,10.224904,1725.7916,531.48694,11.0
10.612461,0.39420947,-0.015919646,-22.284819,-6.653794,0.45173267,10.987944,1724.082,532.3172,11.0
