range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.354334,-1.1852906,1.4184146,3.7368507,15.52525,16.425966,4.8030066,2108.4604,-875.47614,0.0
7.254211,-0.5157479,-8.356997,-18.58035,0.05942593,7.7742553,6.849718,2108.6655,-866.588,11.0
9.615658,-0.80310327,-11.50693,-18.647392,-0.0072307535,11.134448,6.9259605,2109.438,-869.8591,11.0
4.878562,0.09248688,-0.033780187,10.78024,-0.039002426,3.6352386,5.751483,2106.7314,-862.7674,11.0
5.9127097,0.037956737,-0.83892584,-17.80003,-0.040956743,3.9516597,6.7786593,2107.802,-862.8635,11.0
6.036515,-0.07607834,-2.5526588,-15.492669,-0.08549801,4.6418543,6.829623,2107.995,-863.5281,11.0
6.0703545,-0.09328868,-2.6820846,-13.449163,0.034738522,4.750281,6.8451877,2108.033,-863.6309,11.0
6.135277,-0.13882309,-3.4086463,-17.380579,-0.035352774,5.035524,6.8527827,2108.0996,-863.9084,11.0
6.2990503,-0.23606,-4.7798386,-19.312468,-0.029795269,5.6615415,6.8465977,2108.2236,-864.52203,11.0
6.3209343,-0.21659203,-4.5326242,-16.275034,-0.05504072,5.5514145,6.9052553,2108.258,-864.4021,11.0
6.5578885,-0.32932195,-5.9706974,-17.491405,0.057816096,6.313784,6.87127,2108.3833,-865.1549,11.0
16.768915,-0.2804823,-5.4514685,-6.2157335,-0.08662683,9.68433,16.523561,2118.5251,-866.4471,11.0
17.117535,-0.32538933,-5.968727,-0.08837342,0.006858349,10.520506,16.556896,2118.7314,-867.25806,11.0
5.7625036,0.11795255,0.32573485,-19.843483,-0.054719027,3.4834914,6.632707,2107.562,-862.4359,11.0
5.977235,0.23238045,2.024963,-17.335741,-0.035027772,2.7958803,6.7870035,2107.57,-861.7312,11.0
5.978294,0.19641592,1.5398474,-15.347156,0.005862085,3.0089738,6.815411,2107.642,-861.9338,11.0
6.036222,0.3069002,3.129223,-18.078367,-0.011420167,2.345106,6.7635965,2107.4536,-861.29517,11.0
6.103222,0.3730094,4.068402,-14.134476,-0.01652241,1.93993,6.727942,2107.3345,-860.9062,11.0
9.659089,0.12578024,-0.9426651,-22.90887,-1.4384203,3.2865467,10.524751,2111.3284,-861.4348,11.0
9.717945,0.13004154,-0.63251907,-18.494427,-1.1910306,3.2428765,10.58186,2111.375,-861.38025,11.0
9.743887,0.10262067,-0.084948264,-17.760075,-0.23950383,3.5088162,10.615667,2111.4634,-861.63336,11.0
15.60096,0.0063245865,-1.2436429,-1.9691963,0.019311657,4.9170823,16.423473,2117.437,-861.80457,11.0
15.717473,-0.030172823,-1.8496013,3.628994,-0.051742636,5.4972706,16.483074,2117.6157,-862.35974,11.0
15.792571,-0.055309743,-2.2109208,-1.5723655,-0.04600653,5.899675,16.50638,2117.7222,-862.74854,11.0
15.887292,-0.068341084,-2.3299074,-1.9407532,0.02477006,6.1178393,16.56949,2117.8293,-862.9488,11.0
15.897889,-0.08447879,-2.6289082,3.2148972,-0.039790228,6.37262,16.538275,2117.8516,-863.2045,11.0
15.943869,-0.12532839,-3.1767652,-5.225413,0.0026430641,7.0197825,16.4595,2117.909,-863.85394,11.0
16.257294,-0.1990826,-4.2018085,-2.2743385,0.029273069,8.247571,16.470478,2118.1748,-865.0527,11.0
16.755032,-0.26094365,-5.242748,-3.885308,-0.14708544,9.372679,16.625164,2118.5598,-866.1211,11.0
6.174434,0.41014537,4.6118755,-14.874907,0.004081243,1.7011118,6.727454,2107.2844,-860.6727,11.0
13.859907,0.087570034,-0.088345885,-24.585464,-0.02111134,3.652277,14.732903,2115.5205,-860.9185,11.0
14.775116,0.10868842,0.22688928,5.528554,-0.01707522,3.3395681,15.644575,2116.3474,-860.4233,11.0
14.883417,0.12170535,0.46037218,7.389904,0.024636358,3.1435404,15.74735,2116.4072,-860.21014,11.0
14.913376,0.1387549,0.6466042,2.1094406,-0.04019639,2.8884714,15.76625,2116.3728,-859.9567,11.0
15.539894,0.106350444,0.21105173,-0.60673445,0.0015366186,3.359151,16.409924,2117.1,-860.28345,11.0
15.599014,0.15188377,0.8740343,1.8287827,-0.005964351,2.6484175,16.438984,2116.981,-859.58215,11.0
15.641857,0.21821848,1.7672237,-4.9287963,-0.08591904,1.6132263,16.37997,2116.7083,-858.5818,11.0
15.73098,0.27123266,2.6228256,-1.1191849,-0.0023909416,0.77805716,16.33718,2116.493,-857.77374,11.0
15.75687,0.254292,2.428549,-2.8934312,0.04934973,1.0361156,16.409359,2116.6172,-858.01117,11.0
17.313017,0.09015052,-0.0428606,-15.809354,-0.013653106,3.6049294,18.185919,2118.8884,-860.15497,11.0
18.13365,0.065212466,-0.16221277,-12.759752,0.23444568,4.054364,19.002426,2119.7805,-860.425,11.0
18.338396,0.032128014,0.2437183,-22.33221,1.1274421,4.6650305,19.184,2120.085,-860.9846,11.0
7.7051387,0.6415525,7.7237654,13.67715,0.02848931,-0.3955743,7.4225907,2107.529,-858.47736,11.0
8.520957,0.7866376,9.544173,-6.1303663,0.11275619,-1.8253164,7.391059,2107.2012,-857.0853,11.0
9.12532,0.7494443,9.100008,-25.218014,0.09615868,-1.9509568,8.067092,2107.8364,-856.822,11.0
12.134174,0.5982514,5.7512846,-21.87379,-1.3927548,-2.276031,11.454404,2111.0823,-855.8005,11.0
15.86635,0.32640022,3.41887,1.2565858,-0.0019178598,-0.10236784,16.286081,2116.26,-856.92316,11.0
16.059679,0.37057418,4.0329237,1.4557664,-0.017507851,-0.8334591,16.290365,2116.1123,-856.2071,11.0
16.367931,0.42604786,4.848827,-1.7404845,0.01902828,-1.7839427,16.308025,2115.9321,-855.2737,11.0
20.023935,0.5621886,6.730796,-5.7430105,0.05611424,-5.5016994,18.676546,2117.4768,-851.145,11.0
20.322857,0.53803134,6.4023466,1.0804572,0.046964392,-5.199335,19.161726,2118.0142,-851.34,11.0
26.845549,-0.8411931,10.496537,-3.736929,22.338818,25.150618,16.965416,2122.17,-881.48425,11.0
24.479488,-0.77603745,-11.254772,0.79721546,-0.008671554,22.259785,16.7917,2121.3994,-878.69257,11.0
25.200104,-0.7865894,-11.363044,-4.4689493,-0.017084429,22.979076,17.05739,2121.8088,-879.341,11.0
20.449694,-0.62551004,-9.729094,-7.441869,-0.03823691,17.028534,16.350483,2119.8813,-873.66705,11.0
21.576397,-0.6471562,-9.872604,-9.802803,0.05627479,18.115082,16.894182,2120.639,-874.61694,11.0
22.03921,-0.659744,-10.033688,-6.2440386,0.031476755,18.6299,17.05072,2120.899,-875.088,11.0
19.653196,-0.55099624,-8.778859,-4.2378564,0.0586318,15.364974,16.662615,2119.841,-871.9749,11.0
20.088314,-0.5640939,-8.94,-6.7999105,0.05118233,15.834407,16.854153,2120.126,-872.39435,11.0
20.106956,-0.5865901,-9.248808,-3.456903,0.0027359976,16.202438,16.590895,2119.9448,-872.809,11.0
21.42009,-0.6124219,-9.518441,-11.652399,0.026286948,17.44939,17.266771,2120.865,-873.8884,11.0
17.833097,-0.470908,-7.925442,-11.112572,-0.059707515,13.100985,16.00389,2118.7266,-869.89716,11.0
18.373705,-0.4483497,-7.565365,-9.674763,0.017278543,13.032978,16.677954,2119.3716,-869.6906,11.0
18.856459,-0.49001756,-8.114548,-0.6796799,-0.012125873,13.9464855,16.678568,2119.562,-870.58405,11.0
19.33658,-0.5270878,-8.527571,-8.178869,0.025481775,14.801775,16.679045,2119.7402,-871.4206,11.0
17.446844,-0.37050602,-6.599314,-7.069688,-0.022268703,11.366293,16.527126,2118.878,-868.0916,11.0
17.665327,-0.38743025,-6.8279734,-2.4406579,-0.028694674,11.729881,16.58889,2119.014,-868.43445,11.0
18.003662,-0.42485037,-7.2536273,-9.438932,0.030013448,12.47784,16.571102,2119.1519,-869.1698,11.0
30.289946,-0.058819655,-1.1816307,-16.875896,1.0344326,8.05813,30.842379,2132.1938,-861.88214,11.0
27.886597,0.007905135,-2.0444777,-15.015045,-0.8047307,5.8607264,28.672861,2129.6152,-860.18335,11.0
23.52158,0.076055504,-0.2880478,-14.645336,-0.05113969,3.915637,24.393223,2125.025,-859.16956,11.0
26.224209,0.11408264,0.37363055,-3.3386033,0.050189063,2.9475276,27.087446,2127.4592,-857.66296,11.0
30.216238,0.0682316,-0.9136992,-16.081682,-0.5615177,4.223925,31.084032,2131.6338,-858.0814,11.0
25.343739,0.12851787,0.54529727,-12.321442,0.009223996,2.605928,26.194683,2126.5151,-857.5142,11.0
26.87982,0.11891994,0.37574697,-11.540768,-0.018957984,2.7996724,27.738953,2128.066,-857.383,11.0
27.589855,0.11410548,-0.059956044,-11.076983,-0.383734,2.909639,28.452568,2128.7869,-857.34235,11.0
37.356358,0.10865784,0.24864446,-9.52468,0.0051306156,2.8464,38.220432,2138.3284,-855.2516,11.0
38.21975,0.124871716,0.34728375,-17.426605,-0.13509037,2.208121,39.06505,2139.0222,-854.45184,11.0
