range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
13.002062,-0.9019343,7.1659207,-6.4424877,22.119478,14.523997,8.020891,2095.3933,-628.2414,11.0
14.165739,-0.93022424,-1.7201024,-5.1501102,13.503311,15.711597,8.322796,2095.5452,-629.45734,11.0
7.4275055,-0.49779928,-9.849924,-21.342861,0.06439421,7.7619596,7.067059,2095.287,-621.41327,11.0
8.434319,-0.6542429,-11.933839,-22.53387,0.17254466,9.356628,7.0955653,2095.1172,-622.9991,11.0
8.518116,-0.6174259,-11.774768,-21.592543,-0.15952677,9.17798,7.364786,2095.4065,-622.8553,11.0
14.003159,-0.5857752,-11.141439,-16.251421,0.038967494,12.386962,11.826581,2099.435,-626.59393,11.0
5.2402697,0.059629206,-0.6273039,-17.83605,-0.06759865,3.8053458,6.1113358,2094.8306,-617.3685,11.0
5.3575215,-0.028997973,-2.0831275,-17.651785,0.053735405,4.2819853,6.194644,2094.854,-617.85187,11.0
5.5612855,-0.1680443,-4.6509852,-14.32484,-0.07822513,5.0649514,6.2546754,2094.8162,-618.6362,11.0
5.602149,-0.064544246,-2.8359716,-18.504814,-0.07056974,4.5076,6.4111156,2095.0408,-618.1026,11.0
10.436891,-0.18118605,-4.7442265,-21.129814,0.054916263,6.4265466,10.937367,2099.2935,-620.5692,11.0
10.894183,-0.19304071,-4.9180946,-20.536884,0.084549055,6.671963,11.343405,2099.6658,-620.86316,11.0
11.189753,-0.23426315,-5.6053343,-21.800714,0.09929136,7.194174,11.490974,2099.7473,-621.39966,11.0
11.58339,-0.25077206,-6.0132694,-19.485802,-0.030163173,7.4993463,11.802656,2100.0186,-621.7412,11.0
11.61754,-0.31465012,-7.099812,-14.975691,-0.055217855,8.202557,11.566908,2099.6973,-622.40967,11.0
11.781791,-0.2907071,-6.68226,-18.937761,-0.032400373,8.005778,11.825209,2099.978,-622.2465,11.0
12.397055,-0.24305055,-5.704099,-20.85379,0.14895496,7.6783834,12.601753,2100.7893,-622.0182,11.0
15.038635,-0.44177374,-9.061369,-20.8339,0.0060578478,11.24697,13.859299,2101.5935,-625.7154,11.0
5.358178,0.23038743,2.4403558,-13.969124,-0.04022735,2.8962545,6.1760345,2095.0078,-616.47455,11.0
5.4599686,0.16341956,1.2198542,-11.502811,-0.07211797,3.245049,6.3169484,2095.1042,-616.83813,11.0
5.510481,0.3467403,4.614446,-16.144506,0.09825313,2.246661,6.198353,2095.1106,-615.83276,11.0
5.5785947,0.39531073,5.3065686,-17.381079,-0.04285951,1.9690961,6.1882052,2095.135,-615.5561,11.0
5.626637,0.40959096,5.6189284,-16.556883,0.02683272,1.878129,6.209036,2095.167,-615.4684,11.0
5.8621836,0.16125503,1.2189649,-8.054016,-0.034463923,3.2269127,6.7189407,2095.5054,-616.8701,11.0
6.0516667,0.07417358,-0.32116163,3.965807,-0.021029737,3.7393868,6.924185,2095.6453,-617.4041,11.0
8.59911,-0.109496616,-1.1024806,-18.176838,2.4526787,5.340126,9.306975,2097.8108,-619.2886,11.0
9.972207,0.05147297,-0.6942215,-22.805426,0.010999741,4.0151787,10.838986,2099.4956,-618.1643,11.0
10.240888,0.12637728,0.69405204,-23.527596,0.062372122,3.257762,11.105866,2099.8545,-617.4459,11.0
10.495672,-0.102525786,-3.498654,-17.08415,-0.06553301,5.638214,11.181136,2099.6333,-619.81726,11.0
10.559412,-0.0062482078,-1.5990711,-21.93119,0.13405718,4.6440787,11.386737,2099.961,-618.8564,11.0
10.598582,-0.16328108,-4.5194864,-22.001883,-0.02897536,6.285927,11.141895,2099.514,-620.4551,11.0
10.658689,0.064787686,-0.45825025,-23.817305,0.009402386,3.8975646,11.529107,2100.1948,-618.13336,11.0
10.672149,-0.12257576,-3.744555,-19.056807,0.03911016,5.881161,11.312086,2099.733,-620.07465,11.0
11.995667,0.103982896,-0.5882514,-9.672236,-0.8202646,3.4568462,12.866896,2101.5771,-617.86237,11.0
6.6093993,0.35120404,4.4860125,-18.476572,-0.107231036,1.9357156,7.252706,2096.1956,-615.6553,11.0
6.8528805,0.47559917,6.780525,-11.087057,0.08232498,1.0652041,7.214406,2096.2656,-614.78674,11.0
8.688034,0.26539618,-1.078554,-18.453257,-4.176416,2.1195548,9.422837,2098.326,-616.10736,11.0
10.4111395,0.14993909,1.1384692,-23.383478,0.0866338,3.006049,11.2633915,2100.042,-617.21576,11.0
