range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.160931,-0.93495995,-16.369097,-13.22476,-0.021681605,16.595667,8.785013,2067.8113,515.34045,11.0
10.240136,-0.55908835,-11.594018,-10.058841,-0.0659664,9.8265915,9.050441,2061.133,516.4768,11.0
10.78566,-0.61507046,-12.55384,-15.650442,-0.18658245,10.6267,9.109342,2061.934,516.432,11.0
11.434967,-0.6840045,-13.466181,-15.790181,-0.119062155,11.629855,9.075907,2062.9246,516.2694,11.0
12.27595,-0.64472014,-12.7841215,-17.444187,0.012068198,11.863321,10.008299,2063.2764,517.16394,11.0
12.446348,-0.6849644,-13.385151,-17.875473,-0.024824781,12.343061,9.793097,2063.7244,516.8886,11.0
13.020058,-0.6445006,-12.857435,-18.31974,-0.06437971,12.358257,10.563944,2063.8389,517.65106,11.0
13.209867,-0.8017353,-15.089839,-14.752174,-0.21822819,13.915794,9.202513,2065.2078,516.1001,11.0
14.3724375,-0.73544705,-14.1860075,-16.251736,-0.14872447,14.193318,10.654583,2065.6702,517.5043,11.0
14.426431,-0.87476206,-15.754053,-8.835339,-0.039058316,15.49389,9.128419,2066.763,515.8231,11.0
15.342899,-0.8154737,-15.199841,-15.716569,-0.1633692,15.703125,10.382992,2067.1323,517.0402,11.0
8.379249,-0.121924594,-4.062853,-9.820767,-0.10550722,5.399254,9.070392,2056.7454,517.0676,11.0
8.535308,-0.19778283,-5.4537153,-9.820622,-0.08593952,6.0593185,9.065017,2057.3992,516.9772,11.0
8.712973,-0.22840269,-5.9398823,-10.560622,-0.011087298,6.3640714,9.156725,2057.7131,517.0288,11.0
8.920491,-0.3473064,-8.018635,-8.874574,0.03130307,7.414928,8.966096,2058.7307,516.7042,11.0
9.210385,-0.37492725,-8.654331,-13.650144,-0.12686406,7.766152,9.118929,2059.0986,516.8105,11.0
9.900221,-0.1996796,-5.4237294,-19.106575,-0.021049375,6.460541,10.369743,2057.9653,518.21924,11.0
10.3862915,-0.49106815,-10.477481,-11.196636,-0.017435573,9.33637,9.57288,2060.7144,517.0581,11.0
10.554172,-0.48215702,-10.33119,-9.769213,-0.014753958,9.349067,9.7645235,2060.7517,517.2465,11.0
12.551211,-0.537793,-11.231008,-25.520002,-0.03181574,11.0025,11.0545845,2062.5576,518.3125,11.0
7.941326,0.06475388,-0.48264188,-7.240435,-0.07601677,3.8380322,8.812397,2055.1638,517.0132,11.0
7.9519305,0.12650876,0.7210959,-5.425358,-0.056112178,3.3472927,8.818661,2054.678,517.0827,11.0
7.975041,0.047932558,-0.8460443,-3.9097238,-0.11703552,3.9728625,8.842019,2055.3013,517.02515,11.0
7.9799457,0.099080555,0.34446028,-5.9106865,0.092949785,3.5649753,8.852344,2054.8982,517.088,11.0
8.041602,-0.055690605,-2.819424,-7.851899,-0.112461984,4.80495,8.833108,2056.1252,516.909,11.0
8.175503,-0.04627241,-2.4622755,-7.761335,0.06579493,4.7476964,8.976227,2056.087,517.0583,11.0
8.270183,0.14990982,1.287066,-9.562998,0.061792508,3.1413865,9.126717,2054.5134,517.41473,11.0
8.54144,0.101705685,0.30794472,4.665723,0.006105695,3.5356576,9.41349,2054.9414,517.64825,11.0
8.798565,0.21046923,2.420926,-13.765779,0.039825346,2.577628,9.604363,2054.016,517.9611,11.0
8.819963,-0.052651186,-2.6165483,-8.46766,0.032707606,4.88894,9.6073475,2056.3083,517.66595,11.0
9.239976,-0.11883594,-3.955195,-10.599523,-0.055814162,5.5496755,9.918309,2057.0037,517.88904,11.0
9.239953,-0.0200011,-2.0376127,-17.477718,-0.009680735,4.6479287,10.060309,2056.128,518.1462,11.0
11.606804,-0.16932915,-4.9326243,-13.308623,-0.09070103,6.603402,12.101175,2058.3303,519.9178,11.0
7.979188,0.28153086,3.7987874,-8.398924,0.07285838,2.1189787,8.701374,2053.4448,517.1248,11.0
8.028643,0.26067063,3.4069338,-8.457689,0.0741329,2.274049,8.780586,2053.609,517.18335,11.0
8.254906,0.37341604,5.467251,-5.9072247,0.031265233,1.3292438,8.791147,2052.6733,517.3157,11.0
