range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.761034,-1.1323498,1.4993294,1.3745041,15.604692,10.010297,3.2018204,2094.8848,-812.55756,0.0
7.5600076,-1.0496253,1.4734564,-8.121719,15.113079,10.520936,4.054578,2095.7996,-812.94635,0.0
6.9421225,-0.4258758,-7.4845853,-23.161993,-0.03523632,7.0681643,6.9226217,2098.1665,-809.1327,11.0
7.001908,-0.4668697,-8.023025,-17.947937,-0.047165856,7.344667,6.8288407,2098.1116,-809.41943,11.0
7.258869,-0.49604136,-8.300537,-17.520687,0.04188039,7.658248,6.9334598,2098.2583,-809.7157,11.0
7.371016,-0.44228995,-7.7113185,-20.686668,-0.04960035,7.383482,7.236167,2098.5205,-809.40204,11.0
7.4140277,-0.5517401,-9.002542,-22.456236,0.01978853,8.081916,6.826234,2098.2102,-810.1501,11.0
7.681822,-0.59689724,-9.455937,-21.853535,0.097179435,8.5153055,6.8282933,2098.2717,-810.5791,11.0
7.843206,-0.47514224,-8.112327,-22.084356,-0.031815633,7.8420773,7.510107,2098.8547,-809.81866,11.0
7.8921795,-0.62280107,-9.920003,-19.501068,-0.07113006,8.804979,6.8601985,2098.343,-810.86163,11.0
8.273439,-0.6812242,-10.54192,-22.48293,-0.050560348,9.410665,6.823979,2098.3904,-811.46655,11.0
8.997463,-0.7570935,-11.276219,-24.183754,-0.004257948,10.386209,6.852365,2098.5522,-812.429,11.0
4.8956738,0.08614714,-0.155529,-7.6898413,-0.030725444,3.6661785,5.7686725,2096.5566,-805.92126,11.0
4.929312,0.06092739,-0.4740553,-11.455868,0.028523238,3.790502,5.800663,2096.6055,-806.04,11.0
4.9352317,-0.0074745896,-1.5668242,-13.982593,-0.041928247,4.12756,5.7863183,2096.6375,-806.37585,11.0
4.977887,-0.048390877,-2.1975377,-14.692482,-0.064222015,4.333899,5.8054695,2096.6848,-806.5776,11.0
4.998657,0.028159289,-0.95689446,-13.332191,0.036015205,3.9559386,5.863066,2096.69,-806.1953,11.0
5.066593,-0.071546644,-2.5046086,-16.912796,-0.028487077,4.461911,5.8762097,2096.7725,-806.6947,11.0
5.996026,-0.040065862,-2.0369685,-18.378645,-0.027188344,4.4216304,6.8208404,2097.7026,-806.52515,11.0
6.0377355,-0.09234491,-2.7966504,-13.862215,-0.01375071,4.738832,6.814114,2097.7395,-806.8403,11.0
6.135808,-0.16267967,-3.8280241,-15.059931,-0.01736888,5.177908,6.8188553,2097.8044,-807.2746,11.0
6.2786093,-0.22496252,-4.6825833,-17.998207,0.022598922,5.588858,6.8489523,2097.8906,-807.6775,11.0
6.336162,-0.24495074,-4.9085817,-16.23024,0.07997519,5.726659,6.8636813,2097.924,-807.81195,11.0
6.5443864,-0.3566343,-6.58744,-20.412107,-0.055356994,6.470809,6.7844467,2097.9478,-808.55994,11.0
6.597048,-0.37355793,-6.8247933,-24.391998,-0.065455295,6.593841,6.783263,2097.9634,-808.682,11.0
7.770016,-0.42199892,-7.406927,-25.847504,-0.008033367,7.447973,7.6588035,2098.948,-809.4079,11.0
16.668304,-0.27384883,-5.436573,-4.270135,-0.04187876,9.544878,16.46902,2107.9626,-810.276,11.0
16.790064,-0.31963712,-6.017627,0.46779037,0.011224109,10.3007145,16.295288,2107.8943,-811.0485,11.0
17.172682,-0.33576626,-6.333007,-3.4867287,-0.08371344,10.705501,16.53519,2108.1873,-811.41656,11.0
17.339691,-0.36328065,-6.7325745,-1.3228965,-0.11101553,11.20637,16.485893,2108.2073,-811.9195,11.0
5.4599805,0.24547973,2.3128006,-19.549486,0.05891107,2.8002234,6.2643824,2096.929,-804.9955,11.0
5.7511063,0.078692436,-0.2502188,-11.42228,-0.0137296915,3.709606,6.6239176,2097.41,-805.8469,11.0
5.8290224,0.09292237,-0.021639535,-11.740537,0.001652097,3.6272917,6.701913,2097.4758,-805.75464,11.0
5.914576,0.11971746,0.36275965,-16.788078,-0.015379853,3.4683208,6.7843714,2097.5356,-805.5859,11.0
5.936216,0.16667603,1.0994995,-16.582542,0.018678375,3.1893213,6.790287,2097.5032,-805.3087,11.0
5.9491243,0.24518819,2.3293753,-12.085096,0.079804316,2.7246425,6.7476544,2097.3972,-804.8543,11.0
