range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.9477897,-0.4294189,-7.892373,-22.426222,0.043052908,7.0923743,6.9154477,2137.4758,-963.4998,11.0
7.0279746,-0.4474665,-8.203561,-20.215076,-0.019904634,7.241692,6.9215856,2137.5315,-963.63855,11.0
7.0646906,-0.45308793,-8.26197,-21.073511,-0.0015359562,7.2945104,6.9328666,2137.5598,-963.6846,11.0
7.242855,-0.48966622,-8.723369,-16.814075,0.030168436,7.610802,6.9453807,2137.6772,-963.9785,11.0
7.449046,-0.52810097,-9.227186,-19.244349,0.031851232,7.960166,6.9576244,2137.8054,-964.3037,11.0
7.670644,-0.56942886,-9.744539,-18.261086,0.042770684,8.343094,6.9504585,2137.9265,-964.66705,11.0
8.040891,-0.62085855,-10.411736,-22.749653,0.009530814,8.89001,6.9831796,2138.1401,-965.17163,11.0
8.352689,-0.665644,-10.955594,-16.180977,-0.004664021,9.371414,6.970657,2138.289,-965.6296,11.0
8.436376,-0.671784,-10.970692,-17.840103,0.05116532,9.466313,6.996234,2138.345,-965.71045,11.0
9.35924,-0.77234393,-12.070329,-21.457653,0.052139085,10.750578,6.9854145,2138.7637,-966.92456,11.0
10.123606,-0.81307507,-12.734505,-19.893124,-0.20050766,11.592283,7.1669536,2139.2158,-967.65735,11.0
4.962301,0.092606924,-0.024538964,7.8864183,-0.040452484,3.6341665,5.835217,2135.3027,-960.601,11.0
6.071055,-0.02026187,-1.7535138,-9.539447,0.026198205,4.3117156,6.9092965,2136.5413,-960.8809,11.0
6.082928,-0.036032483,-2.054119,-10.856743,-0.0247968,4.408282,6.9100995,2136.5745,-960.9717,11.0
6.199433,-0.1672822,-4.118238,-17.140682,-0.036974806,5.22125,6.873402,2136.8113,-961.7502,11.0
6.4139867,-0.2523911,-5.4007635,-16.08685,-0.024273908,5.7970676,6.9215517,2137.049,-962.27686,11.0
6.572393,-0.34306854,-6.7711663,-17.612492,-0.05774994,6.402032,6.8474503,2137.1812,-962.8718,11.0
17.073227,-0.3289056,-6.490618,-6.0821753,0.017344082,10.557719,16.492153,2147.6602,-963.5675,11.0
