range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.174272,-0.84715194,-14.773073,-14.740534,-0.03184729,10.234903,5.7339473,2165.8416,217.55989,11.0
8.32678,-0.88049906,-15.094047,-14.488489,-0.0020722097,10.518887,5.5986843,2165.673,217.29436,11.0
9.265007,-0.85532415,-14.994874,-16.936047,-0.16616036,11.156603,6.321512,2166.3135,216.57388,11.0
9.51816,-0.96016806,-15.833859,-6.4493465,0.02745216,11.904859,5.6340017,2165.5403,215.91429,11.0
5.42648,-0.40964448,-8.777509,-12.429944,0.013933241,6.2476273,5.6444135,2166.235,221.52872,11.0
6.671562,-0.5519107,-11.01782,-21.705439,-0.04696988,7.6403046,6.2293787,2166.6472,220.0755,11.0
6.7330647,-0.6693478,-12.601726,-14.180173,0.0029511754,8.282701,5.771217,2166.1147,219.49324,11.0
6.8035164,-0.68698174,-12.870294,-16.705612,-0.03476083,8.417587,5.7393885,2166.067,219.3632,11.0
7.138293,-0.6214729,-12.039736,-19.482216,-0.08137208,8.306604,6.294454,2166.6313,219.40622,11.0
7.4802036,-0.68973464,-13.043607,-21.365257,-0.17239286,8.905194,6.2089953,2166.474,218.82236,11.0
8.168951,-0.8201763,-14.537839,-13.538922,-0.092357606,10.09721,5.906161,2166.0293,217.67574,11.0
8.820035,-0.81275064,-14.424536,-19.280579,-0.062318586,10.569487,6.358751,2166.4214,217.15218,11.0
4.619971,0.13919348,0.87165046,-10.3769865,0.026099443,3.4210377,5.4866304,2166.4204,224.35362,11.0
4.6997304,0.028767176,-1.1001275,-9.619205,0.06893724,3.9355686,5.56482,2166.4358,223.83342,11.0
4.701514,0.017304732,-1.4221654,-9.730648,-0.044376444,3.9894528,5.563166,2166.4277,223.78012,11.0
4.703977,-0.027536416,-2.0974038,-10.083429,0.094921075,4.199648,5.5462656,2166.3855,223.57352,11.0
4.8084807,-0.008412263,-1.8288352,-7.007207,0.016544811,4.1201177,5.6597033,2166.5076,223.63875,11.0
5.2394185,0.09320192,0.03695129,9.599366,0.030626401,3.6294389,6.112311,2167.0164,224.07106,11.0
6.0899916,-0.18020137,-4.744381,-20.823572,0.17828251,5.2697635,6.747207,2167.448,222.36598,11.0
4.621766,0.21364416,2.2646863,-16.125914,0.0651691,3.07831,5.457633,2166.433,224.69734,11.0
4.823016,0.26294288,3.1645744,-15.010771,0.07475062,2.8178291,5.621386,2166.6272,224.93611,11.0
5.113634,0.24796121,2.880946,-11.888124,0.060987473,2.842425,5.920367,2166.921,224.87552,11.0
9.854426,0.12870966,1.7411795,-23.161423,1.0868374,3.2500894,10.718772,2171.6348,223.89037,11.0
