range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
15.868914,-1.0878884,-3.1793697,19.094065,10.483922,18.303156,6.995765,2103.3464,-841.1147,11.0
6.9313765,-0.44205454,-7.5042806,-22.402573,-0.01363843,7.1601677,6.8574634,2101.4685,-830.1302,11.0
6.985337,-0.462547,-7.8488016,-19.502102,-0.0982159,7.310235,6.830567,2101.4653,-830.28265,11.0
7.050752,-0.48503113,-7.9933553,-21.032654,0.03868895,7.4786534,6.802072,2101.4636,-830.4534,11.0
7.330688,-0.5354171,-8.585136,-18.243326,0.06268985,7.935583,6.8298464,2101.5625,-830.9004,11.0
8.109186,-0.65092516,-10.0055685,-25.784279,-0.031365603,9.117268,6.873822,2101.7905,-832.0607,11.0
8.28086,-0.6685757,-10.208247,-20.583439,-0.042654216,9.340023,6.9016027,2101.8528,-832.27637,11.0
8.700484,-0.71342176,-10.712931,-22.9474,-0.07544013,9.905667,6.933324,2101.9724,-832.83014,11.0
9.069141,-0.7554558,-11.055073,-20.56097,0.0053224145,10.42989,6.91109,2102.0325,-833.3514,11.0
9.342228,-0.5722621,1.6402665,-19.83591,10.724579,9.383926,8.2586775,2103.2,-832.10767,11.0
9.974917,-0.77118593,-11.18542,-19.998348,0.028250603,11.2092705,7.39625,2102.6335,-834.04535,11.0
4.827523,0.10462446,0.18939552,8.365575,-0.046290632,3.576939,5.699756,2099.7651,-826.772,11.0
4.931459,-0.07867448,-2.5797834,-17.364054,-0.11451051,4.475294,5.7370996,2099.9424,-827.65344,11.0
5.9891777,-0.06689758,-2.286117,-14.965091,0.007145909,4.5798807,6.7915792,2101.0002,-827.5919,11.0
6.077475,-0.14406066,-3.4855175,-16.331764,-0.07210787,5.0535984,6.7892437,2101.0718,-828.0602,11.0
6.220917,-0.21874402,-4.51345,-17.010075,-0.03516888,5.534305,6.8057923,2101.1633,-828.5324,11.0
6.393738,-0.3063731,-5.6928673,-15.468758,0.0026091398,6.112556,6.778892,2101.227,-829.1077,11.0
6.3987536,-0.29864374,-5.62312,-16.036772,-0.03338297,6.0687203,6.8022966,2101.2434,-829.0608,11.0
6.684481,-0.3645517,-6.5235476,-17.33306,-0.043528963,6.5786304,6.888097,2101.408,-829.551,11.0
16.922491,-0.30936652,-5.759198,-5.4058394,-0.02286162,10.193072,16.484818,2111.4517,-831.6213,11.0
17.149218,-0.34332347,-6.152924,-4.273651,0.043232836,10.813876,16.460196,2111.5242,-832.2383,11.0
17.244497,-0.35626885,-6.4525113,-6.478044,-0.08290971,11.055901,16.4524,2111.5544,-832.4786,11.0
17.25106,-0.37284756,-6.693504,-5.3125277,-0.10334035,11.316071,16.333582,2111.4778,-832.7541,11.0
5.864169,0.18513392,1.3863219,-16.666088,-0.03856815,3.087261,6.708838,2100.685,-826.13055,11.0
