range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.736277,-1.0720437,-12.322417,-8.257257,-0.16700424,13.501072,5.171834,2187.526,463.18433,11.0
12.221315,-1.1328818,-12.612685,-8.303642,-0.123481534,15.138678,5.0764966,2188.5645,461.9147,11.0
13.907661,-1.1742764,-12.7440815,-7.4420986,-0.054114968,16.908905,5.1119914,2189.7893,460.63605,11.0
5.7543006,-0.43082935,-6.3343945,-18.671846,-0.09856011,6.510333,5.873467,2183.3086,468.80377,11.0
5.96472,-0.4969074,-7.120873,-16.037453,-0.10847605,6.950266,5.8501244,2183.5894,468.46423,11.0
6.517929,-0.57839274,-8.000613,-20.613987,-0.07307991,7.6859174,6.001307,2184.1987,468.02524,11.0
6.654121,-0.6378854,-8.659198,-18.434086,-0.096415535,8.073998,5.8550096,2184.3538,467.64062,11.0
6.769887,-0.6959621,-9.319139,-14.448488,-0.1654349,8.43738,5.6726527,2184.4656,467.24973,11.0
7.560034,-0.6565974,-8.832888,-23.743416,-0.07646316,8.779557,6.438515,2185.261,467.5165,11.0
10.625754,-0.60596997,-8.234567,-19.92279,-0.008943524,10.449332,9.049329,2188.3127,468.05554,11.0
10.726089,-0.6640235,-8.9509735,-19.734558,-0.11854505,10.98075,8.715162,2188.4268,467.43823,11.0
10.9017105,-0.71048814,-9.351457,-17.260632,-0.054702535,11.462754,8.489503,2188.587,466.93073,11.0
11.63952,-0.6707046,-8.94765,-24.998577,-0.047258984,11.660606,9.329756,2189.3394,467.35406,11.0
4.863976,0.11898005,0.82410455,-6.119526,-0.1120506,3.5064864,5.734457,2181.1724,470.92014,11.0
4.8964047,0.13242774,1.0445609,-8.698525,-0.07253165,3.439648,5.764308,2181.1492,470.98953,11.0
4.907745,0.101591766,0.5455799,-5.7522936,-0.15637119,3.5903907,5.7802076,2181.263,470.88937,11.0
4.939553,0.07672913,0.23371743,-8.282797,-0.13300616,3.7127268,5.8123026,2181.3694,470.82108,11.0
4.941594,-0.05557764,-1.493214,-11.569884,-0.07723084,4.36418,5.7645946,2181.7754,470.3094,11.0
4.9490304,0.034859017,-0.3696192,-6.61469,-0.17139466,3.919924,5.8153567,2181.512,470.6707,11.0
4.960853,-0.017104337,-1.0401683,-9.950843,-0.14140275,4.1775093,5.8071003,2181.6802,470.47552,11.0
5.0508103,-0.14524364,-2.7640312,-12.141745,-0.15206416,4.824501,5.788445,2182.1045,469.9868,11.0
5.0758753,-0.09261732,-2.0284677,-8.189209,-0.11651083,4.568804,5.8673997,2181.9895,470.22842,11.0
5.439347,-0.3075783,-4.8404574,-13.87093,-0.12312295,5.7529655,5.8948064,2182.8115,469.37558,11.0
4.9061337,0.26554948,2.7250845,-9.430283,-0.16703649,2.790676,5.70096,2180.663,471.4242,11.0
4.9442425,0.14967379,1.2159876,-9.968521,-0.13284884,3.3523235,5.8074718,2181.1218,471.083,11.0
5.075442,0.2368998,2.3590758,-6.556314,-0.15429121,2.9040165,5.8913717,2180.88,471.46973,11.0
5.6699705,0.18840533,1.6750264,-16.567482,-0.19269882,3.087871,6.513726,2181.4624,471.75583,11.0
9.217378,-0.009526557,-0.86763364,-25.374416,-0.07092135,4.5494723,10.04765,2185.0525,473.07312,11.0
5.674908,0.5987738,6.99084,-11.172805,-0.053441,0.8828507,5.820257,2179.459,472.9089,11.0
6.0899997,0.44756314,5.11308,-19.347595,-0.117082216,1.5132803,6.570965,2180.4382,472.9533,11.0
6.111947,0.45897081,5.3976574,-22.115122,0.025934706,1.44044,6.566516,2180.3857,473.0039,11.0
7.075118,0.56234455,6.571981,-19.73928,-0.04843542,0.42382792,7.1630764,2180.1365,474.15594,11.0
7.3183722,0.34854537,3.923765,-26.172651,-0.051076956,1.7692219,7.9421,2181.6206,473.69336,11.0
7.361062,0.5421802,6.2745986,-24.892897,-0.107386164,0.4255531,7.483913,2180.3735,474.37192,11.0
7.8236566,0.42902923,4.8646817,-25.543894,-0.13404617,1.0374489,8.242945,2181.3464,474.43558,11.0
7.893591,0.41913965,4.8381596,-25.574366,-0.036368944,1.087645,8.334657,2181.448,474.46072,11.0
7.8939204,0.33102447,3.6803558,-21.802095,-0.06794801,1.7541915,8.532662,2182.045,474.1043,11.0
8.121128,0.30018747,3.1990504,-23.165604,-0.1477922,1.9431455,8.809928,2182.377,474.153,11.0
8.21602,0.25959846,2.775693,-23.559557,-0.037939597,2.2503097,8.966657,2182.7004,474.03308,11.0
8.218141,0.39294225,4.43281,-26.090715,-0.1104438,1.1861676,8.709015,2181.7903,474.64172,11.0
8.325951,0.3197872,3.4916673,-22.052797,-0.1107333,1.7406331,8.973985,2182.3606,474.41312,11.0
8.819977,0.28863016,3.1459816,-25.597033,-0.0495582,1.8948922,9.513937,2182.8623,474.6652,11.0
6.3622293,0.7570823,8.689792,-10.549561,-0.0808595,-0.2892811,5.858723,2178.6936,473.79752,11.0
6.7803364,0.808662,9.300512,-9.721937,0.012805701,-0.817352,5.962146,2178.412,474.25613,11.0
9.256113,0.7251815,8.391144,-19.341038,-0.047955055,-1.8527126,8.306206,2179.436,476.60522,11.0
8.126788,1.0083971,11.0030985,-8.809988,-0.042246882,-2.8105583,5.7860155,2176.9329,475.60364,11.0
8.820032,1.0167154,10.950604,-11.462088,-0.15884003,-3.4068866,6.1464877,2176.7944,476.28656,11.0
33.504177,-0.8042547,-10.280121,-7.483182,-0.10844891,29.7203,21.933556,2210.8425,462.5984,11.0
34.070442,-0.7319404,-9.585076,-4.191921,-0.080660075,28.54408,24.14803,2211.6758,464.9634,11.0
35.651695,-0.73289746,-9.583021,-6.654294,-0.06944099,29.722141,25.203321,2213.25,464.81104,11.0
37.447784,-0.69510734,-9.175713,-10.292704,-0.030486915,30.049889,27.444952,2215.1216,466.08768,11.0
38.098705,-0.6572455,-8.910881,-9.020398,-0.1478036,29.466005,28.903633,2215.7996,467.50504,11.0
39.536705,-0.6213415,-8.486988,-10.362916,-0.09791042,29.378485,30.904068,2217.2124,468.92395,11.0
39.903957,-0.6424461,-8.698792,-8.141319,-0.08853465,30.251204,30.628557,2217.6006,468.09518,11.0
40.92586,-0.618472,-8.388149,-8.503553,-0.029435929,30.192707,32.035492,2218.5964,469.09088,11.0
44.39384,-0.55876315,-7.8022075,-10.822459,-0.090541914,30.372353,36.333168,2221.8806,471.86868,11.0
45.727943,-0.58859444,-8.197942,-8.845755,-0.15942085,32.25222,36.561954,2223.3218,470.64023,11.0
51.25842,-0.5791061,-8.101638,-11.305313,-0.16631676,35.328865,41.18055,2228.8037,471.50348,11.0
53.603477,-0.49643752,-7.235693,-5.226437,-0.22871415,33.183834,45.615074,2230.6147,476.08463,11.0
55.55055,-0.41961,-6.2561593,-8.046247,-0.15497476,30.607115,49.451576,2231.693,480.57852,11.0
56.61274,-0.41636646,-6.262727,-12.477963,-0.20061392,30.961594,50.46926,2232.6821,481.00674,11.0
88.518814,-0.21016005,-3.5186691,-2.9284196,-0.053384546,29.564596,85.51748,2257.5276,505.76624,11.0
89.19833,-0.20291434,-3.4714305,-3.5874527,-0.10073154,29.144735,86.35413,2257.859,506.6417,11.0
89.941154,-0.23411569,-3.9281979,-4.6074586,-0.15151778,32.033333,86.22249,2259.718,504.4269,11.0
93.164764,-0.24520749,-4.072923,-5.1455,-0.15278585,34.028946,88.95014,2263.0764,504.80527,11.0
27.230076,-0.106882565,-2.23275,-17.077284,-0.13043922,8.903982,27.59395,2200.913,481.74948,11.0
84.56008,-0.13571548,-2.5537937,-6.863951,-0.06808593,22.32374,83.34836,2251.0283,509.62592,11.0
84.85862,-0.15726176,-2.8205748,-2.0361648,-0.049693413,24.168447,83.216866,2252.1807,508.1794,11.0
77.38191,-0.06928321,-1.747736,-7.1550016,-0.14796801,15.691757,77.31428,2242.0974,510.42056,11.0
78.506615,-0.06241109,-1.5541267,-4.7298384,-0.046475,15.333357,78.50735,2242.7327,511.49213,11.0
78.61091,-0.04449577,-1.4287739,-5.164346,-0.1615891,13.954368,78.80735,2242.0198,512.71,11.0
79.47944,-0.06676742,-1.6773449,-2.4875443,-0.1112909,15.82025,79.417145,2243.732,511.74988,11.0
79.84036,-0.0924044,-1.9861141,-3.4745712,-0.077001505,17.894001,79.43484,2245.1492,510.2358,11.0
81.983986,-0.05716981,-1.5592422,-6.111519,-0.12189454,15.425191,82.00884,2245.3716,513.7955,11.0
76.38131,-0.018326527,-1.2567344,-6.4287844,-0.34151378,11.677643,76.83266,2239.0251,513.04834,11.0
77.95742,-0.033298787,-1.2978531,-5.1961565,-0.18117036,13.002819,78.26891,2240.9792,513.0457,11.0
79.760994,0.0010132107,-0.74944925,-3.80885,-0.094755374,10.496761,80.340706,2240.807,516.29266,11.0
