x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
9.199999809265137,-9.699999809265137,-7.75,-0.25,0.04378139227628708,-0.04616081714630127,0.616,0.616,0.478,0.011,-4.5,1.0,1.0,3.0,0.0
10.600000381469727,-8.699999809265137,-7.75,-0.25,0.02078007347881794,-0.017055343836545944,0.616,0.616,0.371,0.011,-4.0,1.0,1.0,3.0,0.0
6.400000095367432,12.699999809265137,0.0,0.0,1.536797285079956,3.049581527709961,0.005,0.005,0.005,0.005,7.5,6.0,4.0,0.0,7.0
7.800000190734863,11.699999809265137,-7.5,-0.25,-0.08867530524730682,-0.13301295042037964,0.794,0.794,0.616,0.011,5.0,1.0,1.0,3.0,0.0
10.800000190734863,-9.899999618530273,-7.75,-0.25,0.031765472143888474,-0.02911834791302681,0.616,0.616,0.371,0.011,4.5,1.0,1.0,3.0,0.0
12.0,-8.899999618530273,-7.75,-0.25,0.009839149191975594,-0.007297368720173836,0.616,0.616,0.371,0.011,2.0,1.0,1.0,3.0,0.0
12.800000190734863,-8.699999809265137,-7.75,-0.25,-3.430614015087485e-05,2.33174541790504e-05,0.616,0.616,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
16.0,-6.099999904632568,-4.0,0.0,3.126512289047241,-1.1919828653335571,0.616,0.616,0.288,0.011,15.0,1.0,0.0,3.0,0.0
14.800000190734863,-9.899999618530273,-7.75,-0.25,-0.0018718300852924585,0.0012521026656031609,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
17.0,-6.900000095367432,-3.75,0.0,3.289041042327881,-1.3349636793136597,0.616,0.616,0.288,0.011,-4.5,3.0,0.0,3.0,11.0
16.399999618530273,8.5,-7.5,-0.25,-0.03611849993467331,-0.018719952553510666,0.616,0.616,0.288,0.011,-4.0,1.0,1.0,3.0,0.0
14.800000190734863,12.100000381469727,-7.25,-0.25,0.07809216529130936,0.06384562700986862,0.616,0.616,0.371,0.011,6.0,1.0,1.0,3.0,0.0
19.200000762939453,6.300000190734863,-7.75,-0.25,-0.22467966377735138,-0.07372301816940308,0.616,0.616,0.288,0.011,-3.0,1.0,1.0,3.0,0.0
16.200000762939453,12.300000190734863,-7.25,-0.25,0.09177906066179276,0.06968409568071365,0.616,0.616,0.371,0.011,0.0,3.0,1.0,3.0,11.0
17.200000762939453,11.699999809265137,-7.5,-0.25,-0.058659497648477554,-0.03990209847688675,0.616,0.616,0.371,0.011,3.0,1.0,1.0,3.0,0.0
18.0,10.699999809265137,-7.5,-0.25,-0.04774918407201767,-0.028384236618876457,0.616,0.616,0.371,0.011,-1.5,1.0,1.0,3.0,0.0
19.0,9.300000190734863,-7.5,-0.25,-0.031224964186549187,-0.015283798798918724,0.616,0.616,0.288,0.011,-2.5,1.0,3.0,3.0,0.0
21.200000762939453,5.5,-7.5,-0.25,0.016948703676462173,0.004397069104015827,0.616,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
21.200000762939453,6.900000095367432,-7.5,-0.25,0.0016140089137479663,0.0005253141862340271,0.616,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
20.600000381469727,11.100000381469727,-7.75,-0.25,-0.23318815231323242,-0.12564992904663086,0.794,0.794,0.371,0.011,-5.0,3.0,3.0,3.0,4.0
23.0,5.099999904632568,-7.75,-0.25,-0.21217185258865356,-0.04704680293798447,0.616,0.616,0.288,0.011,14.0,1.0,1.0,3.0,0.0
23.799999237060547,6.099999904632568,-7.75,-0.25,-0.21689018607139587,-0.05558950453996658,0.794,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,11.0
25.200000762939453,2.5,-3.5,0.0,4.042662143707275,0.40105774998664856,0.616,0.616,0.288,0.011,14.5,1.0,0.0,3.0,0.0
24.799999237060547,7.699999809265137,-7.75,-0.25,-0.22301612794399261,-0.06924290955066681,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
26.399999618530273,-2.299999952316284,-7.75,-0.5,-0.1236310601234436,0.010770888067781925,0.794,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
22.200000762939453,14.5,-7.5,-0.25,-0.05545762926340103,-0.036222320050001144,0.794,0.794,0.371,0.011,0.5,1.0,1.0,3.0,0.0
21.799999237060547,15.300000190734863,-8.25,-0.25,-0.5635475516319275,-0.39551734924316406,0.616,0.616,0.371,0.011,9.5,1.0,1.0,3.0,0.0
25.600000381469727,7.300000190734863,-7.75,-0.5,-0.28627264499664307,-0.08163243532180786,0.616,0.616,0.288,0.011,4.5,3.0,1.0,3.0,9.0
19.399999618530273,18.899999618530273,-7.25,-0.25,0.04700210317969322,0.04579071328043938,0.616,0.616,0.371,0.011,12.5,1.0,1.0,3.0,0.0
23.799999237060547,16.100000381469727,-8.25,-0.25,-0.5727674961090088,-0.3874603807926178,0.794,0.794,0.371,0.011,-4.0,3.0,3.0,3.0,4.0
24.200000762939453,16.700000762939453,-4.25,0.0,2.258673906326294,1.5586717128753662,0.616,0.616,0.371,0.011,-4.5,3.0,0.0,2.0,4.0
25.399999618530273,15.100000381469727,-7.5,-0.25,-0.047755151987075806,-0.02838987484574318,0.794,0.794,0.371,0.011,-5.0,3.0,1.0,3.0,11.0
21.399999618530273,22.700000762939453,-7.5,-0.25,-0.08458017557859421,-0.08971823751926422,0.616,0.616,0.478,0.011,13.5,1.0,1.0,3.0,0.0
31.399999618530273,6.300000190734863,-7.75,-0.5,-0.2571999132633209,-0.051603805273771286,0.616,0.616,0.288,0.011,6.5,1.0,1.0,3.0,0.0
31.399999618530273,-8.699999809265137,-2.75,0.0,4.486834526062012,-1.2431676387786865,0.616,0.616,0.288,0.011,16.5,3.0,0.0,3.0,9.0
24.799999237060547,22.700000762939453,-7.25,-0.25,0.05776219815015793,0.05287104472517967,0.794,0.794,0.371,0.011,9.0,1.0,3.0,3.0,16.0
33.0,-8.100000381469727,-2.75,0.0,4.556837558746338,-1.1184965372085571,0.616,0.616,0.288,0.011,11.0,1.0,0.0,3.0,0.0
26.0,22.700000762939453,-7.5,-0.5,-0.19956348836421967,-0.1742342859506607,0.794,0.794,0.371,0.011,7.0,1.0,1.0,3.0,0.0
34.400001525878906,-9.100000381469727,-2.75,0.0,4.515340805053711,-1.194465160369873,0.616,0.616,0.288,0.011,27.5,1.0,0.0,3.0,0.0
35.79999923706055,0.5,-7.75,-0.5,-0.1747645139694214,-0.002440845360979438,0.794,0.794,0.288,0.011,6.0,1.0,1.0,3.0,0.0
36.0,-9.300000190734863,-2.75,0.0,4.5290846824646,-1.170013427734375,0.616,0.616,0.288,0.011,11.5,1.0,0.0,3.0,0.0
