x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
11.0,-15.100000381469727,-12.0,0.0,0.04766097292304039,-0.06542551517486572,0.616,0.616,0.478,0.011,0.0,1.0,1.0,3.0,0.0
13.800000190734863,-14.100000381469727,-12.25,0.0,-0.063838429749012,0.06522621959447861,0.794,0.794,0.478,0.011,-5.0,3.0,1.0,3.0,11.0
13.800000190734863,-14.300000190734863,-12.25,0.0,-0.06256261467933655,0.06482937932014465,0.794,0.794,0.478,0.011,-4.0,1.0,1.0,3.0,0.0
14.199999809265137,16.700000762939453,-12.25,0.0,-0.10193020105361938,-0.11987566947937012,0.616,0.616,0.478,0.011,-2.0,1.0,1.0,3.0,0.0
16.200000762939453,16.299999237060547,-12.25,0.0,-0.11638995260000229,-0.11710840463638306,0.616,0.616,0.371,0.011,16.5,1.0,1.0,3.0,0.0
17.799999237060547,15.100000381469727,-12.25,0.0,-0.13150759041309357,-0.11155981570482254,0.616,0.616,0.371,0.011,2.0,1.0,1.0,3.0,0.0
17.0,16.100000381469727,-12.25,0.0,-0.12187977880239487,-0.11542731523513794,0.794,0.794,0.478,0.011,2.0,1.0,1.0,3.0,0.0
18.0,15.899999618530273,-12.25,0.0,-0.12803396582603455,-0.11309666186571121,0.616,0.616,0.371,0.011,4.0,1.0,1.0,3.0,0.0
24.600000381469727,3.700000047683716,-12.25,0.0,-0.18623054027557373,-0.028010286390781403,0.616,0.616,0.288,0.011,-2.0,3.0,1.0,3.0,11.0
20.200000762939453,15.300000190734863,-12.25,0.0,-0.14074917137622833,-0.10660704225301743,0.616,0.616,0.371,0.011,9.5,1.0,1.0,3.0,0.0
18.399999618530273,17.5,-12.25,0.0,-0.12149891257286072,-0.1155560314655304,0.794,0.794,0.478,0.011,0.0,1.0,3.0,3.0,0.0
25.0,3.700000047683716,-12.25,0.0,-0.18624161183834076,-0.027563760057091713,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
26.399999618530273,-0.10000000149011612,0.0,0.0,12.067270278930664,-0.045709360390901566,0.616,0.616,0.288,0.011,15.0,1.0,0.0,3.0,0.0
27.600000381469727,-0.699999988079071,0.0,0.0,12.060789108276367,-0.3058895766735077,0.616,0.616,0.288,0.011,-2.5,3.0,0.0,3.0,11.0
