x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.599999904632568,3.299999952316284,-9.25,0.0,-0.02989226020872593,-0.014946130104362965,0.616,0.616,0.288,0.011,-4.5,1.0,1.0,3.0,0.0
18.0,3.299999952316284,-8.25,-0.25,0.9042370319366455,0.165776789188385,0.794,0.616,0.288,0.011,2.0,1.0,0.0,3.0,0.0
13.800000190734863,-15.300000190734863,-2.75,0.0,2.939701557159424,-3.2592344284057617,0.616,0.616,0.478,0.011,-1.0,1.0,0.0,1.0,16.0
18.600000381469727,10.699999809265137,-9.25,-0.25,-0.1393154263496399,-0.08014381676912308,0.616,0.616,0.371,0.011,3.0,1.0,1.0,3.0,0.0
22.600000381469727,-0.5,1.5,0.0,10.736774444580078,-0.23753926157951355,0.616,0.616,0.288,0.011,13.5,1.0,0.0,3.0,0.0
23.600000381469727,-0.30000001192092896,1.5,0.0,10.739763259887695,-0.13652242720127106,0.616,0.616,0.288,0.011,0.0,1.0,0.0,3.0,0.0
22.799999237060547,7.900000095367432,-9.25,-0.25,-0.10298264771699905,-0.03568258509039879,0.616,0.616,0.288,0.011,3.0,3.0,1.0,3.0,11.0
23.200000762939453,8.5,-9.25,-0.25,-0.10706563293933868,-0.039226632565259933,0.616,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
24.0,8.699999809265137,-9.25,-0.25,-0.10628321021795273,-0.03852766007184982,0.616,0.616,0.288,0.011,3.5,3.0,1.0,3.0,9.0
13.0,-22.299999237060547,-9.5,0.0,-0.04125349968671799,0.07076560705900192,0.616,0.616,0.616,0.011,17.5,1.0,1.0,3.0,0.0
25.799999237060547,4.900000095367432,-9.25,-0.25,-0.06504282355308533,-0.012353095225989819,0.616,0.616,0.288,0.011,4.0,1.0,1.0,3.0,0.0
25.600000381469727,9.100000381469727,-9.25,-0.25,-0.1048467755317688,-0.037269752472639084,0.616,0.616,0.288,0.011,8.5,1.0,1.0,3.0,0.0
27.399999618530273,4.900000095367432,-9.25,-0.25,-0.062009405344724655,-0.011089273728430271,0.616,0.616,0.288,0.011,9.5,3.0,1.0,3.0,9.0
26.399999618530273,-8.100000381469727,-18.25,0.0,-8.218295097351074,2.521522283554077,0.616,0.616,0.288,0.011,9.5,1.0,2.0,3.0,0.0
26.399999618530273,11.5,-9.25,-0.25,-0.11989185214042664,-0.05222561955451965,0.616,0.616,0.288,0.011,7.5,3.0,1.0,3.0,9.0
28.399999618530273,5.099999904632568,-9.25,-0.25,-0.06221283599734306,-0.011172023601830006,0.616,0.616,0.288,0.011,2.0,3.0,3.0,3.0,11.0
27.799999237060547,8.5,-9.25,-0.25,-0.09407418966293335,-0.02876369282603264,0.616,0.616,0.288,0.011,13.0,1.0,1.0,3.0,0.0
27.799999237060547,-7.5,-18.25,0.0,-8.38382339477539,2.2618229389190674,0.616,0.616,0.288,0.011,6.5,1.0,2.0,3.0,0.0
26.799999237060547,14.5,-9.25,-0.25,-0.13532383739948273,-0.0732162594795227,0.616,0.616,0.288,0.011,25.5,1.0,1.0,3.0,0.0
30.200000762939453,8.100000381469727,-9.25,-0.25,-0.08523743599653244,-0.022861698642373085,0.616,0.616,0.288,0.011,16.0,1.0,1.0,3.0,0.0
29.200000762939453,12.899999618530273,-9.25,-0.25,-0.12093077600002289,-0.0534248948097229,0.616,0.616,0.288,0.011,27.5,1.0,1.0,3.0,0.0
29.200000762939453,14.699999809265137,-9.25,-0.25,-0.13037283718585968,-0.0656329020857811,0.616,0.616,0.288,0.011,18.5,1.0,1.0,3.0,0.0
31.200000762939453,13.100000381469727,-9.25,-0.25,-0.11716605722904205,-0.04919472709298134,0.616,0.616,0.288,0.011,19.0,1.0,1.0,3.0,0.0
32.79999923706055,8.899999618530273,-9.25,-0.25,-0.08599579334259033,-0.02333422563970089,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
