x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
3.0,-4.900000095367432,-7.0,-0.25,0.03448937460780144,-0.05633263662457466,0.616,0.616,0.616,0.011,0.5,1.0,1.0,3.0,0.0
4.0,-4.900000095367432,-7.0,-0.25,0.020840179175138474,-0.025529218837618828,0.616,0.616,0.478,0.011,4.5,1.0,1.0,3.0,0.0
4.800000190734863,-4.900000095367432,-7.0,-0.25,0.007305989973247051,-0.007458197884261608,0.616,0.616,0.371,0.011,-2.0,1.0,1.0,3.0,0.0
5.400000095367432,-4.900000095367432,-7.0,-0.25,-0.003149227472022176,0.0028576322365552187,0.616,0.616,0.371,0.011,8.5,1.0,1.0,3.0,0.0
7.0,2.5,-6.75,-0.25,0.012323438189923763,0.00440122839063406,0.616,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
6.0,-4.900000095367432,-7.0,-0.25,-0.013361534103751183,0.010911920107901096,0.616,0.616,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
7.199999809265137,-4.699999809265137,-7.0,-0.25,-0.036552704870700836,0.02386079542338848,0.616,0.616,0.371,0.011,6.5,1.0,1.0,3.0,0.0
9.0,-4.699999809265137,-7.0,-0.5,0.042934954166412354,-0.022421587258577347,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
10.0,-4.900000095367432,-7.0,-0.5,0.03283475711941719,-0.016089031472802162,0.616,0.616,0.288,0.011,2.0,3.0,1.0,3.0,11.0
11.199999809265137,-4.900000095367432,-7.0,-0.5,0.015132786706089973,-0.0066205947659909725,0.616,0.616,0.288,0.011,3.0,3.0,1.0,3.0,11.0
7.599999904632568,9.699999809265137,-6.5,-0.25,0.0366876982152462,0.04682508856058121,0.616,0.616,0.478,0.011,2.5,3.0,1.0,3.0,10.0
7.800000190734863,9.5,-6.5,-0.25,0.04311971366405487,0.052517592906951904,0.616,0.616,0.478,0.011,2.5,3.0,1.0,3.0,10.0
13.600000381469727,-4.699999809265137,-7.0,-0.5,-0.019377559423446655,0.006696655880659819,0.616,0.616,0.288,0.011,6.0,3.0,1.0,3.0,11.0
14.600000381469727,-4.5,-7.0,-0.5,-0.0345587320625782,0.010651662945747375,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
16.799999237060547,0.10000000149011612,2.0,0.0,8.829047203063965,0.05255385860800743,0.616,0.616,0.288,0.011,19.5,1.0,0.0,3.0,0.0
18.0,0.30000001192092896,2.0,0.0,8.82763385772705,0.14712725579738617,0.616,0.616,0.288,0.011,1.5,3.0,0.0,3.0,11.0
17.399999618530273,-4.5,-7.0,-0.75,0.005041842814534903,-0.001303924829699099,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
19.200000762939453,-4.699999809265137,-7.0,-0.75,-0.0038261457812041044,0.0009366084705106914,0.616,0.616,0.288,0.011,11.5,1.0,1.0,3.0,0.0
20.399999618530273,-4.699999809265137,-7.0,-0.75,-0.013179045170545578,0.0030363488476723433,0.616,0.616,0.288,0.011,8.0,3.0,1.0,3.0,11.0
18.399999618530273,11.899999618530273,-6.25,-0.75,0.0971394032239914,0.06282385438680649,0.794,0.794,0.371,0.011,-5.0,3.0,1.0,3.0,4.0
21.399999618530273,-4.699999809265137,-7.0,-0.75,-0.020246099680662155,0.004446572624146938,0.616,0.616,0.288,0.011,5.0,3.0,1.0,3.0,11.0
22.600000381469727,-4.699999809265137,-7.0,-0.75,-0.02796740084886551,0.005816229153424501,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
24.799999237060547,0.8999999761581421,-5.75,-1.0,1.0437527894973755,0.0378781259059906,0.616,0.616,0.288,0.011,-0.5,1.0,3.0,3.0,0.0
26.600000381469727,-4.699999809265137,-7.0,-1.0,-0.006145709194242954,0.0010858959285542369,0.616,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,9.0
24.799999237060547,12.699999809265137,-6.5,-1.0,-0.11757221072912216,-0.06020834296941757,0.616,0.616,0.288,0.011,-2.0,1.0,1.0,3.0,0.0
29.200000762939453,3.9000000953674316,-6.75,-1.0,-0.04474802315235138,-0.005976619198918343,0.616,0.616,0.288,0.011,3.5,1.0,1.0,3.0,0.0
28.0,9.100000381469727,-6.5,-1.0,0.023516932502388954,0.007643003482371569,0.616,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,4.0
27.600000381469727,11.699999809265137,-6.5,-1.0,-0.05611832067370415,-0.023789288476109505,0.616,0.616,0.288,0.011,4.5,1.0,1.0,3.0,0.0
30.200000762939453,4.5,-6.75,-1.0,-0.05864177271723747,-0.008738012053072453,0.616,0.616,0.288,0.011,0.0,3.0,1.0,3.0,9.0
30.399999618530273,5.699999809265137,-8.0,0.0,-1.1189864873886108,-0.20980995893478394,0.794,0.616,0.288,0.011,-3.0,3.0,2.0,1.0,4.0
31.399999618530273,4.099999904632568,-6.75,-1.0,-0.042043689638376236,-0.005489780567586422,0.616,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,11.0
24.399999618530273,-21.100000381469727,-7.5,-0.75,-0.04642163962125778,0.04014330729842186,0.616,0.616,0.371,0.011,3.0,1.0,1.0,3.0,0.0
33.0,5.099999904632568,-6.75,-1.25,-0.10132284462451935,-0.015658985823392868,0.616,0.616,0.288,0.011,0.5,3.0,1.0,3.0,11.0
29.799999237060547,14.899999618530273,-6.25,-1.0,0.09029709547758102,0.045148544013500214,0.616,0.616,0.288,0.011,-3.5,3.0,3.0,3.0,9.0
33.400001525878906,5.099999904632568,-6.5,-1.25,0.14506274461746216,0.022150296717882156,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
33.79999923706055,13.100000381469727,-6.25,-1.25,0.1050046756863594,0.04069708287715912,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,9.0
35.400001525878906,13.699999809265137,-6.25,-1.25,0.10562900453805923,0.0408790186047554,0.794,0.794,0.288,0.011,-4.5,3.0,3.0,3.0,4.0
37.79999923706055,12.899999618530273,-6.5,-1.25,-0.06671338528394699,-0.022767268121242523,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
41.400001525878906,5.099999904632568,-6.5,-1.5,0.15024909377098083,0.018508944660425186,0.616,0.794,0.288,0.011,0.5,1.0,1.0,3.0,0.0
41.20000076293945,12.699999809265137,-6.25,-1.5,0.12555654346942902,0.038703106343746185,0.794,0.794,0.288,0.011,-5.0,3.0,3.0,3.0,11.0
41.400001525878906,12.899999618530273,-6.25,-1.5,0.12095655500888824,0.03768936172127724,0.794,0.794,0.288,0.011,-4.0,3.0,3.0,3.0,9.0
43.0,9.300000190734863,-6.5,-1.5,0.01834913343191147,0.003968533594161272,0.616,0.616,0.288,0.011,-1.5,3.0,1.0,3.0,4.0
42.79999923706055,12.5,-6.25,-1.5,0.14805354177951813,0.04323993995785713,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
44.400001525878906,8.899999618530273,-6.5,-1.5,0.040259093046188354,0.008069952949881554,0.616,0.794,0.288,0.011,-4.0,3.0,3.0,3.0,11.0
34.0,-34.29999923706055,-7.75,-1.25,0.1345849633216858,-0.1357724666595459,1.023,1.023,0.478,0.011,6.0,1.0,1.0,3.0,0.0
47.79999923706055,11.100000381469727,-6.5,-1.5,-0.0034335539676249027,-0.000797331624198705,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
50.0,9.5,-6.5,-1.75,0.009018030017614365,0.0017134256195276976,0.616,0.794,0.288,0.011,1.5,1.0,1.0,3.0,0.0
44.79999923706055,-25.100000381469727,-7.5,-1.5,0.09997212141752243,-0.05601117014884949,0.794,1.023,0.371,0.011,-2.5,3.0,3.0,3.0,4.0
46.79999923706055,23.5,-6.0,-1.5,0.08769863843917847,0.04403671249747276,0.794,0.794,0.288,0.011,-2.5,3.0,3.0,3.0,4.0
51.0,15.899999618530273,-6.25,-1.75,0.04968535900115967,0.01549014076590538,0.616,0.794,0.288,0.011,-2.0,3.0,3.0,3.0,4.0
54.79999923706055,9.899999618530273,-6.5,-1.75,0.02426799386739731,0.004384181462228298,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
57.20000076293945,5.900000095367432,-6.75,-2.0,-0.11907441914081573,-0.012282151728868484,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
57.0,11.300000190734863,-6.5,-1.75,-0.0043553938157856464,-0.0008634377154521644,0.616,0.794,0.288,0.011,2.5,1.0,3.0,3.0,0.0
53.0,25.5,-6.0,-1.75,0.015924127772450447,0.007661608513444662,0.794,1.023,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
