x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
1.2000000476837158,-3.9000000953674316,0.0,0.0,0.7134576439857483,-2.318737268447876,0.005,0.005,0.005,0.005,-2.0,6.0,4.0,0.0,7.0
4.199999809265137,-4.5,-8.25,0.0,0.027971170842647552,-0.029969114810228348,0.616,0.616,0.371,0.011,-1.5,1.0,1.0,3.0,0.0
5.400000095367432,-4.5,-8.25,0.0,0.03937453031539917,-0.03281210735440254,0.616,0.616,0.371,0.011,-1.5,1.0,1.0,3.0,0.0
5.199999809265137,4.900000095367432,-8.25,0.0,0.06155509874224663,0.058003850281238556,0.616,0.616,0.371,0.011,5.0,1.0,1.0,3.0,0.0
6.0,4.699999809265137,-8.25,0.0,0.06927402317523956,0.054264653474092484,0.794,0.794,0.371,0.011,-2.5,1.0,1.0,3.0,0.0
6.599999904632568,-4.5,-8.25,0.0,0.04842788353562355,-0.03301900997757912,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
6.599999904632568,-5.300000190734863,-8.5,0.0,-0.11091399937868118,0.08906731754541397,0.616,0.616,0.371,0.011,5.0,1.0,1.0,3.0,0.0
5.800000190734863,6.900000095367432,-7.5,0.0,0.36149364709854126,0.430052787065506,0.616,0.616,0.478,0.011,9.5,1.0,1.0,3.0,16.0
8.0,4.699999809265137,-8.5,0.0,-0.10681068897247314,-0.06275127083063126,0.616,0.616,0.288,0.011,14.0,1.0,1.0,3.0,0.0
9.199999809265137,-3.700000047683716,-8.5,0.0,-0.14741945266723633,0.05928826332092285,0.616,0.616,0.288,0.011,0.0,1.0,1.0,3.0,0.0
8.600000381469727,5.5,-8.25,0.0,0.07648883759975433,0.04891727492213249,0.616,0.616,0.371,0.011,4.0,1.0,1.0,3.0,0.0
9.399999618530273,-4.300000190734863,-8.5,0.0,-0.14290142059326172,0.06536980718374252,0.616,0.616,0.288,0.011,-2.0,1.0,1.0,3.0,16.0
9.199999809265137,5.099999904632568,-8.25,0.0,0.08062300086021423,0.04469318687915802,0.616,0.616,0.288,0.011,6.5,3.0,1.0,3.0,11.0
9.800000190734863,4.5,-8.5,0.0,-0.12161200493574142,-0.05584224686026573,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
5.800000190734863,10.100000381469727,-8.5,0.0,-0.027654193341732025,-0.048156436532735825,0.616,0.616,0.616,0.011,6.0,1.0,1.0,3.0,0.0
8.0,-10.300000190734863,-10.25,0.0,-0.7322024703025818,0.9427106976509094,0.616,0.616,0.478,0.011,10.0,3.0,2.0,3.0,10.0
7.800000190734863,-11.100000381469727,-10.25,0.0,-0.644504725933075,0.9171798825263977,0.794,0.794,0.616,0.011,-0.5,1.0,2.0,3.0,0.0
9.0,10.699999809265137,-8.25,0.0,0.05100015923380852,0.060633525252342224,0.616,0.616,0.478,0.011,-2.0,1.0,1.0,3.0,0.0
8.199999809265137,-12.100000381469727,-8.5,0.0,-0.06331709772348404,0.09343133866786957,0.794,0.794,0.616,0.011,6.0,1.0,1.0,3.0,0.0
14.399999618530273,-3.9000000953674316,-8.5,0.0,-0.1561489999294281,0.04229035601019859,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
9.800000190734863,-11.899999618530273,-8.5,0.0,-0.07836014032363892,0.09515158087015152,0.616,0.616,0.478,0.011,2.0,3.0,3.0,3.0,10.0
11.800000190734863,-12.100000381469727,-8.5,0.0,-0.09195101261138916,0.09428875893354416,0.616,0.616,0.371,0.011,-4.5,3.0,3.0,3.0,4.0
16.0,7.300000190734863,-8.25,0.0,0.08497565984725952,0.03877014294266701,0.616,0.616,0.288,0.011,-4.5,1.0,1.0,3.0,0.0
17.399999618530273,-5.900000095367432,-8.5,0.0,-0.15202632546424866,0.05154916271567345,0.616,0.616,0.288,0.011,-2.5,3.0,1.0,3.0,9.0
13.199999809265137,-14.5,-10.0,0.0,-0.7661656737327576,0.841621458530426,0.616,1.023,0.478,0.011,0.5,1.0,2.0,3.0,16.0
16.200000762939453,-12.699999809265137,-9.0,0.0,-0.422342449426651,0.3310956060886383,0.616,0.616,0.371,0.011,-4.5,3.0,1.0,3.0,4.0
20.399999618530273,-4.900000095367432,-8.5,0.0,-0.1576530933380127,0.037867654114961624,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
18.0,12.100000381469727,-9.0,0.0,-0.44171297550201416,-0.2969292998313904,0.616,0.616,0.371,0.011,7.5,1.0,1.0,3.0,0.0
20.799999237060547,-6.099999904632568,-7.75,0.0,0.5356977581977844,-0.15710368752479553,0.616,0.616,0.288,0.011,-2.0,1.0,1.0,3.0,0.0
16.799999237060547,-14.100000381469727,-9.25,0.0,-0.5476697683334351,0.45965147018432617,0.616,0.616,0.371,0.011,0.5,1.0,1.0,3.0,0.0
16.0,-16.5,-8.5,0.0,-0.09149571508169174,0.09435494989156723,0.794,0.794,0.478,0.011,-1.5,1.0,1.0,3.0,0.0
18.200000762939453,-16.100000381469727,-8.5,0.0,-0.10362246632575989,0.09166602045297623,0.794,0.794,0.371,0.011,-3.5,3.0,1.0,3.0,4.0
19.0,-15.300000190734863,-8.5,0.0,-0.11071012914180756,0.0891507938504219,0.616,0.616,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
24.399999618530273,8.899999618530273,-8.5,0.0,-0.13228577375411987,-0.04825177043676376,0.616,0.616,0.288,0.011,4.0,1.0,3.0,3.0,0.0
20.799999237060547,-17.100000381469727,-8.5,0.0,-0.10917863249778748,0.08975744247436523,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
19.200000762939453,-19.899999618530273,-8.5,0.0,-0.0910908654332161,0.09441187977790833,0.794,0.794,0.478,0.011,-2.5,1.0,3.0,3.0,0.0
22.399999618530273,-17.700000762939453,-8.5,0.0,-0.1120913028717041,0.08857214450836182,0.616,0.616,0.371,0.011,-2.0,1.0,3.0,3.0,0.0
38.0,-7.5,-8.25,0.0,0.08127888292074203,-0.016041886061429977,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
21.600000381469727,34.29999923706055,-8.25,0.0,0.038110554218292236,0.06051814556121826,0.794,0.616,0.616,0.011,19.0,1.0,3.0,3.0,0.0
37.20000076293945,15.899999618530273,-8.75,0.0,-0.33663973212242126,-0.14388632774353027,0.616,0.616,0.288,0.011,6.5,1.0,3.0,3.0,0.0
40.400001525878906,-6.900000095367432,-8.25,0.0,0.08277129381895065,-0.014136680401861668,0.616,0.794,0.288,0.011,-1.0,3.0,3.0,3.0,4.0
40.599998474121094,11.300000190734863,-8.5,0.0,-0.1413460373878479,-0.03934015333652496,0.616,0.616,0.288,0.011,21.0,1.0,1.0,3.0,0.0
41.599998474121094,12.5,-8.5,0.0,-0.13911719620227814,-0.041802044957876205,0.616,0.616,0.288,0.011,37.0,1.0,1.0,3.0,0.0
44.0,-5.900000095367432,-8.5,0.0,-0.16089816391468048,0.02157498151063919,0.794,0.794,0.288,0.011,-4.0,3.0,3.0,3.0,4.0
42.599998474121094,13.5,-8.0,0.0,0.3169502019882202,0.10044196248054504,0.794,0.794,0.288,0.011,-2.5,3.0,1.0,3.0,4.0
44.0,10.300000190734863,-8.5,0.0,-0.14555184543132782,-0.03407236561179161,0.616,0.616,0.288,0.011,16.0,3.0,1.0,3.0,9.0
43.20000076293945,-16.899999618530273,-8.75,0.0,-0.36508485674858093,0.14282254874706268,0.616,0.616,0.288,0.011,10.5,1.0,1.0,3.0,0.0
46.79999923706055,-5.300000190734863,-8.5,0.0,-0.16114291548728943,0.018249092623591423,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
44.0,-17.899999618530273,-8.5,0.0,-0.147055521607399,0.059824857860803604,0.616,0.794,0.288,0.011,10.0,1.0,1.0,3.0,0.0
