x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
3.4000000953674316,-10.300000190734863,0.0,0.0,-0.8396234512329102,2.543565273284912,0.005,0.005,0.005,0.005,0.0,6.0,4.0,0.0,7.0
8.399999618530273,-8.899999618530273,7.5,0.0,0.04677474871277809,-0.04955895617604256,0.616,0.616,0.478,0.011,1.0,1.0,5.0,3.0,0.0
8.600000381469727,-9.5,7.5,0.0,0.03290892019867897,-0.03635287657380104,0.616,0.616,0.478,0.011,8.0,1.0,5.0,3.0,0.0
9.600000381469727,-8.699999809265137,7.5,0.0,0.10340387374162674,-0.09370975196361542,0.616,0.616,0.371,0.011,3.0,1.0,5.0,3.0,0.0
10.399999618530273,-8.899999618530273,7.5,0.0,0.12564286589622498,-0.10752130299806595,0.616,0.616,0.371,0.011,-4.0,3.0,5.0,3.0,11.0
9.0,-10.300000190734863,7.5,0.0,0.021625349298119545,-0.024749012663960457,0.794,0.794,0.478,0.011,-4.0,3.0,5.0,3.0,11.0
13.199999809265137,5.699999809265137,6.25,0.25,-0.14864341914653778,-0.0641869306564331,0.616,0.616,0.288,0.011,-5.0,1.0,1.0,3.0,0.0
6.599999904632568,-14.100000381469727,0.0,0.0,-1.4425303936004639,3.0817694664001465,0.005,0.005,0.005,0.005,20.0,6.0,4.0,0.0,7.0
15.199999809265137,4.300000190734863,6.5,0.5,0.019086258485913277,0.005399402696639299,0.616,0.616,0.288,0.011,-5.0,1.0,1.0,3.0,0.0
13.600000381469727,8.300000190734863,6.0,0.25,-0.20259687304496765,-0.1236436739563942,0.794,0.616,0.371,0.011,-5.0,1.0,1.0,3.0,0.0
11.0,12.699999809265137,5.5,0.25,-0.1396535187959671,-0.16123633086681366,0.794,0.794,0.478,0.011,2.5,3.0,3.0,3.0,10.0
14.0,-9.899999618530273,7.5,0.25,0.084806889295578,-0.05997058004140854,0.616,0.616,0.371,0.011,8.5,1.0,1.0,3.0,0.0
16.399999618530273,-9.899999618530273,7.5,0.5,0.04565471038222313,-0.027559855952858925,0.616,0.616,0.371,0.011,12.0,1.0,1.0,3.0,0.0
19.600000381469727,0.5,6.75,0.5,-0.0076018027029931545,-0.00019392352260183543,0.616,0.616,0.288,0.011,-2.5,1.0,1.0,3.0,0.0
16.799999237060547,10.300000190734863,6.25,0.5,0.09270074218511581,0.0568343885242939,0.794,0.794,0.371,0.011,-4.5,3.0,3.0,3.0,4.0
15.0,-14.699999809265137,7.75,0.25,0.07676120102405548,-0.07522597163915634,0.794,0.794,0.478,0.011,-2.5,1.0,1.0,3.0,0.0
18.399999618530273,-10.100000381469727,7.5,0.5,0.09334340691566467,-0.05123741179704666,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
16.600000381469727,13.699999809265137,6.0,0.5,0.06360629945993423,0.0524943545460701,0.794,0.794,0.371,0.011,1.0,1.0,1.0,3.0,0.0
19.399999618530273,9.899999618530273,6.25,0.5,0.013041935861110687,0.006655421108007431,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
17.600000381469727,13.300000190734863,6.0,0.5,0.020161809399724007,0.015235912054777145,0.794,0.794,0.371,0.011,-3.5,1.0,1.0,3.0,0.0
16.200000762939453,-15.300000190734863,7.75,0.5,-0.029642602428793907,0.027995791286230087,0.616,0.616,0.371,0.011,6.5,1.0,1.0,3.0,0.0
17.600000381469727,14.5,6.0,0.5,0.06277065724134445,0.0517144612967968,0.616,0.616,0.371,0.011,5.5,1.0,1.0,3.0,0.0
20.600000381469727,-10.699999809265137,7.5,0.5,0.12076859176158905,-0.06272932142019272,0.616,0.616,0.288,0.011,8.0,1.0,1.0,3.0,0.0
18.600000381469727,14.699999809265137,6.25,0.5,0.19642837345600128,0.15524178743362427,0.794,0.794,0.371,0.011,2.5,1.0,1.0,3.0,0.0
18.200000762939453,-15.5,7.5,0.5,-0.11926861107349396,0.10157491266727448,0.616,0.616,0.371,0.011,6.0,1.0,1.0,3.0,0.0
20.600000381469727,12.300000190734863,5.75,0.5,-0.2873234748840332,-0.17155721783638,0.794,0.794,0.371,0.011,-5.0,3.0,1.0,3.0,4.0
19.399999618530273,-15.5,7.5,0.5,-0.09084147214889526,0.072579525411129,0.794,0.794,0.371,0.011,10.5,3.0,1.0,3.0,9.0
24.799999237060547,2.700000047683716,6.75,0.5,0.08153589069843292,0.008876891806721687,0.616,0.616,0.288,0.011,5.5,1.0,1.0,3.0,0.0
24.799999237060547,6.099999904632568,6.5,0.5,-0.01820133998990059,-0.004476942587643862,0.616,0.616,0.288,0.011,12.5,1.0,1.0,3.0,0.0
21.600000381469727,-15.699999809265137,7.5,0.5,-0.04637524113059044,0.03370793163776398,0.794,0.794,0.371,0.011,8.0,1.0,1.0,3.0,0.0
26.0,7.300000190734863,6.5,0.5,0.016977757215499878,0.004766831640154123,0.616,0.616,0.288,0.011,-3.0,3.0,3.0,3.0,4.0
27.799999237060547,2.0999999046325684,6.75,0.75,0.0649867057800293,0.004909067414700985,0.616,0.616,0.288,0.011,11.5,1.0,1.0,3.0,0.0
23.200000762939453,-16.299999237060547,7.5,0.5,-0.029890451580286026,0.021000618115067482,0.616,0.616,0.371,0.011,20.5,1.0,1.0,3.0,0.0
26.399999618530273,-11.699999809265137,7.5,0.5,0.19705511629581451,-0.08733125030994415,0.794,0.794,0.288,0.011,7.5,1.0,1.0,3.0,0.0
24.600000381469727,-16.299999237060547,7.5,0.5,-0.0009891078807413578,0.0006553844432346523,0.616,0.616,0.371,0.011,25.5,1.0,1.0,3.0,0.0
26.200000762939453,-15.899999618530273,7.5,0.5,0.042987097054719925,-0.02608758769929409,0.616,0.616,0.371,0.011,14.5,3.0,1.0,3.0,11.0
28.600000381469727,-11.699999809265137,7.25,0.75,-0.06824232637882233,0.027917316183447838,0.616,0.616,0.288,0.011,1.0,1.0,1.0,3.0,0.0
31.600000381469727,0.699999988079071,6.75,0.75,-0.005696455016732216,-0.00012618729670066386,0.616,0.616,0.288,0.011,-0.5,3.0,1.0,3.0,9.0
27.799999237060547,-16.100000381469727,7.5,0.75,-0.04192471131682396,0.024280138313770294,0.616,0.616,0.371,0.011,16.5,3.0,1.0,3.0,11.0
32.0,-4.699999809265137,-1.5,0.0,-8.193751335144043,1.203457236289978,0.616,0.616,0.288,0.011,21.0,1.0,2.0,3.0,0.0
28.799999237060547,-16.5,7.5,0.75,-0.035917822271585464,0.020577918738126755,0.616,0.616,0.371,0.011,29.0,1.0,1.0,3.0,0.0
33.0,-5.300000190734863,-1.75,0.0,-8.411518096923828,1.3509408235549927,0.794,0.794,0.288,0.011,4.5,3.0,2.0,3.0,11.0
13.800000190734863,30.899999618530273,0.0,0.0,-0.9119758605957031,-2.042032480239868,0.005,0.005,0.005,0.005,31.0,6.0,4.0,0.0,7.0
31.200000762939453,-13.899999618530273,-1.0,0.0,-6.711829662322998,2.990206003189087,0.616,0.616,0.288,0.011,6.0,1.0,2.0,1.0,0.0
27.600000381469727,20.700000762939453,5.75,0.75,-0.0236591137945652,-0.017744336277246475,1.023,0.794,0.371,0.011,5.0,1.0,1.0,3.0,0.0
31.0,-16.5,7.5,0.75,0.004992580972611904,-0.0026573417708277702,0.616,0.616,0.288,0.011,16.5,1.0,1.0,3.0,0.0
34.20000076293945,-11.699999809265137,7.25,0.75,0.008497292175889015,-0.002906968118622899,0.616,0.616,0.288,0.011,17.5,1.0,1.0,3.0,0.0
34.599998474121094,12.899999618530273,6.25,0.75,-0.034205153584480286,-0.012752789072692394,0.794,0.794,0.288,0.011,-1.0,3.0,1.0,3.0,4.0
35.20000076293945,-11.5,7.25,0.75,0.02709735557436943,-0.008852829225361347,0.616,0.616,0.288,0.011,5.5,3.0,1.0,3.0,11.0
34.400001525878906,14.5,6.25,0.75,0.021933523938059807,0.009245235472917557,0.794,0.794,0.288,0.011,1.0,1.0,1.0,3.0,0.0
34.0,-16.299999237060547,7.5,0.75,0.062401145696640015,-0.029915843158960342,0.616,0.616,0.288,0.011,1.0,3.0,1.0,3.0,11.0
37.79999923706055,-2.0999999046325684,7.0,0.75,0.14044247567653656,-0.007802359759807587,0.616,0.616,0.288,0.011,15.0,1.0,1.0,3.0,0.0
34.400001525878906,-16.700000762939453,7.5,0.75,0.055585943162441254,-0.026985034346580505,0.616,0.616,0.288,0.011,10.5,3.0,1.0,3.0,9.0
39.400001525878906,1.5,6.75,0.75,0.015466399490833282,0.0005888223531655967,0.794,0.794,0.288,0.011,5.0,1.0,3.0,3.0,0.0
38.0,-11.699999809265137,7.25,0.75,0.05025994032621384,-0.015474771149456501,0.616,0.616,0.288,0.011,6.5,3.0,1.0,3.0,9.0
36.0,-16.899999618530273,7.5,0.75,0.07375537604093552,-0.03462405130267143,0.616,0.616,0.288,0.011,6.5,3.0,1.0,3.0,11.0
40.20000076293945,5.699999809265137,6.25,1.0,-0.30488717555999756,-0.043230265378952026,0.616,0.616,0.288,0.011,7.0,1.0,3.0,3.0,16.0
41.0,-0.5,6.75,1.0,-0.05445416271686554,0.0006640751380473375,0.616,0.616,0.288,0.011,7.0,3.0,1.0,3.0,9.0
38.400001525878906,-17.100000381469727,7.25,0.75,-0.10671130567789078,0.047519877552986145,0.616,0.616,0.288,0.011,14.0,3.0,1.0,3.0,11.0
38.79999923706055,-16.899999618530273,7.5,0.75,0.11355514824390411,-0.04946088045835495,0.616,0.616,0.288,0.011,14.5,1.0,1.0,3.0,0.0
41.599998474121094,-12.5,7.25,1.0,-0.009381627663969994,0.0028189988806843758,0.616,0.616,0.288,0.011,16.5,1.0,1.0,3.0,0.0
40.79999923706055,-17.299999237060547,7.5,1.0,0.03768698126077652,-0.01598001830279827,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
41.599998474121094,-17.700000762939453,7.5,1.0,0.03569099307060242,-0.015185832977294922,0.616,0.616,0.288,0.011,5.5,3.0,1.0,3.0,11.0
43.599998474121094,-12.699999809265137,7.25,1.0,0.0039732204750180244,-0.001157337217591703,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
42.599998474121094,-17.700000762939453,7.5,1.0,0.049412429332733154,-0.020530518144369125,0.616,0.616,0.288,0.011,9.0,3.0,1.0,3.0,9.0
43.79999923706055,16.5,6.25,1.0,0.05287866294384003,0.019920043647289276,0.794,0.794,0.288,0.011,-3.0,3.0,3.0,3.0,4.0
47.20000076293945,-3.0999999046325684,7.0,1.0,0.1105065867304802,-0.007257847581058741,0.616,0.794,0.288,0.011,24.5,1.0,1.0,3.0,0.0
43.79999923706055,-18.100000381469727,7.5,1.0,0.052530765533447266,-0.021707918494939804,0.616,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
48.0,2.9000000953674316,6.0,1.0,-0.6871579885482788,-0.04151579737663269,1.023,1.023,0.288,0.011,5.0,1.0,3.0,3.0,0.0
45.20000076293945,-18.299999237060547,7.5,1.0,0.06421571224927902,-0.025998838245868683,0.616,0.616,0.288,0.011,10.5,1.0,1.0,3.0,0.0
49.599998474121094,1.5,6.75,1.0,0.012617329135537148,0.00038157246308401227,0.794,0.794,0.288,0.011,-1.5,3.0,1.0,3.0,4.0
46.400001525878906,-18.299999237060547,7.5,1.0,0.07900594919919968,-0.031159671023488045,0.616,0.794,0.288,0.011,8.0,1.0,1.0,3.0,0.0
48.20000076293945,-18.299999237060547,7.5,1.0,0.10014474391937256,-0.0380217581987381,0.616,0.794,0.288,0.011,20.0,1.0,1.0,3.0,0.0
52.0,-0.5,6.75,1.0,-0.05037882551550865,0.0004844118084292859,0.616,0.794,0.288,0.011,20.0,1.0,1.0,3.0,0.0
53.20000076293945,-1.100000023841858,7.0,1.25,0.1768842339515686,-0.0036573803517967463,0.794,0.794,0.288,0.011,0.5,3.0,1.0,3.0,11.0
53.400001525878906,-14.300000190734863,7.25,1.25,-0.02378763258457184,0.00637009646743536,0.616,0.794,0.288,0.011,4.0,1.0,1.0,3.0,0.0
57.599998474121094,-18.5,7.5,1.25,0.11489876359701157,-0.036903247237205505,0.794,0.794,0.288,0.011,2.5,1.0,1.0,3.0,0.0
60.0,-15.300000190734863,7.25,1.25,-0.0019486683886498213,0.0004969104193150997,0.616,0.616,0.288,0.011,12.5,1.0,1.0,3.0,0.0
66.4000015258789,-16.299999237060547,7.25,1.5,-0.04340289533138275,0.010654625482857227,0.616,0.794,0.288,0.011,12.0,1.0,1.0,3.0,0.0
67.80000305175781,-15.899999618530273,7.25,1.5,-0.021984338760375977,0.005155618768185377,0.616,0.794,0.288,0.011,11.5,1.0,1.0,3.0,0.0
68.19999694824219,15.899999618530273,6.25,1.5,-0.047453902661800385,-0.01106330007314682,0.616,0.794,0.288,0.011,8.5,1.0,3.0,3.0,0.0
67.0,-20.899999618530273,7.5,1.5,0.05985978618264198,-0.018672678619623184,0.794,1.023,0.288,0.011,5.5,1.0,1.0,3.0,0.0
67.80000305175781,-18.5,7.25,1.5,-0.09585705399513245,0.026155684143304825,1.023,1.023,0.288,0.011,5.0,1.0,1.0,3.0,16.0
70.80000305175781,-2.700000047683716,7.0,1.5,0.13526283204555511,-0.0051583279855549335,0.616,0.616,0.288,0.011,22.5,1.0,1.0,3.0,0.0
70.0,14.899999618530273,6.25,1.5,-0.0882381722331047,-0.018782125785946846,0.616,0.794,0.288,0.011,7.5,1.0,1.0,3.0,0.0
71.19999694824219,14.699999809265137,6.5,1.5,0.13854752480983734,0.028604619204998016,1.023,1.023,0.288,0.011,-4.5,3.0,1.0,3.0,11.0
73.4000015258789,-3.5,7.0,1.5,0.11532731354236603,-0.005499259103089571,0.616,0.794,0.288,0.011,19.5,1.0,1.0,3.0,0.0
72.4000015258789,-16.899999618530273,7.25,1.5,-0.019848009571433067,0.004633029922842979,0.794,1.023,0.288,0.011,2.5,1.0,3.0,3.0,16.0
73.19999694824219,15.5,6.25,1.5,-0.09048629552125931,-0.019160348922014236,0.794,1.317,0.288,0.011,-3.0,3.0,1.0,3.0,9.0
75.0,7.699999809265137,6.0,1.5,-0.5655764937400818,-0.05806585028767586,1.023,1.317,0.288,0.011,7.0,1.0,3.0,3.0,0.0
74.19999694824219,15.5,6.25,1.5,-0.09628043323755264,-0.02011249028146267,0.616,1.023,0.288,0.011,1.5,1.0,1.0,3.0,0.0
74.19999694824219,-21.299999237060547,7.5,1.5,0.10851336270570755,-0.031150061637163162,0.794,1.023,0.288,0.011,6.0,3.0,3.0,3.0,9.0
75.19999694824219,17.899999618530273,6.25,1.5,-0.03771219775080681,-0.008976707234978676,1.023,1.317,0.288,0.011,-2.5,3.0,3.0,3.0,4.0
76.5999984741211,-20.5,7.5,1.5,0.14735114574432373,-0.039434704929590225,0.616,0.616,0.288,0.011,13.5,3.0,1.0,3.0,11.0
77.19999694824219,-21.100000381469727,7.5,1.75,0.07232832908630371,-0.019768496975302696,0.616,0.616,0.288,0.011,13.5,1.0,1.0,3.0,0.0
78.5999984741211,17.899999618530273,6.25,1.75,-0.004127295222133398,-0.000939931080210954,1.023,1.317,0.288,0.011,-1.0,3.0,1.0,3.0,4.0
79.80000305175781,-18.899999618530273,7.5,1.75,0.15410488843917847,-0.036498524248600006,0.616,0.794,0.288,0.011,10.5,3.0,1.0,3.0,11.0
82.0,-5.699999809265137,7.0,1.75,0.05253446847200394,-0.0036517861299216747,0.616,1.023,0.288,0.011,6.0,1.0,1.0,3.0,0.0
82.4000015258789,-22.100000381469727,7.5,1.75,0.08363093435764313,-0.022430142387747765,1.023,1.317,0.288,0.011,0.5,1.0,3.0,3.0,16.0
87.0,-3.299999952316284,7.0,1.75,0.12622059881687164,-0.0047876774333417416,0.794,1.317,0.288,0.011,7.0,1.0,1.0,3.0,0.0
88.0,14.300000190734863,6.5,1.75,0.09118998795747757,0.014818373136222363,0.616,1.023,0.288,0.011,13.0,3.0,3.0,3.0,9.0
86.80000305175781,-23.100000381469727,7.5,1.75,0.088234081864357,-0.02348165027797222,0.616,0.794,0.288,0.011,16.0,1.0,1.0,3.0,0.0
90.0,14.300000190734863,6.5,2.0,0.1218266487121582,0.019356900826096535,0.616,1.023,0.288,0.011,11.0,1.0,1.0,3.0,0.0
91.5999984741211,-6.900000095367432,7.0,2.0,0.020286178216338158,-0.001528107444755733,1.023,1.317,0.288,0.011,2.5,1.0,1.0,3.0,0.0
92.0,13.899999618530273,6.25,2.0,-0.14199243485927582,-0.02145320363342762,0.616,0.616,0.288,0.011,27.5,1.0,1.0,3.0,0.0
94.5999984741211,13.899999618530273,6.5,2.0,0.0920606404542923,0.013526881113648415,0.794,1.317,0.288,0.011,18.0,3.0,3.0,3.0,11.0
93.19999694824219,-23.100000381469727,7.5,2.0,0.0707705095410347,-0.017540760338306427,0.794,1.317,0.288,0.011,14.0,1.0,1.0,3.0,0.0
95.5999984741211,13.699999809265137,6.5,2.0,0.08297814428806305,0.011891218833625317,0.616,1.023,0.288,0.011,14.0,3.0,1.0,3.0,11.0
96.5999984741211,13.5,6.5,2.0,0.0740632489323616,0.010350454598665237,0.616,0.794,0.288,0.011,21.0,1.0,1.0,3.0,15.0
95.5999984741211,-24.299999237060547,7.5,2.0,0.05521351844072342,-0.014034397900104523,0.616,0.794,0.288,0.011,24.0,1.0,1.0,3.0,0.0
97.19999694824219,-23.100000381469727,7.5,2.0,0.09601964056491852,-0.022819483652710915,0.794,1.317,0.288,0.011,13.5,3.0,1.0,3.0,11.0
99.19999694824219,12.899999618530273,6.5,2.0,0.04960671812295914,0.0064508733339607716,0.794,1.317,0.288,0.011,12.5,3.0,1.0,3.0,9.0
101.0,-7.699999809265137,7.0,2.0,0.017947286367416382,-0.0013682584976777434,0.794,1.317,0.288,0.011,9.0,1.0,1.0,3.0,15.0
101.19999694824219,12.699999809265137,6.5,2.0,0.03811212256550789,0.0047828457318246365,0.616,1.023,0.288,0.011,17.0,3.0,1.0,3.0,11.0
102.4000015258789,12.699999809265137,6.5,2.25,0.0649242177605629,0.00805212464183569,0.616,1.023,0.288,0.011,22.5,3.0,1.0,3.0,11.0
102.5999984741211,12.699999809265137,6.5,2.25,0.06425342708826065,0.007953396998345852,0.616,1.023,0.288,0.011,25.0,1.0,1.0,3.0,15.0
104.0,12.699999809265137,6.5,2.25,0.059631526470184326,0.0072819264605641365,0.616,1.023,0.288,0.011,18.0,3.0,1.0,3.0,11.0
105.5999984741211,11.699999809265137,6.5,2.25,0.028129369020462036,0.003116606269031763,0.794,1.317,0.288,0.011,14.0,1.0,1.0,3.0,15.0
103.5999984741211,-24.700000762939453,7.5,2.25,0.037725720554590225,-0.0089944526553154,1.023,1.697,0.288,0.011,6.5,1.0,3.0,3.0,0.0
107.19999694824219,12.699999809265137,6.5,2.25,0.04950680211186409,0.005865077953785658,1.023,1.697,0.288,0.011,13.0,1.0,3.0,3.0,0.0
106.0,-24.700000762939453,7.5,2.25,0.05231193080544472,-0.012189667671918869,0.794,1.317,0.288,0.011,12.0,1.0,3.0,3.0,0.0
109.19999694824219,10.699999809265137,6.5,2.25,-0.007716027554124594,-0.0007560576777905226,0.794,1.317,0.288,0.011,10.5,1.0,3.0,3.0,15.0
107.0,25.100000381469727,6.25,2.25,0.12217825651168823,0.02866050787270069,0.794,1.317,0.288,0.011,10.5,1.0,3.0,3.0,16.0
107.4000015258789,-27.5,7.5,2.25,-0.00943545438349247,0.0024159683380275965,1.023,1.697,0.288,0.011,8.5,1.0,1.0,3.0,0.0
115.19999694824219,17.899999618530273,6.25,2.5,-0.05512651056051254,-0.008565664291381836,0.794,1.697,0.288,0.011,11.0,1.0,3.0,3.0,15.0
