x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
6.800000190734863,7.699999809265137,6.5,0.5,0.022399766370654106,0.025364438071846962,0.616,0.616,0.478,0.011,8.0,3.0,1.0,3.0,10.0
6.800000190734863,-8.5,8.75,0.0,0.059461358934640884,-0.07432670146226883,0.616,0.616,0.478,0.011,-3.5,1.0,1.0,2.0,0.0
7.400000095367432,-8.5,8.5,0.0,-0.01306538749486208,0.01500753965228796,0.616,0.616,0.478,0.011,-3.5,3.0,1.0,2.0,9.0
4.800000190734863,10.300000190734863,0.0,0.0,-1.1315363645553589,-2.4280881881713867,0.005,0.005,0.005,0.005,15.0,6.0,4.0,0.0,7.0
6.400000095367432,10.699999809265137,6.5,0.5,0.17898644506931305,0.2992429733276367,0.616,0.616,0.616,0.011,6.0,1.0,3.0,3.0,16.0
7.400000095367432,10.300000190734863,7.0,0.0,0.0535702146589756,0.07456395775079727,0.616,0.616,0.478,0.011,7.0,1.0,1.0,1.0,0.0
10.199999809265137,-10.699999809265137,8.5,0.0,0.0170816071331501,-0.017918940633535385,0.616,0.616,0.478,0.011,4.5,1.0,1.0,3.0,0.0
5.599999904632568,-13.5,0.0,0.0,-1.3754124641418457,3.3157265186309814,0.005,0.005,0.005,0.005,10.5,6.0,4.0,0.0,7.0
8.0,12.699999809265137,6.5,0.0,-0.060424745082855225,-0.09592428058385849,0.616,0.616,0.616,0.011,16.5,1.0,1.0,1.0,0.0
9.600000381469727,-13.5,9.0,0.0,0.100275419652462,-0.1410123109817505,0.794,1.023,0.616,0.011,3.0,1.0,1.0,1.0,0.0
15.199999809265137,-8.899999618530273,8.75,0.75,0.11515045166015625,-0.06742361932992935,0.616,0.616,0.371,0.011,15.5,1.0,1.0,3.0,0.0
12.800000190734863,-13.300000190734863,9.0,0.75,-0.11386682093143463,0.11831474304199219,0.616,0.616,0.478,0.011,6.5,1.0,3.0,3.0,0.0
13.399999618530273,-13.699999809265137,8.5,0.0,0.02619229257106781,-0.02677868865430355,0.616,0.616,0.478,0.011,8.5,1.0,1.0,3.0,0.0
17.399999618530273,-9.300000190734863,8.5,0.75,-0.018030453473329544,0.009636967442929745,0.794,0.616,0.371,0.011,-5.0,3.0,1.0,3.0,11.0
13.199999809265137,-14.899999618530273,8.5,0.0,-0.007523712236434221,0.008492675609886646,0.616,0.616,0.478,0.011,10.0,1.0,1.0,3.0,16.0
12.399999618530273,-15.699999809265137,8.75,0.0,0.054418280720710754,-0.06890056282281876,0.794,0.794,0.478,0.011,2.5,1.0,1.0,3.0,0.0
19.799999237060547,4.900000095367432,7.25,1.0,-0.09931502491235733,-0.02457796223461628,1.023,0.616,0.288,0.011,-3.5,1.0,1.0,3.0,0.0
12.600000381469727,-16.100000381469727,10.0,0.0,0.525661289691925,-0.6716783046722412,0.616,0.794,0.478,0.011,17.0,1.0,0.0,3.0,16.0
20.399999618530273,5.300000190734863,7.5,1.0,0.15468259155750275,0.04018714651465416,0.616,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,0.0
16.0,-14.100000381469727,9.25,0.75,0.1330573409795761,-0.1172567829489708,0.616,0.616,0.371,0.011,7.5,1.0,0.0,3.0,0.0
20.399999618530273,6.5,7.25,1.0,0.011822087690234184,0.003766841720789671,0.794,0.616,0.288,0.011,-3.0,1.0,1.0,3.0,0.0
20.399999618530273,7.5,7.0,1.0,-0.13689154386520386,-0.05032777413725853,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
21.399999618530273,3.5,7.5,1.0,0.004802267532795668,0.0007854176801629364,0.794,0.616,0.288,0.011,-4.5,3.0,1.0,3.0,4.0
20.399999618530273,8.5,7.0,1.0,-0.06289254873991013,-0.02620522864162922,0.616,0.616,0.288,0.011,-3.0,1.0,1.0,3.0,0.0
18.200000762939453,-12.5,8.25,0.75,-0.33200791478157043,0.22802740335464478,0.616,0.616,0.371,0.011,0.5,1.0,1.0,3.0,16.0
