x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
0.800000011920929,2.9000000953674316,0.0,0.0,-0.4044976234436035,-1.466303825378418,0.005,0.005,0.005,0.005,21.5,6.0,4.0,0.0,7.0
5.0,12.699999809265137,0.0,0.0,-0.8741173148155212,-2.2202582359313965,0.005,0.005,0.005,0.005,2.5,6.0,4.0,0.0,7.0
11.399999618530273,-13.300000190734863,9.25,0.0,0.010518282651901245,-0.012271330691874027,0.616,0.616,0.478,0.011,10.0,3.0,0.0,3.0,10.0
12.199999809265137,-13.300000190734863,9.0,0.0,-0.0773150697350502,0.08428609371185303,0.616,0.616,0.478,0.011,8.5,1.0,1.0,3.0,0.0
13.800000190734863,-13.300000190734863,9.0,0.0,-0.03978327661752701,0.03834185376763344,0.616,0.616,0.371,0.011,8.5,1.0,1.0,3.0,0.0
16.799999237060547,-9.699999809265137,8.75,0.0,-0.033056508749723434,0.0190861988812685,0.616,0.616,0.371,0.011,3.0,1.0,1.0,3.0,0.0
14.600000381469727,-14.100000381469727,9.0,0.0,-0.040455952286720276,0.03907047584652901,0.616,0.616,0.371,0.011,2.5,3.0,1.0,3.0,11.0
15.800000190734863,-13.699999809265137,8.75,0.0,-0.1461380571126938,0.12671463191509247,0.616,0.616,0.371,0.011,5.5,1.0,1.0,3.0,0.0
14.0,16.700000762939453,7.5,0.0,0.00038400603807531297,0.00045806431444361806,0.794,0.794,0.478,0.011,17.5,3.0,3.0,3.0,10.0
21.0,-7.300000190734863,8.75,0.0,0.11063463985919952,-0.03845870867371559,0.616,0.616,0.288,0.011,8.0,1.0,1.0,3.0,0.0
17.799999237060547,-14.100000381469727,9.0,0.0,0.029998116195201874,-0.023762553930282593,0.616,0.616,0.371,0.011,4.5,1.0,1.0,3.0,0.0
21.799999237060547,-7.5,8.75,0.0,0.11322307586669922,-0.038952890783548355,0.616,0.616,0.288,0.011,1.0,3.0,1.0,3.0,11.0
16.600000381469727,16.100000381469727,7.75,0.0,0.04524904862046242,0.04388612136244774,0.616,0.616,0.371,0.011,12.5,1.0,3.0,3.0,0.0
18.600000381469727,-14.300000190734863,9.0,0.0,0.041405532509088516,-0.031833283603191376,0.616,0.616,0.371,0.011,-4.0,3.0,3.0,3.0,11.0
21.0,-14.5,8.75,0.0,-0.08587132394313812,0.059292104095220566,0.616,0.616,0.371,0.011,22.0,1.0,1.0,3.0,0.0
22.200000762939453,-15.5,8.5,0.0,-0.2571190893650055,0.17952008545398712,0.616,0.616,0.371,0.011,11.5,1.0,3.0,3.0,0.0
23.200000762939453,-14.899999618530273,9.0,0.0,0.11219619959592819,-0.07205703854560852,0.616,0.616,0.371,0.011,12.0,3.0,1.0,3.0,9.0
24.0,-15.100000381469727,9.0,0.0,0.12038503587245941,-0.07574225217103958,0.794,0.616,0.371,0.011,5.5,3.0,1.0,3.0,11.0
23.799999237060547,-15.899999618530273,8.75,0.0,-0.07634399831295013,0.051002927124500275,0.794,0.616,0.371,0.011,0.0,3.0,1.0,3.0,9.0
29.0,2.5,7.75,0.0,-0.5545119047164917,-0.04780275374650955,0.616,0.616,0.288,0.011,5.0,3.0,3.0,3.0,9.0
28.399999618530273,8.300000190734863,8.25,0.0,0.08485200256109238,0.02479829639196396,0.616,0.616,0.288,0.011,12.5,1.0,1.0,3.0,0.0
26.0,-16.100000381469727,9.0,0.0,0.1267184317111969,-0.078467957675457,0.616,0.616,0.371,0.011,16.5,1.0,1.0,3.0,0.0
31.0,-3.0999999046325684,0.0,0.0,-8.361239433288574,0.8361238837242126,0.616,0.616,0.288,0.011,22.0,1.0,2.0,3.0,0.0
27.0,17.299999237060547,8.75,0.0,0.6004987955093384,0.3847639858722687,0.794,0.794,0.371,0.011,10.0,1.0,3.0,3.0,16.0
31.0,8.100000381469727,8.25,0.0,0.0650101825594902,0.016986533999443054,0.616,0.616,0.288,0.011,16.0,1.0,1.0,3.0,0.0
29.399999618530273,15.899999618530273,8.0,0.0,0.018518049269914627,0.01001486275345087,0.616,0.616,0.288,0.011,13.0,1.0,3.0,3.0,0.0
30.399999618530273,-14.300000190734863,9.0,0.0,0.2326986938714981,-0.10946024954319,0.794,0.794,0.288,0.011,7.5,1.0,5.0,3.0,16.0
30.600000381469727,14.699999809265137,8.0,0.0,-0.01646869070827961,-0.007911430671811104,0.794,0.794,0.288,0.011,4.5,3.0,1.0,3.0,9.0
29.600000381469727,-16.700000762939453,9.0,0.0,0.16352227330207825,-0.09225749224424362,0.616,0.616,0.371,0.011,19.5,3.0,5.0,3.0,11.0
30.600000381469727,-16.5,8.75,0.0,-0.01251809112727642,0.006749951280653477,0.616,0.616,0.371,0.011,30.5,1.0,5.0,3.0,0.0
32.400001525878906,13.899999618530273,8.0,0.0,-0.04886258766055107,-0.020962651818990707,0.616,0.616,0.288,0.011,4.5,1.0,3.0,3.0,0.0
28.600000381469727,21.700000762939453,8.75,0.0,0.5923477411270142,0.4494387209415436,1.023,1.023,0.371,0.011,-3.5,3.0,3.0,3.0,9.0
34.599998474121094,9.699999809265137,7.75,0.0,-0.3862535357475281,-0.10828495770692825,0.794,0.794,0.288,0.011,-2.5,3.0,1.0,3.0,9.0
32.400001525878906,-15.699999809265137,8.5,0.0,-0.1831704080104828,0.08875849843025208,0.616,0.616,0.288,0.011,1.0,3.0,1.0,3.0,11.0
32.400001525878906,15.899999618530273,8.5,0.0,0.39272382855415344,0.19272556900978088,0.794,0.794,0.288,0.011,2.0,1.0,3.0,3.0,16.0
33.20000076293945,-15.899999618530273,8.75,0.0,0.02273932844400406,-0.010890219360589981,0.616,0.616,0.288,0.011,10.5,1.0,1.0,3.0,0.0
34.400001525878906,14.300000190734863,8.0,0.0,-0.05763617530465126,-0.023959223181009293,0.616,0.616,0.288,0.011,20.0,1.0,3.0,3.0,0.0
29.399999618530273,23.299999237060547,8.75,0.0,0.5884614586830139,0.4663657546043396,0.794,0.794,0.371,0.011,0.5,1.0,3.0,3.0,16.0
37.400001525878906,7.300000190734863,8.25,0.0,0.020317256450653076,0.00396566791459918,0.616,0.616,0.288,0.011,-1.0,3.0,1.0,3.0,4.0
37.20000076293945,8.699999809265137,8.25,0.0,0.04682798311114311,0.010951705276966095,0.616,0.616,0.288,0.011,-1.0,3.0,1.0,3.0,4.0
36.400001525878906,12.699999809265137,8.0,0.0,-0.10382188856601715,-0.03622357174754143,0.794,0.794,0.288,0.011,-2.0,3.0,1.0,3.0,9.0
36.20000076293945,-15.300000190734863,8.75,0.0,0.058639440685510635,-0.024784071370959282,0.616,0.616,0.288,0.011,9.5,1.0,1.0,3.0,0.0
12.0,37.29999923706055,0.0,0.0,-0.5719344615936279,-1.7777628898620605,0.005,0.005,0.005,0.005,32.5,6.0,4.0,0.0,7.0
37.400001525878906,-15.300000190734863,8.75,0.0,0.0677037462592125,-0.027696987614035606,0.616,0.616,0.288,0.011,0.5,3.0,1.0,3.0,11.0
39.0,-11.100000381469727,8.75,0.0,0.15734824538230896,-0.04478373005986214,0.616,0.616,0.288,0.011,18.0,1.0,1.0,3.0,0.0
37.0,18.5,8.5,0.0,0.3952599763870239,0.19762998819351196,0.794,0.794,0.288,0.011,-1.5,3.0,3.0,3.0,4.0
40.0,-11.100000381469727,8.75,0.0,0.16276498138904572,-0.045167285948991776,0.616,0.616,0.288,0.011,8.5,3.0,1.0,3.0,11.0
39.0,-14.100000381469727,7.0,0.0,-1.4470361471176147,0.5231592655181885,0.794,0.794,0.288,0.011,-2.5,3.0,2.0,1.0,4.0
41.79999923706055,7.699999809265137,8.0,0.0,-0.22916296124458313,-0.042214229702949524,0.616,0.794,0.288,0.011,4.0,1.0,3.0,3.0,16.0
39.20000076293945,-16.899999618530273,8.75,0.0,0.053056392818689346,-0.02287380024790764,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
43.400001525878906,3.0999999046325684,8.5,0.0,0.1796398162841797,0.012831414118409157,0.616,0.616,0.288,0.011,6.0,1.0,1.0,3.0,0.0
41.79999923706055,-12.699999809265137,8.5,0.0,-0.08602022379636765,0.026135331019759178,0.794,0.794,0.288,0.011,2.5,3.0,1.0,3.0,9.0
41.20000076293945,-16.100000381469727,8.75,0.0,0.08018720895051956,-0.031335294246673584,0.616,0.794,0.288,0.011,7.0,1.0,1.0,3.0,0.0
43.20000076293945,9.300000190734863,8.25,0.0,0.034202516078948975,0.0073630413971841335,0.616,0.616,0.288,0.011,-2.0,3.0,3.0,3.0,4.0
