x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.800000190734863,4.699999809265137,8.0,0.0,0.1563330590724945,0.12668366730213165,0.616,0.616,0.371,0.011,4.5,1.0,1.0,3.0,0.0
6.199999809265137,4.699999809265137,8.0,0.0,0.13967034220695496,0.10587912797927856,0.616,0.616,0.371,0.011,0.5,1.0,1.0,3.0,0.0
5.599999904632568,5.699999809265137,7.75,0.0,0.08055614680051804,0.08199463784694672,0.616,0.616,0.478,0.011,-3.0,1.0,1.0,3.0,0.0
8.399999618530273,4.699999809265137,8.25,-0.25,0.13840122520923615,0.07743877917528152,0.616,0.616,0.371,0.011,0.0,1.0,1.0,3.0,0.0
8.600000381469727,4.300000190734863,8.25,-0.25,0.12171487510204315,0.060857437551021576,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
6.0,-8.5,10.0,0.0,0.19796478748321533,-0.28045010566711426,0.616,0.616,0.616,0.011,2.5,1.0,0.0,2.0,0.0
8.199999809265137,-9.100000381469727,9.75,0.0,0.25746622681617737,-0.2857246994972229,0.616,0.616,0.478,0.011,8.5,3.0,0.0,3.0,10.0
9.0,-9.100000381469727,9.5,0.0,0.19692279398441315,-0.19911085069179535,0.794,1.023,0.478,0.011,-4.0,1.0,0.0,3.0,0.0
13.0,3.0999999046325684,8.5,-0.25,0.25749891996383667,0.061403583735227585,0.616,0.616,0.288,0.011,-1.0,1.0,1.0,3.0,0.0
9.399999618530273,-10.5,9.5,0.0,0.14197556674480438,-0.15858973562717438,0.616,0.794,0.478,0.011,-4.5,3.0,0.0,3.0,10.0
11.800000190734863,-9.300000190734863,9.25,0.0,0.1941959410905838,-0.15305273234844208,0.616,0.616,0.371,0.011,6.0,1.0,0.0,3.0,0.0
7.599999904632568,-13.5,0.0,0.0,-2.327970504760742,4.135210990905762,0.005,0.005,0.005,0.005,9.0,6.0,4.0,0.0,7.0
15.399999618530273,-8.699999809265137,9.0,-0.25,0.28260695934295654,-0.15965458750724792,0.616,0.616,0.371,0.011,7.5,1.0,1.0,3.0,0.0
16.0,-9.899999618530273,9.0,-0.25,0.2502455711364746,-0.1548394411802292,0.616,0.616,0.371,0.011,0.5,1.0,1.0,3.0,0.0
16.600000381469727,-8.899999618530273,9.0,-0.25,0.3006822466850281,-0.16120915114879608,0.616,0.616,0.288,0.011,9.0,1.0,1.0,3.0,0.0
15.800000190734863,-10.5,9.0,-0.25,0.22424718737602234,-0.14902503788471222,0.616,0.616,0.371,0.011,3.5,1.0,1.0,3.0,0.0
19.200000762939453,1.100000023841858,8.5,-0.25,0.18149340152740479,0.010398059152066708,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
19.200000762939453,4.5,8.5,-0.25,0.25604531168937683,0.06001061573624611,0.616,0.616,0.288,0.011,7.5,1.0,1.0,3.0,0.0
20.200000762939453,3.700000047683716,8.5,-0.25,0.23671552538871765,0.043358780443668365,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,4.0
18.600000381469727,-9.5,8.75,-0.25,0.11875434964895248,-0.06065410003066063,0.616,0.616,0.288,0.011,0.5,3.0,1.0,3.0,9.0
18.0,-10.5,9.0,-0.25,0.27132901549339294,-0.15827526152133942,0.794,0.794,0.371,0.011,-1.5,3.0,1.0,3.0,9.0
19.600000381469727,8.300000190734863,8.5,-0.25,0.3087381422519684,0.1307411640882492,0.616,0.616,0.288,0.011,-5.0,3.0,1.0,3.0,4.0
19.399999618530273,-9.100000381469727,9.0,-0.25,0.3446236848831177,-0.16165338456630707,0.616,0.616,0.288,0.011,1.5,3.0,1.0,3.0,9.0
16.399999618530273,-14.300000190734863,9.0,-0.25,0.12508884072303772,-0.10907135903835297,0.616,0.616,0.371,0.011,4.5,1.0,1.0,3.0,0.0
22.0,2.9000000953674316,8.5,-0.25,0.21538996696472168,0.02839231677353382,0.616,0.616,0.288,0.011,1.5,1.0,1.0,3.0,0.0
17.200000762939453,-14.300000190734863,9.0,-0.25,0.14211849868297577,-0.11815665662288666,0.794,0.794,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
18.799999237060547,-14.300000190734863,9.0,-0.25,0.17454056441783905,-0.13276225328445435,0.616,0.616,0.371,0.011,2.5,3.0,1.0,3.0,9.0
20.200000762939453,-14.5,9.0,-0.25,0.19587767124176025,-0.14060525596141815,0.616,0.616,0.371,0.011,12.0,1.0,1.0,3.0,0.0
23.0,-9.899999618530273,8.75,-0.25,0.16001121699810028,-0.06887438893318176,0.616,0.616,0.288,0.011,21.0,1.0,1.0,3.0,0.0
21.0,-14.899999618530273,9.0,-0.25,0.20016440749168396,-0.14202141761779785,0.616,0.616,0.371,0.011,4.5,3.0,3.0,3.0,11.0
24.399999618530273,-9.899999618530273,8.75,-0.25,0.17338907718658447,-0.07035048305988312,0.616,0.616,0.288,0.011,-4.0,3.0,1.0,3.0,11.0
22.799999237060547,-14.5,8.75,-0.25,0.06229866296052933,-0.03961976245045662,0.616,0.616,0.371,0.011,11.5,1.0,1.0,3.0,0.0
25.200000762939453,-10.899999618530273,8.75,-0.25,0.15888510644435883,-0.06872410327196121,0.616,0.616,0.288,0.011,5.0,1.0,1.0,3.0,0.0
28.399999618530273,0.5,8.75,-0.5,0.40783369541168213,0.007180171553045511,0.616,0.616,0.288,0.011,0.5,1.0,1.0,3.0,0.0
25.0,-14.5,8.75,-0.25,0.08628645539283752,-0.05004614591598511,0.616,0.616,0.371,0.011,8.5,1.0,1.0,3.0,0.0
29.0,1.7000000476837158,8.25,-0.5,-0.08162571489810944,-0.004784956108778715,0.616,0.616,0.288,0.011,12.0,3.0,3.0,3.0,10.0
30.200000762939453,3.9000000953674316,8.5,-0.5,0.18247370421886444,0.023564482107758522,0.616,0.616,0.288,0.011,8.5,1.0,1.0,3.0,0.0
27.200000762939453,-15.100000381469727,8.75,-0.25,0.09759011119604111,-0.05417685955762863,0.616,0.616,0.371,0.011,10.5,1.0,1.0,3.0,0.0
30.399999618530273,-11.100000381469727,8.75,-0.5,0.2765321731567383,-0.10097064077854156,0.616,0.616,0.288,0.011,-2.5,3.0,1.0,3.0,4.0
29.200000762939453,-14.899999618530273,8.75,-0.5,0.22020375728607178,-0.11236423254013062,0.616,0.616,0.288,0.011,11.5,3.0,3.0,3.0,11.0
33.20000076293945,2.5,8.5,-0.5,0.17124438285827637,0.012894907034933567,0.616,0.616,0.288,0.011,10.0,1.0,1.0,3.0,0.0
30.200000762939453,-14.899999618530273,8.75,-0.5,0.226563960313797,-0.111781544983387,0.616,0.616,0.288,0.011,24.0,1.0,1.0,3.0,0.0
32.599998474121094,-10.5,8.75,-0.5,0.293579638004303,-0.09455786645412445,0.616,0.616,0.288,0.011,7.0,1.0,1.0,3.0,0.0
34.20000076293945,1.7000000476837158,8.0,-0.5,-0.33328497409820557,-0.016566796228289604,1.023,0.794,0.288,0.011,2.5,1.0,3.0,3.0,16.0
35.0,-4.099999904632568,1.0,0.0,-7.3332719802856445,0.8590404391288757,0.616,0.616,0.288,0.011,16.5,1.0,2.0,3.0,0.0
36.20000076293945,-2.9000000953674316,1.0,0.0,-7.3590087890625,0.5895338654518127,0.616,0.616,0.288,0.011,2.0,3.0,2.0,3.0,11.0
35.20000076293945,-11.100000381469727,8.75,-0.5,0.29624277353286743,-0.0934174582362175,0.616,0.616,0.288,0.011,13.5,1.0,1.0,3.0,0.0
34.20000076293945,-13.5,1.5,0.0,-6.178557872772217,2.438904285430908,1.023,0.794,0.288,0.011,-4.5,3.0,2.0,1.0,4.0
35.79999923706055,9.899999618530273,1.0,0.0,-6.632589340209961,-1.8341518640518188,0.794,0.794,0.288,0.011,-4.5,3.0,2.0,1.0,4.0
33.79999923706055,-16.5,1.0,0.0,-6.227121829986572,3.0398671627044678,0.794,0.794,0.288,0.011,-3.0,3.0,2.0,1.0,4.0
31.600000381469727,-23.100000381469727,1.0,0.0,-5.14377498626709,3.760164499282837,0.794,0.794,0.371,0.011,1.5,1.0,2.0,1.0,0.0
42.0,-11.699999809265137,8.75,-0.5,0.3106769025325775,-0.08654570579528809,0.616,0.616,0.288,0.011,16.5,1.0,1.0,3.0,0.0
47.400001525878906,3.299999952316284,8.75,-0.5,0.41878166794776917,0.029155686497688293,1.023,1.023,0.288,0.011,13.0,3.0,3.0,3.0,12.0
