x,y,vx,vy,vx_comp,vy_comp,x_rms,y_rms,vx_rms,vy_rms,rcs,pdh0,dyn_prop,ambig_state,valid_state
5.800000190734863,5.5,7.25,0.0,-0.10523472726345062,-0.09979154914617538,0.616,0.616,0.371,0.011,-0.5,1.0,1.0,3.0,0.0
5.599999904632568,6.300000190734863,7.25,0.0,-0.033519547432661057,-0.037709493190050125,0.616,0.616,0.478,0.011,1.0,3.0,1.0,3.0,10.0
9.199999809265137,-4.300000190734863,21.5,0.0,10.71639633178711,-5.0087504386901855,0.794,0.794,0.288,0.011,3.0,1.0,0.0,3.0,0.0
8.600000381469727,4.699999809265137,7.75,0.25,0.11938217282295227,0.06524374336004257,0.794,0.616,0.371,0.011,-3.0,1.0,1.0,3.0,0.0
8.399999618530273,5.300000190734863,7.75,0.25,0.16834227740764618,0.1062159612774849,0.794,0.616,0.371,0.011,-1.0,1.0,1.0,3.0,0.0
9.800000190734863,-4.099999904632568,21.25,0.0,10.928915977478027,-4.572301387786865,1.023,1.023,0.371,0.011,-1.0,1.0,0.0,3.0,0.0
7.400000095367432,-8.699999809265137,9.5,0.25,0.11202207952737808,-0.13170163333415985,0.616,0.794,0.478,0.011,1.5,3.0,0.0,3.0,10.0
7.599999904632568,-8.5,9.5,0.25,0.1427549123764038,-0.15966011583805084,0.794,1.023,0.478,0.011,-1.0,3.0,0.0,3.0,10.0
9.600000381469727,-9.100000381469727,9.25,0.25,0.12299363315105438,-0.11658772081136703,0.616,0.616,0.371,0.011,5.0,1.0,1.0,3.0,0.0
10.600000381469727,-8.899999618530273,9.0,0.25,0.05074604973196983,-0.04260752722620964,0.616,0.616,0.371,0.011,1.5,1.0,1.0,3.0,0.0
9.600000381469727,-10.100000381469727,9.25,0.25,0.063802070915699,-0.0671250969171524,0.616,0.616,0.478,0.011,7.0,1.0,1.0,3.0,0.0
10.199999809265137,-10.100000381469727,9.25,0.25,0.0975981205701828,-0.09664127975702286,0.794,0.794,0.478,0.011,-3.5,3.0,0.0,3.0,11.0
8.399999618530273,-12.899999618530273,10.0,0.0,0.24068298935890198,-0.36962029337882996,0.794,0.794,0.616,0.011,-2.5,1.0,0.0,1.0,16.0
12.800000190734863,-9.100000381469727,9.0,0.25,0.13878242671489716,-0.09866561740636826,0.616,0.616,0.371,0.011,-2.5,1.0,1.0,3.0,0.0
6.599999904632568,17.299999237060547,0.0,0.0,-0.797480046749115,-2.090364456176758,0.005,0.005,0.005,0.005,7.5,6.0,4.0,0.0,7.0
14.399999618530273,-12.899999618530273,9.25,0.25,0.1570311337709427,-0.1406737118959427,0.616,0.616,0.371,0.011,-1.0,1.0,3.0,3.0,0.0
17.0,-9.699999809265137,9.0,0.25,0.2583271861076355,-0.1473984569311142,0.616,0.616,0.371,0.011,1.0,1.0,1.0,3.0,0.0
21.200000762939453,4.099999904632568,8.0,0.25,0.06665457040071487,0.012890741229057312,0.616,0.616,0.288,0.011,2.5,1.0,1.0,3.0,0.0
27.399999618530273,2.9000000953674316,8.25,0.5,0.25941649079322815,0.027456490322947502,0.616,0.616,0.288,0.011,-1.5,1.0,1.0,3.0,0.0
24.0,-13.899999618530273,9.0,0.25,0.25030890107154846,-0.14497056603431702,0.794,0.794,0.371,0.011,3.0,1.0,1.0,3.0,16.0
27.200000762939453,6.099999904632568,8.25,0.5,0.38520342111587524,0.0863875299692154,0.616,0.616,0.288,0.011,-2.0,1.0,1.0,3.0,0.0
28.0,2.0999999046325684,7.75,0.5,-0.2731859087944031,-0.02048894204199314,0.616,0.616,0.288,0.011,-0.5,1.0,1.0,3.0,16.0
27.799999237060547,6.699999809265137,8.0,0.5,0.16509883105754852,0.03979000821709633,0.794,0.616,0.288,0.011,-3.0,3.0,1.0,3.0,4.0
23.600000381469727,-16.299999237060547,9.0,0.25,0.15449853241443634,-0.10670872777700424,1.023,0.794,0.371,0.011,-0.5,1.0,1.0,3.0,0.0
28.799999237060547,3.299999952316284,8.25,0.5,0.26928991079330444,0.030856134369969368,0.616,0.616,0.288,0.011,-3.5,3.0,1.0,3.0,4.0
