range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
5.091996,-0.30817872,-13.620781,-14.181728,-6.511408,5.622325,5.5729437,313.11807,-1862.182,0.0
6.2495866,-0.64842445,7.8864746,-17.615425,20.226736,7.854916,5.50821,313.12314,-1859.9485,0.0
6.279145,-0.6363169,-22.802227,-17.315742,-10.62698,7.8180485,5.5807843,313.05157,-1859.9872,0.0
6.370739,-0.66082233,7.3330493,-15.105603,19.840408,7.99443,5.5447264,313.0829,-1859.8099,0.0
6.3892612,-0.6678545,7.090699,-15.357041,19.691984,8.039864,5.5276456,313.09875,-1859.764,0.0
12.655,-0.74305123,-13.571734,-2.737691,-0.0059553985,13.000219,9.414975,309.08026,-1854.9094,11.0
12.682462,-0.7350981,-13.1850815,-8.310643,0.28222257,12.952104,9.507662,308.9889,-1854.96,11.0
4.9680142,-0.29007906,-13.241828,-12.025967,-6.4394116,5.4913135,5.4923544,313.20215,-1862.3108,0.0
5.1534543,-0.19394192,-9.15628,-10.825192,-4.0191736,5.0908422,5.8247023,312.8806,-1862.72,0.0
14.294584,-0.39828914,-8.93906,-23.362984,-0.33810195,10.328336,13.518491,305.0496,-1857.69,11.0
7.88502,-0.021117002,-2.0566657,-17.896957,-0.022012655,4.5122485,8.7121525,310.00967,-1863.3755,11.0
7.912618,0.19071671,1.8505871,-16.389011,0.009506446,2.8421972,8.74293,310.02353,-1865.0458,11.0
7.9179707,0.08333748,-0.11111671,-16.684872,0.013020812,3.6903872,8.790923,309.95288,-1864.1992,11.0
7.9262776,0.21072228,2.1786704,-16.963673,-0.026877675,2.6832411,8.738491,310.0322,-1865.2046,11.0
7.9595685,0.10822578,0.37754992,-19.438759,0.04548842,3.492444,8.830741,309.91837,-1864.3982,11.0
7.9932513,-0.05515351,-2.6948483,-19.530918,-0.04143827,4.793834,8.785855,309.92847,-1863.0961,11.0
8.015807,0.00490333,-1.5444072,-17.147636,0.01558889,4.318705,8.861943,309.86508,-1863.573,11.0
8.884596,0.027841413,-1.1589509,17.273611,-0.01827242,4.1864877,9.74216,308.98874,-1863.7286,11.0
11.665583,-0.07998727,-4.6552787,-19.42044,-1.5523092,5.599621,12.376709,306.31735,-1862.3865,11.0
11.703102,-0.06866018,-4.3399944,-22.556309,-1.4418559,5.4750047,12.434974,306.26245,-1862.5126,11.0
15.595536,0.01010919,-1.4198567,-17.540882,0.04503829,4.8578057,16.4227,302.29263,-1863.2362,11.0
15.705831,-0.0010055837,-1.6856556,-16.698704,-0.017766185,5.040231,16.51833,302.19217,-1863.0564,11.0
15.853479,-0.017113926,-1.9360232,-15.17294,0.025688224,5.307377,16.640968,302.06244,-1862.7926,11.0
16.195559,-0.26361287,3.528303,-19.70248,9.87789,9.222648,16.084393,302.51416,-1858.8638,11.0
16.892439,-0.03461785,-2.2516904,-12.607575,0.028719412,5.7089467,17.641083,301.05194,-1862.4178,11.0
16.939007,-0.024274115,-2.1216187,-12.688626,-0.029461728,5.5405574,17.707628,300.98993,-1862.588,11.0
17.017078,-0.058846585,-2.6656682,-11.408657,0.054706883,6.1326647,17.709915,300.9718,-1861.9961,11.0
17.269974,-0.17167358,-4.838483,-16.271317,-0.094453774,8.077233,17.569304,301.0604,-1860.0485,11.0
17.747515,-0.07128868,-2.9295046,-10.932651,0.016199946,6.4569454,18.399214,300.27408,-1861.6904,11.0
8.2517395,0.2711543,3.2485034,-13.323469,-0.052058246,2.150329,8.984907,309.8001,-1865.7439,11.0
9.7326765,0.45810995,6.6729064,-18.030106,0.07845838,0.13159756,9.9424095,308.8969,-1867.7875,11.0
14.960973,0.16672099,1.4247293,-13.91538,0.021769216,2.4685225,15.786213,302.99274,-1865.6075,11.0
15.167675,0.085029185,-0.06461772,-21.99646,0.028510202,3.6898038,16.040651,302.70575,-1864.3936,11.0
15.397223,0.092294835,0.08825436,-19.40031,0.048198894,3.578339,16.26999,302.4795,-1864.5111,11.0
15.604307,0.056561086,-0.5721994,-13.496393,0.042651646,4.1347284,16.470175,302.2645,-1863.9602,11.0
15.626486,0.1887457,1.76105,-14.941326,-0.04407994,2.0726483,16.418348,302.3714,-1866.0201,11.0
15.915417,0.21676368,2.3343525,-17.249704,0.018907283,1.6003343,16.654188,302.1483,-1866.4987,11.0
16.055536,0.041119684,-0.88667095,-16.990002,0.010986839,4.3961086,16.91179,301.81604,-1863.7108,11.0
16.184124,0.26987824,3.2563336,-15.408163,-0.021216502,0.71650535,16.786644,302.0395,-1867.3857,11.0
