range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.600968,-0.6947175,-12.698844,-8.071375,0.058662966,9.721134,6.9783807,226.9625,-1474.588,11.0
13.397005,-0.66612315,-12.350451,-10.966355,0.04123311,12.823497,10.648737,222.27814,-1473.5143,11.0
14.305781,-0.62792057,-11.769759,-8.709378,0.11742469,13.039062,11.677854,221.26476,-1473.7947,11.0
14.579846,-0.6588652,-12.205808,-8.2790575,0.0913986,13.554813,11.583927,221.11171,-1473.2932,11.0
5.667698,-0.09829257,-3.4741611,-23.94122,-0.0037358343,4.706049,6.443893,229.7373,-1478.7996,11.0
5.722814,-0.08025632,-3.0996132,-19.660385,0.052809563,4.614571,6.5161476,229.71504,-1478.9141,11.0
5.796037,0.041802038,-0.9817175,-21.691158,-0.0030346662,3.9237008,6.6631713,229.90121,-1479.5953,11.0
5.83418,-0.14720257,-4.3624086,-18.708506,-0.035613466,5.015767,6.5481806,229.5026,-1478.5721,11.0
5.871236,-0.03715258,-2.3640575,-19.256136,0.024431115,4.3888717,6.6991925,229.65588,-1479.1985,11.0
6.0633926,-0.20603801,-5.284634,-15.733376,0.05842301,5.413302,6.6782713,229.20468,-1478.2786,11.0
6.233135,-0.17576297,-4.8029633,-18.11863,0.019243184,5.280829,6.8925185,229.07504,-1478.4945,11.0
6.2520638,-0.30974612,-7.008806,-15.799555,0.078435004,6.0777435,6.6399155,228.93407,-1477.6705,11.0
9.4607525,-0.15700704,-4.4028897,-14.668322,0.09439286,5.946781,10.053968,225.96022,-1479.3525,11.0
9.704423,-0.20519903,-5.2200356,-12.793695,0.108651616,6.4565516,10.166648,225.62633,-1478.9512,11.0
9.797903,-0.32016972,-7.248026,-15.818216,0.010613677,7.541255,9.870668,225.39192,-1477.8516,11.0
9.845583,-0.16650768,-4.691949,-15.055125,-0.029874071,6.130342,10.4044075,225.56464,-1479.3501,11.0
10.015981,-0.2502806,-6.033686,-18.013878,0.06158039,6.975585,10.3253355,225.24728,-1478.5627,11.0
10.500007,-0.32020295,-7.3288236,-15.605318,-0.06963872,7.8194857,10.51529,224.69148,-1477.8999,11.0
11.959439,-0.22641347,-5.6924615,-11.92084,-0.0015936912,7.3478694,12.250607,223.36566,-1479.1147,11.0
12.599714,-0.28961757,-6.4726753,-15.927156,0.28142294,8.294502,12.590593,222.62943,-1478.4294,11.0
13.510015,-0.3542534,-7.801598,-15.441843,0.011887726,9.430277,13.09016,221.66464,-1477.6493,11.0
13.548135,-0.40371913,-8.644023,-15.323495,-0.041603107,10.045264,12.823676,221.61943,-1476.9806,11.0
16.259327,-0.38673884,-8.157336,-22.24281,0.17653851,11.077827,15.343178,218.90695,-1477.2184,11.0
16.73319,-0.4271488,-8.957541,-24.442327,0.011332137,11.889313,15.444459,218.44481,-1476.5437,11.0
5.7466893,0.189107,1.652383,-16.940533,-0.008692542,3.0760777,6.5896387,230.35527,-1480.315,11.0
5.7655063,0.08427238,-0.14402239,-20.44336,0.07323028,3.677552,6.638488,230.03603,-1479.8027,11.0
5.856175,0.3017915,3.6844332,-20.212914,0.02529229,2.4136279,6.594351,230.65486,-1480.9058,11.0
5.976785,0.14113215,0.8179948,-14.869635,0.015465731,3.3384066,6.8409643,230.01163,-1480.197,11.0
5.9925942,0.24112122,2.6006055,-16.960638,0.013077264,2.7418602,6.7943754,230.32658,-1480.7058,11.0
6.3202844,0.15336792,1.116684,-17.872608,0.094932325,3.2425594,7.1792846,229.75493,-1480.4374,11.0
