range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.266219,-0.57067496,-10.044419,-12.580703,0.09195394,11.159098,10.582204,238.20828,-1505.8003,11.0
12.892653,-0.63530624,-10.915166,-13.05839,0.033334218,12.184579,10.547874,237.85309,-1504.8376,11.0
16.857342,-0.58842325,-10.2847,-8.9736805,0.07905216,14.199997,14.03133,233.86662,-1504.2858,11.0
10.971567,-0.19524622,-4.6133623,-13.100625,0.08623491,6.7165856,11.411069,239.1172,-1510.227,11.0
11.379046,-0.3311399,-6.720242,-6.8869658,0.06571731,8.281473,11.2726345,238.65485,-1508.7257,11.0
11.589533,-0.21945255,-5.107098,-15.627578,-0.028389597,7.157061,11.9232855,238.47664,-1510.0125,11.0
11.596661,-0.23368299,-5.2958035,-15.373117,0.004402442,7.316198,11.879211,238.4574,-1509.8485,11.0
12.216243,-0.4940153,-9.05113,-12.482479,0.067381844,10.366086,11.085994,238.04102,-1506.7247,11.0
12.255279,-0.5247749,-9.4705925,-11.831648,0.063111916,10.699425,10.906971,238.08101,-1506.3485,11.0
13.02004,-0.49644905,-9.102157,-13.57214,0.04952534,10.833601,11.740562,237.2584,-1506.5388,11.0
14.748083,-0.2763482,-5.917655,-13.617528,0.04002647,8.901748,14.659279,235.28455,-1509.4293,11.0
15.467249,-0.26146963,-5.7281666,-11.105569,0.0014054511,8.9414835,15.411686,234.57277,-1509.6764,11.0
15.917902,-0.4488796,-8.413744,-9.775648,0.08002274,11.787854,14.561183,234.28624,-1506.7196,11.0
16.089916,-0.5363367,-9.653247,-9.007711,0.034207802,13.05279,13.938881,234.38516,-1505.3134,11.0
16.473295,-0.36699107,-7.343505,-12.888498,-0.02645941,10.884444,15.679086,233.59192,-1507.978,11.0
16.536428,-0.47393602,-8.661709,-8.14642,0.1810946,12.457181,14.877136,233.74106,-1506.219,11.0
16.977924,-0.44758758,-8.415028,-9.152969,0.0605947,12.310042,15.483905,233.23468,-1506.5842,11.0
17.107136,-0.4240326,-8.129147,-10.266855,0.013234703,12.026689,15.796231,233.05237,-1506.9645,11.0
10.645394,0.13800424,0.70180714,-9.31639,0.0005589728,3.11811,11.50444,240.38872,-1513.5947,11.0
10.686876,-0.045372527,-2.3188453,-10.974535,-0.01914542,5.071364,11.46667,239.68658,-1511.7716,11.0
10.715341,0.041784726,-0.8310743,-11.160033,0.045769997,4.145152,11.577488,239.93349,-1512.6711,11.0
10.86185,-0.1316219,-3.7046187,-12.584032,-0.014034579,6.0166078,11.476788,239.3205,-1510.9001,11.0
10.9038925,-0.06914134,-2.653628,-14.042438,0.03152358,5.3564453,11.644588,239.41425,-1511.5748,11.0
11.381345,-0.16570123,-4.2449536,-14.683047,-0.011789196,6.5063233,11.893459,238.74983,-1510.6039,11.0
14.078422,-0.07268252,-2.7304149,-6.8819494,0.012038444,5.898706,14.772769,236.31271,-1512.2532,11.0
14.443424,-0.17260018,-4.365772,-12.138779,-0.02334647,7.3676996,14.833219,235.70238,-1510.9155,11.0
14.582634,0.033758376,-0.94370663,-8.882426,0.06461239,4.436071,15.435128,236.2513,-1513.8575,11.0
14.861086,-0.055777963,-2.4522092,-8.326085,0.016405214,5.774638,15.583298,235.60895,-1512.6738,11.0
14.909956,-0.09849104,-3.166308,-12.443667,-0.007317435,6.409847,15.527747,235.42067,-1512.0647,11.0
14.990154,-0.19427964,-4.6543207,-11.974473,0.03007974,7.8211126,15.274903,235.12224,-1510.6624,11.0
15.148169,0.015601002,-1.3647062,-9.520292,-0.05921527,4.7405686,15.982794,235.62921,-1513.7822,11.0
15.340009,-0.22373998,-5.103882,-11.841376,0.041671194,8.350437,15.479293,234.73322,-1510.2493,11.0
15.403969,-0.083862126,-2.8785095,-13.238316,0.04461778,6.279076,16.053198,234.98343,-1512.384,11.0
15.722813,-0.2381425,-5.362123,-8.023996,0.00727698,8.682522,15.773042,234.33586,-1510.0526,11.0
16.120413,-0.071582496,-2.7007,-11.663184,0.023956833,6.2054725,16.791655,234.32735,-1512.731,11.0
16.335773,0.01770874,-1.2110295,-14.48279,0.059985362,4.7907023,17.169804,234.51106,-1514.1837,11.0
16.472837,-0.010042036,-1.6918211,-15.632062,0.032599434,5.255711,17.26866,234.24402,-1513.7904,11.0
10.731677,0.15561959,0.9901417,-10.806914,0.00025725047,2.9249942,11.579271,240.3923,-1513.8018,11.0
10.775049,0.17856765,1.3826909,-10.850041,0.017265175,2.6755474,11.602708,240.46474,-1514.0416,11.0
10.803146,0.24944088,2.5006187,-8.181627,-0.019229844,1.9136639,11.533572,240.81627,-1514.7211,11.0
10.940471,0.28758615,3.1365943,-7.937781,0.00028416092,1.480996,11.59367,240.92389,-1515.1444,11.0
11.24934,0.38831604,4.7610564,-4.858862,0.021133471,0.3222647,11.6148405,241.34157,-1516.2255,11.0
11.288329,0.3627046,4.372947,-8.877639,0.036837988,0.58782274,11.734384,241.13065,-1516.0247,11.0
12.748074,0.35899913,4.2113247,-19.802307,-0.06611892,0.23563246,13.151702,239.95103,-1516.8857,11.0
14.286965,0.17927672,1.4335444,-13.8281145,0.056525104,2.3436189,15.098913,237.3523,-1515.6685,11.0
14.341938,0.06164735,-0.481254,-13.697981,0.07000795,4.0236473,15.2104025,236.61505,-1514.1547,11.0
14.383059,0.19568919,1.6973314,-10.040889,0.052171897,2.0998816,15.170868,237.37764,-1515.9213,11.0
14.458466,0.21181957,1.9669533,-8.2784395,0.05869311,1.8600615,15.218614,237.42393,-1516.1614,11.0
