range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
16.031961,-1.0006603,-15.983136,-0.5331669,-5.042389,17.858465,8.323676,256.89233,-1547.7733,0.0
16.10729,-1.0304788,-16.1588,-0.81399536,-5.053025,18.142004,7.930142,257.1839,-1547.3857,0.0
2.0742772,0.32524022,2.797307,-6.0472918,-0.07837868,3.1730747,2.888589,266.4434,-1560.1821,11.0
2.0745485,0.33268115,2.9096181,-7.2101307,-0.05524747,3.1580245,2.885151,266.45114,-1560.1954,11.0
7.5388155,-0.14428924,-3.8750584,-3.414431,-1.011796,5.389648,8.211421,260.70245,-1559.6464,0.0
7.5714107,-0.1522377,-4.2499995,-3.5712953,-1.291456,5.4556394,8.229134,260.66592,-1559.5885,0.0
7.580538,-0.17886616,-4.4481316,-0.7021339,-1.1717792,5.6532598,8.187603,260.6469,-1559.3876,0.0
8.136602,-0.26059538,-5.767474,-4.601224,-1.5311574,6.433078,8.523553,260.0945,-1558.7427,0.0
8.819998,-0.2529905,-5.6509013,-6.178193,-1.5028127,6.6025834,9.188721,259.40903,-1558.7783,0.0
14.559601,-0.30045244,-4.638062,-16.20085,0.05653363,9.161323,14.354485,253.71643,-1557.8691,11.0
14.859226,-0.33375388,-4.9730124,-15.444896,0.09879749,9.729469,14.437459,253.46848,-1557.3512,11.0
14.949991,-0.35679942,-5.2765875,-11.288588,0.05299767,10.079387,14.376045,253.4232,-1556.9989,11.0
14.961287,-0.3879359,-5.6346374,-12.246505,0.038703647,10.501809,14.179794,253.48515,-1556.5372,11.0
15.987088,-0.49101183,-6.696604,-10.491028,0.07369335,12.394976,14.264773,252.84178,-1554.7548,11.0
16.407919,-0.53276855,-7.1304135,-13.248453,0.06444592,13.190766,14.231198,252.63751,-1553.9849,11.0
16.892834,-0.5708016,-7.48787,-12.976307,0.08279448,13.988195,14.243048,252.38937,-1553.2269,11.0
7.2598886,0.19839576,1.9547133,0.8915337,0.61966735,2.8544815,8.087727,261.57343,-1562.0304,0.0
7.2642365,0.061505094,-0.36979526,13.115164,-0.01885724,3.846702,8.134913,261.2337,-1561.0969,0.0
7.26629,0.08371215,-0.03210796,7.530982,0.044935845,3.6854107,8.139256,261.27747,-1561.2522,0.0
8.819958,0.2020284,2.0190876,-13.443714,0.63950235,2.648906,9.634465,260.15753,-1562.686,0.0
9.04561,0.10967966,0.7181925,-14.8777,0.47492343,3.4560246,9.916243,259.64877,-1561.999,0.0
9.078841,0.10762655,0.4260865,-14.867702,0.20813963,3.4738996,9.949872,259.61136,-1561.992,0.0
9.086082,-0.08255602,-2.907071,-8.513152,-0.7895213,5.194405,9.829098,259.21573,-1560.3131,0.0
9.263356,-0.11625016,-3.3822782,-5.7720757,-0.85653436,5.530995,9.946057,259.0041,-1560.0265,0.0
10.971967,-0.15045485,-4.0405345,-22.20571,-1.1033465,6.2417603,11.537617,257.27325,-1559.8204,11.0
