range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
5.7986693,-0.4168055,-8.224545,-19.122845,-0.118059635,6.4613414,5.9517646,33.144234,-1228.5662,11.0
5.9742856,-0.4573254,-8.806106,-16.001947,-0.110981494,6.75569,5.984493,32.900818,-1228.3975,11.0
6.1586556,-0.5064092,-9.486593,-17.177855,-0.097628705,7.1058226,5.9794674,32.64015,-1228.1636,11.0
6.1709476,-0.4829954,-9.113928,-18.902758,-0.053217616,6.991959,6.0690203,32.66716,-1228.3059,11.0
6.4237356,-0.5507075,-10.053356,-16.89221,-0.057568256,7.4863524,6.035011,32.316772,-1227.9556,11.0
6.963972,-0.59882295,-10.658832,-21.685966,-0.026188284,8.072256,6.263303,31.725069,-1227.7427,11.0
7.152701,-0.69490963,-11.952065,-20.537085,-0.12267754,8.702015,5.9493628,31.456533,-1227.0923,11.0
10.963745,-0.6083538,-10.831515,-9.528211,-0.075596035,10.685287,9.29269,27.764843,-1228.3099,11.0
11.410052,-0.6771881,-11.683419,-17.702496,-0.06685739,11.55652,9.112031,27.226694,-1227.6013,11.0
11.558596,-0.5937507,-10.64942,-12.638358,-0.08277716,10.935881,9.856671,27.205397,-1228.5704,11.0
11.592385,-0.6436725,-11.299827,-16.384026,-0.09568726,11.397659,9.507723,27.086504,-1228.004,11.0
12.025612,-0.6420811,-11.183851,-17.874886,0.00038796375,11.672451,9.843175,26.65895,-1228.0764,11.0
12.440754,-0.548897,-9.950283,-20.475046,0.021080725,11.049519,10.883579,26.445074,-1229.27,11.0
14.916669,-0.84453785,-13.684775,-13.539209,-0.21283783,15.632387,9.77473,23.718462,-1225.4232,11.0
16.06197,-0.8916642,-14.024482,-11.8482,-0.09599663,16.988636,9.8404045,22.65282,-1224.5817,11.0
4.8434696,0.1214031,0.48095128,-23.505112,-0.091432214,3.4954169,5.7135696,35.536777,-1230.3351,11.0
5.065027,0.04223317,-0.81191254,-24.321133,-0.055952325,3.888639,5.9329987,35.09616,-1230.2422,11.0
5.136739,0.058592938,-0.56923515,-19.742075,-0.08765156,3.8078544,6.0076957,35.10799,-1230.3516,11.0
5.1709094,-0.09135564,-3.002804,-22.724586,-0.020486834,4.579343,5.9620686,34.55633,-1229.8103,11.0
5.1923347,-0.13019258,-3.6699662,-21.399496,-0.048631456,4.7808585,5.943575,34.416553,-1229.6641,11.0
5.193912,0.018425815,-1.2840788,-22.642557,-0.12921679,4.017834,6.054777,34.918755,-1230.2491,11.0
