range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
4.9257693,-0.29530475,-6.488201,-18.952374,-0.007981117,5.4996758,5.4435387,165.2858,-1371.0052,11.0
5.034357,-0.32503644,-6.9698663,-19.57915,-0.016646368,5.6782007,5.486428,165.1485,-1370.8833,11.0
6.3269515,-0.6512669,-11.626018,-23.969864,0.026500685,7.92013,5.5535088,163.81102,-1369.0828,11.0
6.886502,-0.6612898,-11.910314,-16.177605,-0.13063183,8.347455,5.920751,163.26535,-1368.9424,11.0
10.410605,-0.56669366,-10.604512,-12.704318,-0.07031238,9.992243,9.138676,159.68503,-1369.4341,11.0
10.72525,-0.584267,-10.80521,-12.494467,-0.03216516,10.332166,9.272596,159.38074,-1369.2318,11.0
11.073539,-0.6375507,-11.629417,-13.491908,-0.15281293,11.000843,9.16633,159.08539,-1368.6226,11.0
11.970053,-0.65405667,-11.755681,-21.060734,-0.067649886,11.741799,9.70562,158.21921,-1368.3234,11.0
13.587187,-0.58945596,-10.892087,-14.679686,-0.04915029,12.166874,11.46997,156.52887,-1368.984,11.0
14.770253,-0.66779876,-12.017438,-20.963428,-0.1558087,13.780531,11.633852,155.47137,-1367.7542,11.0
15.56121,-0.88016343,-14.275828,-10.522699,-0.03517345,16.472416,9.708729,155.51057,-1364.445,11.0
15.912236,-0.7574528,-12.985456,-7.9475965,-0.04768527,15.556959,11.443382,154.61143,-1366.1881,11.0
4.5366387,0.15192659,1.1401443,-21.746119,0.060192768,3.3677366,5.40002,166.54105,-1372.729,11.0
4.6167994,0.1313367,0.6841955,-21.025288,-0.04067005,3.4574342,5.4852204,166.41985,-1372.7042,11.0
4.6428356,-0.05570896,-2.5375366,-20.911219,-0.041198365,4.3223915,5.4687724,165.93855,-1371.9854,11.0
4.6565895,-0.040245518,-2.3307242,-23.318039,-0.09891577,4.2529917,5.492062,165.95915,-1372.0555,11.0
4.852004,-0.20506994,-5.0658674,-14.925673,-0.05449638,5.059116,5.5198054,165.47527,-1371.4103,11.0
4.89897,0.05694351,-0.54089034,-23.02274,0.018669514,3.8092265,5.7697873,165.9852,-1372.5784,11.0
4.909831,0.04817193,-0.84727234,-23.478577,-0.13633431,3.8525922,5.779169,165.9527,-1372.5482,11.0
5.015516,-0.18449369,-4.7578645,-14.7178545,-0.08758254,5.0070305,5.705078,165.35309,-1371.559,11.0
8.1692095,-0.15676494,-4.2042837,-16.36123,0.0032422969,5.6330895,8.801098,162.45552,-1372.8164,11.0
8.259723,-0.20245147,-4.9430547,-14.677407,0.025025133,6.0189323,8.789603,162.24423,-1372.4934,11.0
8.8199835,-0.15347837,-4.150349,-18.394056,0.0021071916,5.761887,9.439609,161.85811,-1373.076,11.0
9.075933,-0.42543644,-8.482794,-14.951315,0.019859297,8.11134,8.784059,161.05185,-1370.7739,11.0
9.136505,-0.2223,-5.406659,-15.609752,-0.11129466,6.442306,9.576515,161.3566,-1372.5963,11.0
9.1803665,-0.43681163,-8.774037,-15.596994,-0.100953445,8.253257,8.823388,160.9384,-1370.68,11.0
9.301232,-0.24684,-5.7928634,-16.344448,-0.09575359,6.708977,9.661342,161.13448,-1372.426,11.0
9.3526745,-0.39769563,-8.146504,-14.117832,-0.06405173,8.019092,9.149291,160.80504,-1371.0586,11.0
