range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.671027,-0.5055958,-9.256113,-18.700914,-0.0060136095,9.062791,8.896155,-75.33722,-1143.8961,11.0
10.203732,-0.5832246,-10.248246,-18.063885,0.030179698,9.999542,8.870773,-76.074776,-1143.318,11.0
16.29842,-0.62921983,-10.824731,-11.231706,0.03415453,14.361028,13.168962,-82.137985,-1144.175,11.0
16.831448,-0.5900263,-10.331411,-12.419191,0.03425183,14.20486,13.994236,-82.503815,-1144.931,11.0
8.167195,-0.0973728,-3.075472,-12.718341,0.00797234,5.158657,8.902078,-72.20384,-1146.2251,11.0
8.408703,-0.17882384,-4.4106116,-14.074769,-0.021601994,5.87035,8.986809,-72.82612,-1145.8695,11.0
8.491964,-0.13402168,-3.6545022,-15.027819,0.019432645,5.522977,9.158768,-72.649376,-1146.2144,11.0
9.030004,-0.30192143,-6.345717,-20.960121,-0.041569583,7.085391,9.229327,-73.94676,-1145.341,11.0
9.076792,-0.3558312,-7.20611,-18.057009,-0.09161832,7.5507283,9.075055,-74.228806,-1144.94,11.0
9.187445,-0.41378072,-7.957063,-19.75447,0.0053786933,8.072348,8.933198,-74.56347,-1144.5155,11.0
9.653325,-0.47618127,-8.895422,-22.073515,-0.049869888,8.815044,9.036525,-75.221725,-1144.1564,11.0
12.536836,-0.22977209,-5.2614827,-16.004734,-0.070085034,7.5658092,12.786871,-76.45067,-1147.9133,11.0
13.005432,-0.32354322,-6.6943836,-12.370798,-0.06289501,8.851137,12.798792,-77.4905,-1147.1577,11.0
13.036079,-0.34651914,-6.899736,-10.746194,0.07619359,9.136618,12.704267,-77.66361,-1146.9119,11.0
13.732942,-0.49430138,-9.018259,-12.3904915,0.07743231,11.201586,12.351824,-79.11296,-1145.3994,11.0
14.119214,-0.5021663,-9.271362,-6.143583,-0.068024606,11.506206,12.613372,-79.51342,-1145.4281,11.0
14.968255,-0.5559159,-9.879467,-13.830462,0.043955836,12.634503,12.854685,-80.56365,-1144.9503,11.0
14.9793215,-0.5534905,-9.869805,-11.691295,0.021727292,12.612029,12.885283,-80.56381,-1144.9883,11.0
15.353845,-0.32547402,-6.652386,-19.777342,0.008185087,9.81514,14.940399,-79.54002,-1148.3046,11.0
15.540061,-0.57108426,-10.12898,-17.032402,-0.007442973,13.164833,13.169693,-81.1773,-1144.8877,11.0
15.855796,-0.35939518,-7.154849,-21.070269,0.012511456,10.5053005,15.176468,-80.23509,-1148.0834,11.0
15.912976,-0.5399369,-9.643461,-17.488077,0.06879247,12.995993,13.76168,-81.39406,-1145.4639,11.0
16.487516,-0.4362683,-8.225574,-18.975622,0.05887351,11.899131,15.15601,-81.342834,-1147.2372,11.0
17.04831,-0.3082424,-6.492826,-23.964203,-0.09267082,10.223939,16.608276,-80.86142,-1149.4014,11.0
7.559949,0.09268919,-0.028692957,-17.014153,-0.056024317,3.6184509,8.432817,-70.68694,-1146.7649,11.0
7.5599656,-0.037864137,-2.158507,-20.385237,-0.04233955,4.60299,8.3743,-71.44317,-1146.1318,11.0
7.69056,0.039422624,-0.9433951,-18.857094,-0.09414733,4.0271945,8.554932,-71.08806,-1146.6198,11.0
7.853564,0.09049557,-0.009132496,-15.341413,-0.0003492308,3.633948,8.72651,-70.87424,-1146.9917,11.0
7.870851,0.24563977,2.5333388,-16.4471,-0.001971367,2.418018,8.644764,-69.848595,-1147.6499,11.0
7.8999624,0.012896835,-1.2678509,-14.760863,0.017173901,4.246272,8.751401,-71.38105,-1146.6472,11.0
7.912053,0.005509038,-1.5034163,-15.563789,-0.097169474,4.3054414,8.758927,-71.433075,-1146.6179,11.0
7.9548917,0.20505211,1.844439,-13.273,-0.028718518,2.7244794,8.772334,-70.17078,-1147.57,11.0
7.9777737,0.14658785,0.91068447,-14.756079,-0.0035392037,3.1862812,8.836517,-70.58004,-1147.3466,11.0
8.023782,-0.015690338,-1.757642,-16.239052,-0.003996013,4.483892,8.85468,-71.63346,-1146.5886,11.0
8.060735,0.22608067,2.24723,-14.785242,0.03055535,2.5438926,8.855672,-70.075294,-1147.7444,11.0
8.235492,-0.06250025,-2.516147,-12.008258,0.0015709572,4.8879685,9.01688,-72.05469,-1146.4784,11.0
11.087933,0.020264285,-1.1659334,-13.871691,-0.0018666397,4.400159,11.936401,-73.40081,-1149.1146,11.0
11.127498,0.05453472,-0.63820744,-13.150534,-0.03751455,4.0219293,11.994707,-73.13162,-1149.3867,11.0
11.278936,0.07782747,-0.28100124,-10.666012,-0.063662454,3.7641582,12.151483,-73.01784,-1149.6661,11.0
11.353107,0.0981575,0.11066327,-9.916622,-0.006694942,3.5340185,12.225375,-72.876915,-1149.8624,11.0
11.466463,-0.1123767,-3.351054,-9.716737,-0.025319437,5.9317408,12.112777,-74.73641,-1148.3446,11.0
11.487305,-0.021300409,-1.8711952,-8.817918,-0.02574107,4.9023237,12.293256,-74.01674,-1149.1024,11.0
11.521236,-0.0011190255,-1.4876235,-11.462987,0.027314272,4.6745896,12.349741,-73.867386,-1149.2833,11.0
11.542372,-0.09077202,-2.9802027,-12.107349,-0.0035738733,5.7018065,12.233881,-74.623764,-1148.5787,11.0
11.5521755,-0.06895382,-2.5220757,-10.113418,0.10058785,5.454988,12.285341,-74.456085,-1148.7671,11.0
11.66485,-0.1229471,-3.4502223,-10.829096,0.045761786,6.091727,12.2822075,-74.96583,-1148.3855,11.0
11.749331,-0.15825157,-4.013267,-12.490129,0.048401628,6.513421,12.271328,-75.29817,-1148.1256,11.0
12.179939,-0.020828033,-1.893852,-14.737008,-0.05612604,4.971329,12.982467,-74.48249,-1149.6151,11.0
12.179934,-0.0048834016,-1.5967839,-15.063569,-0.020145012,4.77809,13.001782,-74.33872,-1149.7456,11.0
12.200855,0.030527493,-1.0379235,-16.180195,-0.042460904,4.349166,13.054545,-74.025505,-1150.0435,11.0
12.781739,0.014053229,-1.2464544,-13.531103,0.0195893,4.591964,13.620936,-74.55778,-1150.354,11.0
12.837443,0.032294035,-0.96965116,-14.522391,-0.0032204774,4.362324,13.691381,-74.4152,-1150.5472,11.0
12.8713255,0.019094827,-1.1379484,-13.392427,0.045322787,4.533743,13.714839,-74.566895,-1150.4641,11.0
13.773692,-0.20153609,-4.776172,-13.351056,-0.02793391,7.579603,14.078106,-77.23046,-1148.9426,11.0
14.374076,-0.23343258,-5.178233,-15.368959,0.07031953,8.187727,14.516346,-77.97997,-1148.9327,11.0
16.145975,-0.21133813,-4.869107,-20.352224,0.033419922,8.405679,16.306713,-79.22095,-1150.2416,11.0
