range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
1.9509383,-0.49035394,-3.1598184,-21.776253,2.7191448,4.727506,2.5079272,357.00156,-2087.8423,2.0
3.242721,-0.7722654,-0.28062534,-4.4654016,7.8331494,6.118486,2.9909775,355.52908,-2087.8367,2.0
7.7269473,-0.89020973,-3.1838062,-6.7678585,5.6834135,10.067295,5.196277,351.07242,-2088.6077,2.0
1.2821558,0.16744496,0.35332787,-9.926423,-0.41582206,3.5597079,2.1509883,358.22162,-2087.8928,2.0
1.3026229,0.11562237,0.09160518,-11.785527,-0.1268428,3.6254559,2.1750817,358.1516,-2087.8938,2.0
1.4001627,0.09874888,0.012714535,-9.824942,-0.026225947,3.646265,2.2730627,358.0995,-2087.9792,2.0
1.4403104,-0.049079914,-0.7883045,-13.220062,0.7402476,3.8581023,2.300035,357.8907,-2087.9346,2.0
1.4558963,0.065903455,-0.2480051,-8.339746,0.06246383,3.6934156,2.3285785,358.0366,-2088.016,2.0
1.513678,0.013993237,-0.49212453,-9.82899,0.36973354,3.7731032,2.3826683,357.94348,-2088.0408,2.0
1.5811186,-0.101546764,-1.4080614,-14.829925,0.6705555,3.9590354,2.4261577,357.75366,-2088.02,2.0
1.5861294,-0.13154729,-1.7554421,-14.127807,0.6352273,4.006576,2.4214709,357.71036,-2087.9998,2.0
1.6351563,-0.22043324,-2.0137894,-15.002078,1.2877338,4.1575027,2.43159,357.5646,-2087.9592,2.0
1.6575365,-0.23712659,-2.239947,-14.248992,1.2299467,4.1905737,2.4443347,357.52917,-2087.9604,2.0
4.018315,-0.4615706,-3.0779555,-11.072028,2.5433702,5.757725,4.3021374,355.43463,-2089.1934,2.0
4.607058,-0.66991943,-3.9530869,-12.903958,3.4151123,6.825917,4.2227674,354.4532,-2088.7642,2.0
6.2066693,-0.6897861,-2.4349027,-15.843034,5.084308,8.0129175,5.3002973,352.976,-2089.3872,11.0
6.2462463,-0.5344235,-2.2142158,-24.059572,4.0497017,7.298487,5.9522543,353.4338,-2090.239,11.0
13.479968,-0.5571952,-6.5011735,-14.520022,-0.04306198,11.7562685,11.653007,347.33777,-2094.139,11.0
3.4900923,0.3897348,1.6489902,-1.3971751,-1.4406856,2.6218143,4.2041674,358.42557,-2090.1409,2.0
6.0589337,-0.17643204,-1.4946628,-24.225267,1.358775,5.239529,6.7232337,355.12057,-2091.6492,11.0
12.301336,-0.42819172,-5.302932,-8.6551,0.0138054015,9.721709,11.5788355,349.2818,-2094.7437,11.0
12.589408,-0.51135117,-5.9959335,-13.714182,0.06791391,10.7522545,11.276637,348.4098,-2094.117,11.0
13.109522,-0.52587557,-6.1865726,-15.8013935,0.003605405,11.201702,11.598089,347.87915,-2094.271,11.0
13.8600445,-0.5128077,-6.097833,-17.430872,-0.021258814,11.48444,12.315286,347.37457,-2094.854,11.0
14.835571,-0.5529589,-6.360549,-11.977453,0.061686885,12.519823,12.774716,346.24542,-2094.9438,11.0
15.960062,-0.5738171,-6.6252027,-19.334152,-0.02745015,13.456116,13.47532,345.1298,-2095.2944,11.0
4.619996,0.38337865,1.7880527,-20.859015,-1.2368501,2.3127904,5.291291,358.35657,-2091.269,11.0
5.4599977,0.41127712,1.7601134,-22.903131,-1.5481474,1.9222616,6.048075,358.47403,-2092.1125,11.0
5.5779176,0.44736308,1.8520328,-20.873003,-1.8188934,1.6950852,6.092241,358.6737,-2092.2295,11.0
5.758176,0.35774115,1.5117453,-23.956738,-1.2506826,2.121871,6.4211087,358.16202,-2092.3982,11.0
11.022993,-0.1517859,-1.5886811,-23.403093,1.0113034,6.268012,11.5837555,352.53842,-2095.8936,11.0
5.085559,0.69151634,3.1235425,-19.76978,-2.8524718,0.7716983,5.0566926,359.88824,-2091.5588,11.0
6.004023,0.5363083,-2.1581821,-24.694351,-6.7016315,1.054096,6.280579,359.21594,-2092.6196,11.0
6.751911,0.43765646,2.475792,-26.075645,-1.0980327,1.3423301,7.2135673,358.6346,-2093.4043,11.0
7.855001,0.49597886,94.95489,-26.913649,90.80302,0.5378137,8.079542,359.10645,-2094.488,11.0
8.377327,0.40330938,1.7094104,-24.28781,-1.5181769,1.0555177,8.834196,358.36777,-2095.0283,11.0
8.635768,0.42902902,1.8812331,-20.319258,-1.6060027,0.76491314,9.00796,358.5843,-2095.2886,11.0
7.6867623,1.1719289,-3.0637197,-0.80181885,-12.431275,-3.1349058,4.4611464,363.77127,-2092.2925,11.0
17.532858,-0.55873334,-6.4461513,-13.689528,0.024957826,14.211146,14.877917,343.95233,-2096.3672,11.0
18.475351,-0.5645816,-6.5869875,-14.898173,-0.066600315,14.864287,15.565508,343.10812,-2096.7993,11.0
26.858027,-0.43812302,-5.418825,-3.99885,-0.010828512,17.122719,24.114979,338.14224,-2104.116,11.0
