range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.1571918,-0.47442928,-10.151807,-23.997044,-0.0016639867,6.9400067,6.0856996,-296.89612,-983.16656,11.0
6.1941957,-0.5112861,-10.877199,-21.457655,-0.1324093,7.1506968,5.9919877,-297.0075,-982.96466,11.0
6.24415,-0.53496003,-11.000218,-22.958742,0.118878424,7.299991,5.9485993,-297.10034,-982.8399,11.0
6.3106804,-0.49093243,-10.375162,-24.90638,0.042995766,7.1094065,6.1594896,-297.0757,-983.1231,11.0
6.4657984,-0.6184139,-12.37903,-21.66981,0.008474064,7.8540916,5.7965455,-297.4503,-982.3842,11.0
6.6041,-0.6085577,-12.288871,-20.977592,-0.046846658,7.8939652,5.943806,-297.57098,-982.47754,11.0
6.807611,-0.6322732,-12.679551,-22.643167,-0.089520864,8.147071,5.9951754,-297.80377,-982.3657,11.0
6.9668646,-0.65055054,-12.951436,-15.99735,-0.09802194,8.347007,6.030256,-297.98434,-982.27295,11.0
11.645393,-0.6507047,-12.927177,-16.108059,-0.07156032,11.493833,9.4923525,-302.58307,-983.1334,11.0
12.564297,-0.69530374,-13.679916,-13.989573,-0.19989479,12.51795,9.786552,-303.57715,-982.7497,11.0
13.306319,-0.5792633,-11.749485,-19.595322,0.053184874,11.884877,11.335259,-304.00735,-984.3666,11.0
13.477256,-0.6127568,-12.291151,-15.150221,0.012998525,12.340679,11.184853,-304.27994,-983.9715,11.0
13.8821,-0.7741259,-14.58859,-13.691243,-0.071329966,14.191794,9.920496,-304.99243,-981.84607,11.0
14.164596,-0.6389548,-12.752856,-16.678082,-0.06604888,13.064007,11.468133,-305.0276,-983.7607,11.0
5.1255207,0.094074205,0.06336878,-20.154572,-0.17178507,3.6256976,5.998385,-294.20114,-985.0977,11.0
5.2636538,-0.015859174,-1.9260814,-22.255625,-0.05098489,4.2023945,6.1089435,-294.72763,-984.8377,11.0
8.115379,-0.109257065,-3.696128,-22.408615,-0.044980332,5.243875,8.832913,-297.20233,-986.3806,11.0
9.274871,-0.15140754,-4.454866,-13.730867,-0.011690639,5.8514767,9.88598,-298.32245,-986.8534,11.0
9.535322,-0.15493898,-4.570255,-14.669165,-0.0610609,5.9456406,10.131073,-298.54547,-986.99194,11.0
9.82219,-0.34138253,-7.93864,-15.223858,-0.04374752,7.7413187,9.808476,-299.7823,-985.65076,11.0
10.29454,-0.36022842,-8.385392,-16.440733,-0.16161144,8.113172,10.155971,-300.2885,-985.7033,11.0
10.320637,-0.3010033,-7.1368318,-17.417923,0.04409506,7.5657735,10.427261,-300.0159,-986.25,11.0
10.769773,-0.48321667,-10.326868,-12.943476,-0.033667285,9.474833,9.940006,-301.2437,-984.7091,11.0
11.892291,-0.29139972,-6.999617,-20.419802,0.009736472,8.054165,11.92489,-301.30933,-987.1491,11.0
14.105208,-0.55102724,-11.359811,-21.09812,0.009786566,12.061923,12.205034,-304.67355,-984.95306,11.0
4.9385424,0.24415027,3.1302214,-20.511196,0.023839975,2.889104,5.750529,-293.4643,-985.3448,11.0
4.9712386,0.19803643,2.1476908,-21.933874,-0.0809057,3.1111388,5.8135123,-293.67932,-985.2609,11.0
5.038725,0.31212196,4.359453,-20.54484,-0.028205177,2.5372293,5.784353,-293.20416,-985.58417,11.0
5.0806575,0.27575055,3.7023094,-20.574865,-0.001888224,2.708691,5.863228,-293.3885,-985.5435,11.0
5.098745,0.26861382,3.4360452,-19.817186,-0.13344121,2.7410583,5.8877006,-293.42908,-985.5435,11.0
5.2864356,0.37986818,5.662599,-18.53735,0.018071288,2.1357782,5.934027,-292.9745,-985.9458,11.0
8.033486,0.13417402,0.8657343,-21.293804,-0.1398028,3.2825346,8.897471,-295.67767,-987.6161,11.0
8.0835495,-0.086757466,-3.38018,-24.158012,-0.15455577,5.0588984,8.835113,-297.05618,-986.494,11.0
8.096509,0.11326463,0.62333184,-17.455547,0.01937516,3.4487245,8.966673,-295.85193,-987.5709,11.0
8.158811,-0.035620388,-2.2490835,-20.678019,0.00367939,4.659282,8.970754,-296.8195,-986.84344,11.0
8.183548,-0.06047363,-2.7996087,-21.850498,-0.07313004,4.863839,8.967964,-296.9809,-986.7177,11.0
8.342122,0.14266184,1.1773537,-20.813597,0.0089174155,3.1972058,9.202107,-295.79355,-987.91046,11.0
8.399947,0.031540684,-0.94771326,-18.907864,0.018797329,4.126909,9.260127,-296.56976,-987.3955,11.0
8.440024,-0.011776099,-1.8242726,-20.867035,-0.027305925,4.4936075,9.272054,-296.8693,-987.18365,11.0
8.518977,0.21637249,2.582868,-12.720472,0.004569594,2.5622303,9.32056,-295.35883,-988.38824,11.0
8.553481,0.0056960895,-1.4544995,-19.98978,0.007813855,4.3559294,9.398367,-296.8358,-987.36743,11.0
8.720472,0.03386653,-0.90014774,-17.342007,0.021707267,4.1243577,9.58126,-296.7616,-987.6531,11.0
8.819967,-0.0680917,-2.9061604,-16.59887,-0.03480097,5.023652,9.587381,-297.4822,-987.11505,11.0
8.837611,0.18621363,1.9964662,-14.752403,-0.0062433556,2.7858355,9.666972,-295.74622,-988.5294,11.0
8.95261,0.018635638,-1.2701516,-13.965342,-0.0559692,4.272744,9.804822,-297.01483,-987.7417,11.0
8.996648,0.19671983,2.1721497,-13.94852,-0.031306572,2.6760478,9.815349,-295.74826,-988.714,11.0
9.006039,-0.08342096,-3.2111866,-14.502579,-0.04880842,5.188592,9.748883,-297.7112,-987.1442,11.0
9.092945,0.15537773,1.3879453,-14.028586,-0.024374895,3.039882,9.94457,-296.11633,-988.59735,11.0
