range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
1.9305242,-0.48235592,-4.751046,-18.318514,-0.06806678,4.7033944,2.4991927,333.49115,-2080.009,0.0
2.0370083,-0.5979085,-5.485919,-16.371511,0.013868583,4.9512944,2.4508784,333.27042,-2079.8862,0.0
2.2140958,-0.52660924,-5.104785,-20.723646,-0.10099856,4.9375563,2.683449,333.21143,-2080.1118,0.0
2.3438034,-0.7395769,-6.4907103,-21.133366,-0.09064448,5.386818,2.4610384,332.85315,-2079.761,0.0
2.6166148,-0.83282113,-7.0235043,-15.3241825,-0.0998456,5.7441764,2.4589942,332.51398,-2079.6484,0.0
4.83,-1.1294084,-8.301575,-20.425922,-0.13112164,8.192518,2.5500119,330.15784,-2078.9768,0.0
5.4052796,-0.9419837,-7.4628477,-15.621515,-0.002944018,8.293543,3.6613908,329.7176,-2080.0022,0.0
5.459996,-1.1792517,-8.437402,-15.649643,-0.12536143,8.871413,2.5112886,329.52432,-2078.7297,0.0
5.4802284,-0.85204417,-7.1352167,-18.251245,-0.11095382,8.084852,4.1103024,329.77698,-2080.4937,0.0
2.2115393,-0.37328446,-3.8998575,-29.777287,-0.045374118,4.644969,2.8545759,333.43665,-2080.365,0.0
2.3741975,-0.4477448,-4.440706,-16.42326,-0.015056908,4.872526,2.9160028,333.20126,-2080.353,0.0
2.5410488,-0.31164935,-3.361035,-30.477663,0.0043618977,4.648892,3.214996,333.3213,-2080.7065,0.0
2.600923,-0.3289304,-3.5213091,-29.518047,-0.017413484,4.7133956,3.2523844,333.24838,-2080.7222,0.0
2.9400096,-0.52487195,-5.062821,-28.34028,-0.07144794,5.351254,3.27996,332.63333,-2080.5508,0.0
2.9505754,-0.2748982,-3.1162715,-23.878262,-0.048705485,4.7070894,3.6326687,333.1366,-2081.0857,0.0
3.4246628,-0.22126015,-2.6720326,-12.633843,-0.04647229,4.7013826,4.1364455,332.986,-2081.5664,0.0
3.4583986,-0.48732424,-4.7052956,-12.494378,0.014169473,5.5412445,3.7769144,332.2988,-2080.9644,0.0
4.503917,-0.6521337,-5.923915,-24.546963,-0.065483436,6.696377,4.2022486,331.06873,-2081.0112,0.0
5.4600244,-0.6388629,-5.8848944,-23.998901,-0.112683706,7.286429,4.957437,330.2738,-2081.5464,11.0
6.3584437,-0.5412158,-5.1588244,-23.615728,-0.05127047,7.3988233,6.018234,329.8384,-2082.5203,11.0
8.678463,-0.58957213,-8.580916,-20.762976,-3.1377258,9.095415,7.6409082,327.7227,-2083.5378,11.0
11.164783,-0.23050387,-2.743286,-8.381633,-0.040978108,7.1464424,11.48045,328.38672,-2087.792,11.0
12.260436,-0.27938402,-3.103511,-16.987034,0.00063788384,8.05287,12.320591,327.26468,-2088.3103,11.0
13.397605,-0.3074492,-3.391224,-15.0186615,-0.059642583,8.809177,13.242829,326.25992,-2088.953,11.0
13.639374,-0.23605831,-0.91177845,-17.231878,1.8365352,7.9904327,13.807676,326.8635,-2089.7434,11.0
10.545856,0.13832147,0.4310878,-2.7004502,-0.037144274,3.119864,11.4048605,332.23874,-2088.9673,11.0
10.569781,0.010560048,-0.73085207,-6.378291,-0.08587157,4.468021,11.412081,330.95462,-2088.5566,11.0
10.571489,0.07781626,-0.06355431,-2.8199844,-0.0044313944,3.7579317,11.444063,331.6199,-2088.807,11.0
10.597158,-0.071439326,-1.3408049,-8.439307,0.014251973,5.33286,11.337767,330.15533,-2088.218,11.0
10.698173,-0.04327803,-1.1846602,-7.1206794,-0.07268029,5.0506377,11.480797,330.37936,-2088.4414,11.0
10.730026,-0.10035248,-1.561862,-9.739088,0.04164187,5.6594105,11.415667,329.8207,-2088.191,11.0
10.898736,-0.17980102,-2.3239317,-11.343358,-0.045257706,6.534278,11.386715,328.9978,-2087.8926,11.0
10.965381,-0.13274038,-1.923291,-7.866568,-0.04308357,6.0510135,11.575194,329.39896,-2088.2214,11.0
