range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
12.669454,-0.8904738,-13.220609,-6.2606335,-2.6220915,14.165644,7.958868,256.85757,-1546.764,0.0
12.817951,-0.90982866,-15.184413,-4.233486,-4.4508348,14.425499,7.834931,256.89706,-1546.4788,0.0
16.00261,-1.0714133,12.893858,-1.0672493,24.593634,18.322777,7.2897305,256.23734,-1542.5992,11.0
10.35946,-0.67523587,-12.589334,-5.5277834,-3.7477603,10.8151,8.367391,257.48212,-1550.081,0.0
10.456863,-0.66234326,-12.521101,-6.342042,-3.7986314,10.784218,8.5303,257.3362,-1550.1598,0.0
10.866465,-0.6384522,-12.115672,-8.44752,-3.6177282,10.870959,9.004751,256.85776,-1550.2207,0.0
11.166723,-0.612,-11.769392,-8.011782,-3.5256965,10.846516,9.422434,256.46704,-1550.3704,0.0
11.63005,-0.63765943,-10.137137,-21.866047,-1.6467277,11.37056,9.582281,256.1561,-1549.9193,0.0
16.79052,-0.58106256,-7.94907,-11.682289,-0.010037221,14.061476,14.056067,251.07777,-1548.7084,11.0
14.238843,-0.29471886,-4.7178063,-17.177645,0.08138413,8.964508,14.088092,252.58966,-1553.576,11.0
14.7319145,-0.36640933,-5.6305075,-10.850679,0.0021822904,10.113367,14.1177,252.21379,-1552.49,11.0
14.992007,-0.3909322,-5.8480616,-12.537959,0.06330897,10.555774,14.186525,252.01431,-1552.0892,11.0
15.2479315,-0.43167567,-6.285546,-13.8120365,0.08089871,11.219167,14.117008,251.87982,-1551.4359,11.0
15.430607,-0.45846745,-6.673507,-11.392192,-0.013531581,11.665986,14.066022,251.7932,-1550.9945,11.0
16.096928,-0.52335644,-7.3132453,-12.253496,0.03744029,12.886422,14.065406,251.42447,-1549.8312,11.0
13.4304695,0.03149006,-0.78557104,-14.751243,-0.023530116,4.405411,14.282934,253.7836,-1557.9803,11.0
13.465848,-0.068414375,-1.9866812,-14.070449,0.040592317,5.744663,14.176974,253.47932,-1556.6719,11.0
13.612173,-0.036037352,-1.6754696,-15.745169,-0.05662535,5.3308325,14.382611,253.40855,-1557.1285,11.0
13.67349,-0.11965153,-2.6793077,-15.359044,-0.01019965,6.4658537,14.256136,253.18562,-1556.0084,11.0
13.829194,-0.16186163,-3.164316,-15.423662,0.028357802,7.0664124,14.276857,252.98415,-1555.4423,11.0
13.908447,-0.2055708,-3.6755912,-12.503996,0.05323691,7.671689,14.191233,252.88258,-1554.8395,11.0
13.916648,-0.17479318,-3.265018,-15.060673,0.08696106,7.2620726,14.316205,252.88744,-1555.2677,11.0
13.954033,-0.1429093,-2.9846282,-17.460024,-0.026387276,6.8402066,14.460508,252.87755,-1555.7135,11.0
13.990697,-0.23352706,-4.0699267,-15.259661,-0.0018465135,8.0683,14.1520405,252.79993,-1554.4496,11.0
14.069909,0.04280564,-0.58254015,-18.131199,0.035479978,4.281746,14.929297,253.20497,-1558.2938,11.0
14.699978,-0.17378262,-3.3285387,-19.705338,0.011010842,7.4503026,15.076721,252.1056,-1555.3185,11.0
14.69999,-0.22160417,-3.9686162,-16.011112,-0.044848047,8.124962,14.879449,252.08948,-1554.6157,11.0
16.379913,-0.010405058,-1.2678064,-20.449512,0.026467396,5.252645,17.175594,250.77019,-1558.0482,11.0
16.48376,0.010389435,-1.0172833,-23.897427,0.013044337,4.9212484,17.308668,250.74364,-1558.4043,11.0
16.890501,-0.03810251,-1.6654606,-17.091848,-0.020509562,5.767124,17.63193,250.17957,-1557.6959,11.0
17.219904,-0.0056491145,-1.3345395,-7.4249506,-0.10058805,5.252636,18.019375,249.96597,-1558.3036,11.0
17.219976,-0.18183683,-3.4545982,-10.13556,-0.016081858,8.233421,17.475374,249.58244,-1555.2979,11.0
17.243998,-0.10811598,-2.5132525,-9.078165,0.011903943,7.0028267,17.790476,249.65451,-1556.5662,11.0
17.616259,-0.020945854,-1.3582788,-2.9088295,0.06958362,5.557345,18.38711,249.52327,-1558.1244,11.0
17.686337,-0.08742086,-2.3541703,-5.5057716,-0.0880966,6.728701,18.29161,249.25983,-1556.9791,11.0
17.734104,-0.045963734,-1.8011928,-5.9365745,-0.05692903,6.0104713,18.45105,249.32521,-1557.7119,11.0
17.747856,-0.21248381,-3.841764,-6.698828,-0.028764335,8.895644,17.831945,249.04219,-1554.7747,11.0
18.067366,-0.070391886,-2.0033855,-6.8167067,0.048769336,6.491297,18.717619,248.92563,-1557.3342,11.0
8.955528,0.505281,6.8990088,-2.308013,1.7717929,0.023685493,9.055718,260.0917,-1560.5748,0.0
9.231052,0.4879868,6.620366,-12.2397995,1.6957253,0.058140077,9.371077,259.7807,-1560.6375,0.0
13.399438,0.081896506,-0.12702766,-9.74793,-0.007035386,3.728655,14.272277,253.99857,-1558.6222,11.0
13.505104,0.15084167,0.7150971,-12.144907,-0.043264497,2.7986526,14.350416,254.20552,-1559.5322,11.0
13.609538,0.21311061,1.5679543,-11.228379,0.019274544,1.9484892,14.37411,254.4402,-1560.3496,11.0
13.795582,0.23443747,1.8413116,-13.637159,0.023177292,1.6335965,14.518497,254.39787,-1560.6935,11.0
13.872189,0.25093094,2.0191438,-10.267836,-0.0068166787,1.3963038,14.558748,254.43132,-1560.9319,11.0
14.114932,0.3039536,2.6886249,-11.094479,-0.0014328761,0.62187463,14.656427,254.57257,-1561.6995,11.0
14.173085,0.34156248,3.1576355,-12.453362,0.0010087237,0.091111936,14.58861,254.79782,-1562.1848,11.0
15.986005,0.26415712,2.1886263,-20.54814,-0.0035955168,0.8425515,16.608229,252.64551,-1562.0798,11.0
16.35248,0.078127354,-0.20438305,-22.715553,-0.036350656,3.804758,17.224865,251.16138,-1559.4431,11.0
16.814322,0.029307967,-0.8041506,-19.810938,-0.014347356,4.629096,17.659544,250.49762,-1558.789,11.0
