range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
5.7030854,-0.9804104,6.5592537,-24.939016,12.156482,8.658082,3.6251528,304.9638,-2053.9688,11.0
7.2373805,-0.87256753,-5.0664606,-9.597492,0.05058993,9.58916,5.027553,303.29883,-2053.7207,11.0
8.091842,-0.90617603,-5.2331667,7.759321,0.040181182,10.441157,5.2927837,302.69708,-2053.0618,11.0
7.377216,-0.7814488,-4.6592846,-11.788025,0.005469773,9.293263,5.639912,302.8699,-2054.2485,11.0
7.7106223,-0.6454569,-3.8907623,-17.112827,0.028199904,8.817914,6.6071577,302.1958,-2055.0896,11.0
7.7820497,-0.5800015,-3.5364969,-12.089897,-0.0031989359,8.4759865,6.9881825,301.9959,-2055.5608,11.0
7.9133396,-0.5189198,-3.122043,-16.332876,0.037677344,8.1684675,7.3785133,301.77298,-2056.005,11.0
8.015169,-0.49481827,-2.979824,-15.204529,0.029168967,8.066324,7.570288,301.64267,-2056.1787,11.0
8.107984,-0.6848845,-4.2115293,-18.560524,-0.06825663,9.317029,6.684313,301.91412,-2054.6704,11.0
8.686357,-0.5428251,-3.3037715,-23.683428,0.0036360214,8.777864,7.8937516,301.04782,-2055.6719,11.0
14.83899,-0.58641857,-3.6291997,-1.9668326,-0.05739562,12.915151,12.474437,295.1443,-2053.8694,11.0
16.016666,-0.6419562,-3.9668388,-14.895821,-0.06809224,14.329131,12.821524,294.22995,-2052.7363,11.0
16.736248,-0.64073616,-3.9523582,-13.16869,-0.06066844,14.793088,13.371924,293.53467,-2052.5498,11.0
8.526729,-0.39519072,-2.3570347,-18.41249,0.01134511,7.615486,8.428326,301.05707,-2056.9512,11.0
8.876711,-0.3298129,-1.9714895,-18.81311,-0.036664117,7.2550683,8.990453,300.70102,-2057.516,11.0
9.040627,-0.45686948,-2.83589,-20.24183,-0.06773125,8.339506,8.610132,300.58517,-2056.3728,11.0
9.236833,-0.42931494,-2.7007778,-22.711382,-0.1100061,8.221393,8.906688,300.36676,-2056.6055,11.0
9.568466,-0.388382,-2.3452644,-20.514141,-0.021596197,8.040545,9.381387,300.0137,-2056.9707,11.0
9.608369,-0.23652607,-1.3382988,-11.84646,-0.035957314,6.7157574,9.983512,300.03067,-2058.4258,11.0
9.807251,-0.34835365,-2.1171887,-18.792229,-0.05848896,7.7972116,9.766282,299.76843,-2057.3545,11.0
10.275182,-0.19011198,-1.0689698,-20.977436,-0.08588222,6.4720607,10.756751,299.43396,-2058.9746,11.0
10.417499,-0.26607868,-1.589396,-19.743523,-0.08519881,7.2632575,10.648603,299.1961,-2058.2124,11.0
10.866919,-0.23395272,-1.3566328,-15.595522,-0.071924694,7.089095,11.1857,298.7837,-2058.598,11.0
11.305372,-0.19950002,-1.104585,-20.030643,-0.056729723,6.855652,11.718203,298.40057,-2059.0354,11.0
15.540061,-0.56830853,-3.5427873,-14.611339,-0.080025814,13.130665,13.19602,294.39944,-2053.9805,11.0
16.76809,-0.56351256,-3.5072043,-14.476684,-0.073511645,13.814943,14.218669,293.18307,-2053.795,11.0
