range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
8.874079,-0.90386224,-10.918045,-15.298887,0.10023752,11.085166,5.73723,933.2217,-2250.6675,11.0
5.8771043,-0.5516464,-7.854362,-16.84989,0.014883978,7.165435,5.59246,937.1153,-2251.1416,11.0
5.9982033,-0.5580564,-7.873826,-16.50932,0.062745534,7.2684045,5.6666937,937.00195,-2251.1987,11.0
6.0900097,-0.39015815,-5.9724874,-21.88642,0.101514295,6.4587755,6.283347,937.7044,-2251.935,11.0
6.318086,-0.62279314,-8.697509,-19.229004,-0.09973046,7.7793746,5.6660857,936.49744,-2251.1177,11.0
6.4739375,-0.6075957,-8.394844,-13.283326,0.050845914,7.8057914,5.8478513,936.44275,-2251.293,11.0
6.8592772,-0.5160249,-7.4436545,-25.271158,0.0456353,7.5519953,6.5232563,936.58704,-2252.0,11.0
6.982627,-0.72352165,-9.551064,-16.680885,0.0029366731,8.721958,5.6859016,935.5635,-2250.9888,11.0
7.032019,-0.47831708,-7.017163,-25.698069,0.059575293,7.428728,6.811736,936.6633,-2252.3042,11.0
7.4305367,-0.74461687,-9.7663355,-16.551506,-0.024037244,9.153308,5.8799353,935.107,-2251.1125,11.0
7.847097,-0.8035868,-10.236024,-19.01696,0.009389763,9.76265,5.8097205,934.5163,-2250.9473,11.0
8.056918,-0.70918965,-9.49119,-25.259724,-0.067549184,9.420101,6.509463,934.7444,-2251.6921,11.0
8.37234,-0.82912713,-10.496106,-19.371897,-0.043744694,10.303316,5.9722443,933.9568,-2251.0227,11.0
8.955663,-0.7875353,-10.144567,-18.452816,-0.032642704,10.533023,6.6181445,933.62823,-2251.6243,11.0
8.985515,-0.8143097,-10.307766,-17.25293,0.025355238,10.707769,6.450697,933.48206,-2251.4314,11.0
4.6431346,0.016003696,-0.9715793,-7.653191,0.0028059392,3.9914253,5.5045047,940.2636,-2251.5544,11.0
4.6682925,0.10073932,0.12414017,-7.54218,-0.014377256,3.5979123,5.5408387,940.6465,-2251.6523,11.0
4.670366,0.173835,1.0866148,-12.316997,-0.011423565,3.2570107,5.5256863,940.9855,-2251.6912,11.0
4.6704717,0.034950208,-0.69935375,-10.97841,0.026515968,3.9050374,5.5371957,940.34375,-2251.6003,11.0
4.6883035,0.06961365,-0.28024545,-7.7538,-0.009655887,3.7435539,5.5606112,940.4995,-2251.649,11.0
4.73295,-0.036348283,-1.7091095,-14.054161,-0.05013009,4.2443657,5.570109,940.0035,-2251.5793,11.0
4.7457056,-0.018301645,-1.4436114,-12.774192,-0.020204796,4.1608467,5.59252,940.0824,-2251.6147,11.0
4.8330793,-0.11931459,-2.7456093,-11.120206,-0.011754522,4.6521125,5.6037836,939.5955,-2251.5486,11.0
4.8764853,-0.1019627,-2.562111,-11.851269,-0.05174908,4.5780244,5.6628685,939.65936,-2251.6187,11.0
4.9016485,-0.1414528,-2.9617782,-15.2535515,0.05601375,4.772108,5.6475196,939.4701,-2251.5728,11.0
4.964392,-0.16429842,-3.3420062,-10.881634,-0.03275645,4.8964753,5.6817136,939.3419,-2251.587,11.0
5.328791,-0.29390934,-4.915971,-15.451042,0.009692628,5.6430497,5.820264,938.5828,-2251.6062,11.0
5.67,-0.27297416,-4.7153344,-21.412628,-0.04586047,5.6591773,6.179993,938.51025,-2251.959,11.0
6.621746,-0.36227164,-5.7546453,-26.746435,-0.008031581,6.537673,6.838214,937.5391,-2252.4707,11.0
6.665993,-0.34899038,-5.5220094,-24.462034,0.067095436,6.476874,6.9159775,937.5869,-2252.5571,11.0
10.491175,-0.30822784,-3.609189,-13.137413,1.4904574,7.700324,10.55622,935.80554,-2255.9592,11.0
10.839555,-0.23499748,-5.3164883,-17.198824,-1.1168902,7.0912137,11.156157,936.3126,-2256.6477,0.0
11.152982,-0.26430985,-5.9948273,-11.030305,-1.4319862,7.49892,11.34557,935.8801,-2256.7705,0.0
12.111934,-0.23972185,-5.5519476,-15.7824335,-1.2935525,7.5478683,12.344998,935.67444,-2257.7498,0.0
15.168442,-0.32938823,52.448116,-22.004143,57.802956,9.795202,14.7466345,933.077,-2259.7676,0.0
15.205757,-0.3153254,52.64523,-17.128092,57.83073,9.614103,14.865834,933.23706,-2259.9138,0.0
15.673167,-0.37317458,51.41683,-17.593662,57.29199,10.620665,14.917183,932.235,-2259.806,0.0
16.232895,-0.4247083,50.4825,-10.893705,56.95554,11.608838,15.028231,931.24164,-2259.76,0.0
16.278734,-0.4404672,-11.323191,-13.510203,-4.670676,11.853978,14.940874,931.0133,-2259.6353,0.0
