range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.6406536,-0.85556334,-12.535977,-15.9747505,0.078556225,9.034941,4.7769127,486.6186,-2141.894,11.0
6.7633557,-0.8737113,-12.837948,-13.973801,-0.058617026,9.205453,4.7491064,486.46408,-2141.8167,11.0
7.5500965,-0.949944,-13.297688,-10.940271,0.12731491,10.161742,4.7162156,485.56097,-2141.5005,11.0
9.029507,-1.0382109,-13.970418,-8.565298,0.104541935,11.81006,4.766252,483.9725,-2141.0576,11.0
9.728511,-1.059389,-14.172812,-14.247992,0.041964874,12.52761,4.8808193,483.2534,-2140.9534,11.0
11.726003,-1.1402751,-14.698116,-9.921705,-0.008508337,14.703101,4.8246207,481.1933,-2140.252,11.0
4.3375177,-0.27502093,-5.531607,-16.679493,-0.027419526,5.1983705,4.9296856,490.2357,-2143.1821,11.0
4.5277424,-0.3050838,-5.9407225,-15.598396,6.82399e-05,5.392266,5.057506,490.0125,-2143.2463,11.0
4.5513496,-0.33360657,-6.376631,-15.027087,-0.026560891,5.520535,5.028039,489.89883,-2143.1802,11.0
4.577668,-0.38788003,-7.129714,-17.851326,-0.015402841,5.755226,4.9445643,489.69965,-2143.0305,11.0
5.1119633,-0.5513627,-9.224667,-17.137983,0.05629152,6.7082877,4.978897,488.77957,-2142.7795,11.0
5.419887,-0.6571429,-10.482871,-17.246593,0.071484454,7.3333025,4.860989,488.21802,-2142.481,11.0
5.4232855,-0.57006824,-9.515574,-20.870358,-0.001462608,6.9746585,5.167758,488.46906,-2142.8806,11.0
5.647099,-0.68029785,-10.889868,-16.6321,-0.07203975,7.5823474,4.9385185,487.95718,-2142.4807,11.0
5.7592874,-0.5256882,-8.868358,-23.486769,0.0873118,6.9740267,5.5853767,488.34534,-2143.2795,11.0
5.880021,-0.54473,-9.179479,-20.936499,0.018022759,7.134432,5.6189256,488.1822,-2143.2637,11.0
6.4862294,-0.58873624,-9.750885,-22.526136,-0.0074060867,7.7189236,5.9346848,487.5302,-2143.391,11.0
3.8743684,0.14039709,0.89949363,-15.703642,0.04017853,3.4554305,4.741804,491.9555,-2143.5217,11.0
3.9037905,0.23845178,2.4427826,-14.362955,0.06168119,3.0732358,4.731984,492.3233,-2143.6262,11.0
3.9248302,0.19134976,1.6258425,-11.897163,-0.026204439,3.253393,4.7763977,492.1381,-2143.615,11.0
3.9398696,0.10660029,0.39252493,-9.6733885,0.060385298,3.5849802,4.812097,491.8109,-2143.5503,11.0
3.9490943,0.02722711,-0.83200264,-11.282129,0.07437788,3.8981054,4.8150897,491.51108,-2143.46,11.0
3.9654055,-0.020291299,-1.5866969,-11.932881,0.058916654,4.086835,4.81569,491.33075,-2143.4043,11.0
4.005568,0.046304844,-0.6454129,-12.754165,-0.03648991,3.8251472,4.8752847,491.5628,-2143.539,11.0
4.00684,0.009786321,-1.240507,-10.9600935,-0.062477965,3.971262,4.8679647,491.4255,-2143.4885,11.0
4.017068,0.25876397,2.6991267,-10.644083,0.0051649767,2.9755943,4.830816,492.3871,-2143.7495,11.0
4.034842,-0.13828915,-3.3602285,-16.248087,0.101436436,4.563535,4.806063,490.8785,-2143.2532,11.0
4.1897845,-0.16138865,-3.850078,-15.634626,-0.037750874,4.6921997,4.934409,490.71747,-2143.3374,11.0
4.1999745,0.1551274,1.0882306,-16.285831,-0.00058191526,3.3762345,5.0631733,491.93542,-2143.852,11.0
4.252679,-0.16506602,-3.8813844,-14.343557,-0.013415662,4.7228017,4.9915066,490.67126,-2143.3828,11.0
5.930978,0.40258175,4.795954,-17.344511,-0.073964156,1.8210568,6.5107074,492.98907,-2145.697,11.0
