range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
9.086962,-0.65979314,-12.452617,-24.037167,0.022710493,9.834313,7.5429144,309.7657,-1833.5216,11.0
9.602757,-0.51021564,-10.59098,-25.459604,-0.2539893,9.0614195,8.814664,308.5387,-1834.3638,11.0
9.726716,-0.5829454,-11.41829,-21.379349,-0.009643808,9.701186,8.49857,308.81888,-1833.7075,11.0
9.830781,-0.60347825,-11.650534,-19.901478,0.04997812,9.92274,8.453232,308.85187,-1833.4838,11.0
9.962251,-0.55575883,-10.941351,-23.68964,0.07347036,9.632809,8.848451,308.47333,-1833.7952,11.0
9.964987,-0.6144798,-11.918551,-22.158934,-0.06367979,10.092341,8.4864435,308.80933,-1833.3163,11.0
10.8564005,-0.67816144,-13.240771,-21.4967,-0.52116066,11.1811285,8.704933,308.53085,-1832.2412,11.0
11.576738,-0.7826893,-14.0096035,-8.121956,0.016078623,12.507595,8.342539,308.81918,-1830.8967,11.0
12.428347,-0.802256,-14.321535,-19.176918,-0.06797752,13.313299,8.7046995,308.41293,-1830.1123,11.0
6.696894,-0.05483404,-2.6691096,-23.82903,-0.037062317,4.608316,7.502839,310.0952,-1838.7374,11.0
6.8028173,-0.08368129,-3.2934995,-22.812862,-0.13965188,4.817119,7.577203,310.0094,-1838.533,11.0
6.881674,-0.03457587,-2.285998,-18.43354,-0.021723477,4.496195,7.704048,309.90054,-1838.8605,11.0
8.241426,-0.35996926,4.954825,-19.030352,12.911601,7.2237153,8.305524,309.14886,-1836.1704,11.0
8.68021,-0.3339164,-7.60285,-20.502941,-0.07861589,7.2080946,8.796279,308.65973,-1836.2133,11.0
8.948059,-0.44504485,-9.384016,-19.113873,-0.053903613,8.200749,8.585107,308.81558,-1835.2104,11.0
9.02292,-0.46815622,-9.725713,-12.708862,-0.03377572,8.417204,8.541809,308.84683,-1834.992,11.0
6.767957,0.17540036,1.5493791,-21.868164,-0.025136875,3.0641162,7.614408,310.06937,-1840.2854,11.0
6.8857813,0.14421889,0.9388937,-16.633154,-0.06585176,3.2678182,7.7474318,309.92526,-1840.0894,11.0
6.909026,0.25382093,3.0137432,-20.937513,0.014267442,2.514381,7.6858788,310.02847,-1840.8383,11.0
7.7138925,0.037408963,-0.9293261,14.329169,0.021640819,4.043814,8.577487,309.0535,-1839.3606,11.0
8.393888,0.48522815,7.1036477,-13.276436,0.03942392,0.40639403,8.6094,309.22314,-1842.9941,11.0
15.291714,0.0811143,-0.7255359,-13.184297,-0.5747783,3.749888,16.164467,301.49445,-1840.0743,11.0
15.3709545,0.056483213,-1.74285,-12.024603,-1.1409837,4.1288705,16.236893,301.40115,-1839.7,11.0
15.49305,0.056504138,-1.5046394,-11.050032,-0.9031562,4.132247,16.358942,301.2791,-1839.7034,11.0
15.526656,0.042375885,-2.1363049,-11.161471,-1.2762153,4.3524747,16.38434,301.24155,-1839.4849,11.0
16.035345,0.2975671,-1.5261995,-21.99229,-5.3131213,0.30818704,16.553482,301.29672,-1843.5323,11.0
16.836784,0.047801446,-1.9609108,-20.496971,-1.2001144,4.3193827,17.696985,299.93274,-1839.5906,11.0
16.913168,0.0633705,-1.5931178,-19.581041,-1.1173646,4.0591693,17.781527,299.86276,-1839.8551,11.0
8.75885,0.5588533,8.306363,-14.391002,0.017983228,-0.3198175,8.673937,309.19894,-1843.7228,11.0
9.209277,0.5934976,8.792826,-20.143637,-0.056438945,-0.80622166,8.925133,308.9751,-1844.2224,11.0
9.478439,0.6775546,10.193315,-17.052502,0.02862674,-1.6164045,8.74502,309.1998,-1845.0214,11.0
9.842114,0.7271063,10.936149,-19.310097,0.029070243,-2.2171125,8.765496,309.21265,-1845.6223,11.0
15.601981,0.3671257,2.441279,-22.095043,-2.5821958,-0.6536333,15.865948,302.03647,-1844.4546,11.0
16.23917,0.32361904,-1.3829315,-21.25495,-5.635451,-0.14695568,16.658907,301.21667,-1843.9926,11.0
10.079772,0.75731885,11.341413,-17.799751,-0.0052889087,-2.6005244,8.770472,309.2289,-1846.0054,11.0
10.821409,0.83077604,12.471643,1.6559191,0.10004641,-3.6654902,8.835169,309.22333,-1847.0723,11.0
11.017719,0.86098707,12.792407,-11.37849,0.018357964,-4.0399027,8.750526,309.32858,-1847.4414,11.0
11.564404,0.8561224,12.885996,-13.222067,0.17597367,-4.381791,9.180633,308.91806,-1847.8066,11.0
12.571356,0.97066313,14.162381,-11.877733,0.027880164,-6.0571327,8.845328,309.34567,-1849.4608,11.0
12.628163,1.0560215,15.12404,-12.90708,0.047500618,-6.7482567,8.019764,310.20825,-1850.1051,11.0
13.070116,0.9975907,14.3668585,-14.076235,-0.07627562,-6.6622744,8.886529,309.33807,-1850.0673,11.0
17.595583,1.1390171,16.073172,-6.554178,0.18588123,-11.619222,9.594136,308.90616,-1855.0558,11.0
22.15552,-0.56853384,-11.176557,-16.84296,0.02435541,17.165041,18.43893,298.4803,-1826.8058,11.0
21.969292,-0.476436,-9.839919,-22.363665,-0.01960567,15.392889,19.448776,297.57016,-1828.6312,11.0
22.721708,-0.4947577,-10.147672,-16.836887,-0.045689892,16.144562,19.859486,297.11844,-1827.9034,11.0
22.994349,-0.5045181,-10.325484,-18.953447,-0.0748301,16.481264,19.963108,296.9963,-1827.573,11.0
19.04178,-0.37743402,-8.326271,-23.593567,-0.082542166,12.188667,17.89952,299.29456,-1831.7446,11.0
22.183588,-0.40612304,-8.77978,-21.552471,-0.07017799,14.160269,20.415747,296.67297,-1829.9155,11.0
22.419918,-0.4446195,-9.355186,-21.188313,-0.031780124,15.024393,20.200996,296.8395,-1829.0408,11.0
23.325363,-0.42056987,-8.975625,-18.270748,-0.03411426,14.996256,21.260002,295.7837,-1829.1276,11.0
23.588459,-0.36340213,-8.109622,-20.692015,-0.096247904,13.927382,22.111122,294.9931,-1830.242,11.0
24.24906,-0.33497807,-7.6000824,-22.202389,-0.058120072,13.59008,22.996967,294.1273,-1830.6278,11.0
28.052418,-0.3706752,-8.290957,-20.56248,-0.15798493,16.053223,26.040848,290.95163,-1828.337,11.0
23.588797,-0.31615716,-7.310407,-18.516588,-0.08396533,12.91304,22.572495,294.58862,-1831.2803,11.0
24.15703,-0.296428,-6.931898,-19.325659,-0.03894937,12.695624,23.277771,293.89648,-1831.5364,11.0
29.075165,-0.29611808,3.0011883,-21.986368,9.888877,14.52622,27.842531,289.2373,-1829.9615,11.0
29.923977,-0.23841801,-5.81536,-18.829561,0.08196331,13.224068,29.22843,287.9257,-1831.3385,11.0
20.655855,-0.1464858,-4.3581023,-23.631582,-0.07788474,8.438056,20.969347,296.43723,-1835.6595,11.0
20.226255,-0.05079574,-2.6655378,-22.661833,-0.106721595,6.4372005,20.9081,296.60922,-1837.6539,11.0
20.392078,0.051773027,-0.74845153,-14.045137,-0.06035322,4.377053,21.252573,296.37943,-1839.73,11.0
20.560606,0.031831212,-1.1119138,-16.93153,-0.05892154,4.7925477,21.402555,296.20667,-1839.3235,11.0
24.24768,0.026652206,-1.1814623,-20.896276,-0.033767518,5.120477,25.076838,292.51984,-1839.1996,11.0
21.39451,0.3706642,5.1141515,-22.336206,0.028371353,-2.328977,21.411287,296.59247,-1846.4346,11.0
21.826384,0.47532436,6.923209,-18.901838,0.026723828,-4.6054134,21.072613,297.05673,-1848.6887,11.0
28.400023,0.8500971,12.731909,-4.032236,0.101603605,-15.970225,21.393665,297.3658,-1860.0538,11.0
26.388578,0.90186894,13.473698,-4.493767,0.17367697,-15.541957,18.970697,299.76132,-1859.4921,11.0
