range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
7.9799924,-1.1913083,-4.398133,8.237673,11.775635,11.303609,3.175471,-372.08557,-915.19257,11.0
8.591819,-1.1892598,-4.411652,11.668217,11.752002,11.884319,3.368848,-372.64523,-914.9448,11.0
15.306402,-0.9224681,-14.219563,-12.343752,0.06624727,16.618958,9.023405,-379.95264,-915.9413,11.0
15.669214,-0.9717637,-14.665731,-9.86356,0.048168723,17.321081,8.552917,-380.15536,-915.1208,11.0
4.838009,-0.33687988,-6.984645,-19.795952,-0.0752771,5.651975,5.2832503,-369.32352,-920.55493,11.0
5.297597,-0.375005,-7.4329123,-26.55155,0.05953764,6.0234056,5.6156807,-369.82196,-920.5509,11.0
5.950626,-0.6094934,-10.889767,-20.571907,-0.0812218,7.4795856,5.438482,-370.77985,-919.4399,11.0
6.2401237,-0.6617175,-11.53909,-21.979733,-0.066718966,7.90972,5.4451456,-371.1025,-919.15533,11.0
9.58198,-0.57894987,-10.451632,-15.110325,-0.045106504,9.581273,8.408806,-374.3333,-920.22266,11.0
9.870039,-0.5867053,1.5124102,-17.032045,12.021948,9.819209,8.587841,-374.6298,-920.195,11.0
10.500042,-0.5746478,-10.471028,-17.593796,-0.121917404,10.112725,9.158646,-375.23102,-920.4197,11.0
10.779889,-0.6356172,-11.3007345,-15.59532,-0.1563278,10.790633,8.960203,-375.59894,-919.8167,11.0
10.907253,-0.66374785,-11.454552,-16.167755,0.04300761,11.102149,8.8496685,-375.75497,-919.5253,11.0
13.306778,-0.80976105,-13.218461,-13.78024,-0.039992396,14.05802,9.180461,-378.164,-917.7808,11.0
13.852362,-0.8528325,-13.81568,-13.194868,-0.19348125,14.846554,9.047109,-378.65753,-917.15155,11.0
4.3414316,0.16484958,1.4038893,-19.74316,0.041071407,3.3244812,5.201214,-367.5467,-922.06055,11.0
4.3834047,0.22112677,2.2820113,-18.30403,-0.026458934,3.0759447,5.2169156,-367.3734,-922.2394,11.0
4.4021416,0.06493297,-0.32455626,-14.401518,0.00028809294,3.759238,5.2740893,-367.91733,-921.8219,11.0
4.4027753,-0.01954205,-1.8021897,-18.432163,-0.052353423,4.1303024,5.2509055,-368.17618,-921.555,11.0
4.504189,0.054280367,-0.6193588,-13.398012,-0.11447948,3.8094323,5.3748083,-368.02222,-921.8626,11.0
4.5455904,0.13250536,0.6646218,-20.166992,-0.15255558,3.455298,5.4138427,-367.78653,-922.12976,11.0
4.6045227,0.018385788,-1.118838,-15.350641,-0.007860868,3.9777524,5.466752,-368.2086,-921.8173,11.0
4.865887,-0.20275193,-4.800816,-22.353397,-0.01681039,5.0523047,5.5363345,-369.05026,-921.1457,11.0
7.559982,-0.12571025,-3.6745195,-23.385363,-0.15267766,5.2574816,8.262922,-371.03687,-923.0245,11.0
8.661528,-0.12804797,-3.6465058,-16.058592,-0.086019784,5.5095973,9.335396,-371.94507,-923.6481,11.0
9.268583,-0.29524106,-6.361708,-14.472673,-0.1006025,7.118437,9.473383,-373.228,-922.6675,11.0
9.712755,-0.45288935,-8.755783,-12.368219,-0.10692051,8.654058,9.205283,-374.18344,-921.4358,11.0
4.5210686,0.35958242,4.5821915,-15.925773,-0.015554939,2.444954,5.2268977,-366.9134,-922.6714,11.0
4.595123,0.5087022,6.9655147,-15.280299,0.0018178469,1.7812976,5.065177,-366.31366,-922.9984,11.0
4.5975423,0.28188354,3.3340807,-18.54222,0.012979357,2.771757,5.3833303,-367.2604,-922.5672,11.0
7.6364937,-0.025516568,-1.8761059,-17.370026,-0.025840383,4.518875,8.46138,-370.62408,-923.6683,11.0
7.6373315,0.2027876,2.0003045,-21.241512,-0.0006617413,2.7791216,8.459013,-369.3356,-924.8373,11.0
7.7390084,0.11287002,0.5011904,-20.845074,0.015710903,3.4612386,8.609378,-369.94135,-924.4895,11.0
7.7551694,-0.009970668,-1.5613614,-19.880814,0.027455114,4.412274,8.591888,-370.63306,-923.83655,11.0
7.911062,0.056789838,-0.4721742,-20.19,-0.009701947,3.9003477,8.7805,-370.38132,-924.32056,11.0
7.960497,0.16399191,1.4086113,-17.879929,0.060246173,3.0490952,8.80979,-369.77136,-924.9151,11.0
8.004195,0.21533532,2.3291388,-20.868994,0.11769801,2.6369798,8.811162,-369.46744,-925.1934,11.0
8.119954,0.0033429682,-1.3830496,-15.682084,-0.018447727,4.3398514,8.964695,-370.83038,-924.1611,11.0
8.143744,0.0962411,0.20520523,-17.780521,0.00078800623,3.5860856,9.016381,-370.3076,-924.70654,11.0
8.344962,0.1515365,1.1396111,-14.832159,0.001242246,3.1231234,9.20048,-370.08905,-925.15424,11.0
8.490308,-0.028006805,-1.9223093,-12.783684,-0.030203167,4.6355743,9.307419,-371.27975,-924.2156,11.0
8.51879,-0.052418444,-2.335059,-16.437943,-0.03345379,4.8451147,9.309373,-371.43607,-924.076,11.0
8.679942,0.12422109,0.5564516,-14.6717415,-0.120811254,3.3382313,9.5468645,-370.48126,-925.26575,11.0
8.81995,0.17055885,1.5014067,-17.133919,0.042406052,2.9250824,9.662027,-370.25314,-925.6289,11.0
8.910397,0.2056502,2.0737329,-17.980732,0.024720605,2.6064568,9.720535,-370.05682,-925.8866,11.0
5.091084,0.6316258,8.878002,-16.749752,0.077992685,1.0244327,5.226975,-365.8627,-923.6274,11.0
5.56158,0.7215019,10.129365,-17.879574,0.06927552,0.36531428,5.351442,-365.45892,-924.163,11.0
5.6469574,0.7326192,10.326578,-17.4915,0.116065666,0.2643459,5.382687,-365.40524,-924.2541,11.0
8.1846,0.2758905,3.2205184,-15.492754,-0.0011816651,2.1245468,8.911709,-369.15607,-925.6127,11.0
8.385765,0.37796023,4.9149466,-13.974184,0.019013932,1.255721,8.905811,-368.50943,-926.19293,11.0
8.626277,0.26320034,2.995876,-13.9302845,-0.014965426,2.1491702,9.365407,-369.4796,-925.93164,11.0
8.817032,0.35916,4.6177244,-12.024043,0.026850633,1.2911416,9.365016,-368.84467,-926.5088,11.0
8.955012,0.4120288,5.5246735,-10.547766,0.080416195,0.8016136,9.358559,-368.4782,-926.83344,11.0
9.526218,0.28301084,3.3576207,-14.899061,0.017834945,1.8057888,10.216426,-369.79828,-926.79224,11.0
10.885015,0.16225407,-10.754499,-25.608719,-12.073577,2.842421,11.72704,-371.58163,-927.21204,11.0
5.97438,0.78628093,11.10862,-19.224773,0.19011346,-0.18344541,5.444441,-365.11557,-924.6011,11.0
6.608074,0.9012892,12.575269,-14.8966255,0.24775395,-1.1435657,5.407707,-364.38068,-925.22003,11.0
9.245427,0.55170804,7.7920365,-11.917289,0.17248294,-0.48213026,9.137128,-367.37964,-927.53357,11.0
9.394836,0.5286716,7.3572316,-9.626475,0.0873171,-0.3545644,9.365475,-367.62766,-927.6166,11.0
9.906464,0.6958196,9.726695,-9.62539,0.018821783,-2.004157,8.998352,-366.1604,-928.45514,11.0
10.080011,0.53055394,7.3950763,-14.964423,0.096445285,-0.6647131,9.976709,-367.80957,-928.27747,11.0
10.750627,0.66139907,9.291708,-13.3476715,0.065890916,-2.1799798,9.897165,-366.63522,-929.2383,11.0
11.678215,0.6125085,8.56521,-17.959244,0.042746395,-2.1974678,10.974268,-367.3471,-930.0468,11.0
12.224403,0.6338035,8.815093,-20.920753,-0.01633081,-2.6953206,11.31368,-367.20724,-930.6329,11.0
13.701307,0.6260744,8.86609,-21.206648,0.14634916,-3.3728485,12.629813,-367.5918,-932.0623,11.0
10.498053,0.71589786,9.9694195,-14.983369,-0.0143722175,-2.5142488,9.361269,-366.0273,-929.06683,11.0
10.995091,0.7850938,11.048668,-5.533759,0.1454921,-3.4059043,9.294558,-365.32288,-929.61755,11.0
11.864309,0.75725377,10.527693,-10.062225,-0.011614139,-3.7088227,10.169131,-365.68735,-930.4683,11.0
12.450348,0.65983087,9.324889,-18.22195,0.12129855,-3.0873837,11.334524,-366.93127,-930.9121,11.0
12.600057,0.87171996,12.189777,-9.673944,0.20968123,-5.2423563,9.786813,-364.29575,-931.21747,11.0
12.600051,0.7671886,10.687197,-15.868847,0.017089793,-4.2636666,10.667348,-365.6122,-931.2102,11.0
13.243107,0.88277596,12.227012,-7.5812187,0.115772784,-5.7998524,10.137681,-364.11948,-931.8522,11.0
13.560779,0.8299255,11.495308,-14.008342,0.024058918,-5.5121603,10.858547,-364.81738,-932.1918,11.0
14.160911,0.8498856,11.820402,-15.893923,0.10358436,-6.1244173,11.107151,-364.5318,-932.7877,11.0
12.043804,0.9219593,12.536253,-5.7000084,-0.027737789,-5.266347,8.955078,-363.7183,-930.6184,11.0
12.2164,0.9200882,12.741167,-6.1537285,0.19836298,-5.378956,9.087832,-363.7243,-930.79236,11.0
