range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
10.043643,-0.523041,-10.590208,-14.671457,0.0070685437,9.415338,9.106188,308.7233,-1842.1962,11.0
10.408978,-0.6183921,-11.901514,-22.800554,0.07733873,10.409864,8.799327,308.98294,-1841.1882,11.0
10.647746,-0.63117415,-12.312364,-25.466492,-0.15631562,10.6677,8.892269,308.87796,-1840.935,11.0
11.93756,-0.7700097,-13.917172,-1.3755007,0.02968964,12.684869,8.690367,308.9846,-1838.9106,11.0
7.3199544,-0.1490812,-4.4079623,-18.330511,-0.028839238,5.3736467,7.990262,310.02844,-1846.1808,11.0
8.363214,-0.18669708,-5.045543,-12.907182,0.0017794785,5.9218764,8.92538,309.0685,-1845.6772,11.0
9.169716,-0.4291456,-9.1339,-20.63988,0.008745773,8.18692,8.849079,309.038,-1843.4111,11.0
9.448499,-0.46426657,-9.740958,-14.895252,-0.044083964,8.610169,8.922823,308.9444,-1842.9918,11.0
7.075371,0.010033939,-1.5400066,-17.113762,-0.04448901,4.2055893,7.927535,310.14612,-1847.3446,11.0
7.12938,0.11216204,0.38060686,-16.953136,0.0007298111,3.4821777,8.000087,310.10776,-1848.0706,11.0
7.1399517,0.059285756,-0.5674806,-15.842173,0.024359535,3.8593996,8.01025,310.0798,-1847.6943,11.0
7.156797,0.15589878,1.2291563,-15.415683,0.046205003,3.1688414,8.012716,310.1099,-1848.3842,11.0
7.1608953,0.1957254,1.9165249,-19.383907,0.0042240503,2.8845122,7.991453,310.14453,-1848.6672,11.0
7.197665,0.25972056,3.1348193,-19.593534,0.057407226,2.4245434,7.963318,310.1943,-1849.1254,11.0
7.2055945,0.22780135,2.5524137,-18.076311,0.05485253,2.6503386,8.007081,310.13995,-1848.9019,11.0
8.056048,0.042344145,-0.918438,7.0562544,-0.015478566,4.0209913,8.92109,309.16238,-1847.5758,11.0
8.072489,0.05180261,-0.74112886,11.352737,-0.011840391,3.945429,8.940547,309.14648,-1847.6522,11.0
8.753697,0.4535774,6.459921,-12.029994,-0.05060435,0.52381545,9.044458,309.20395,-1851.075,11.0
16.052326,0.08803239,-0.7038671,-19.835575,-0.64027727,3.643159,16.925314,301.18484,-1848.3303,11.0
16.101786,0.045075934,-1.5160315,-16.902714,-0.663224,4.3345785,16.960773,301.11685,-1847.6414,11.0
16.39086,0.13308959,-1.4581393,-16.43089,-2.2224636,2.9044852,17.2463,300.89902,-1849.0834,11.0
16.799894,0.026647482,-1.7392236,-20.499819,-0.54823667,4.6728854,17.642513,300.41992,-1847.3356,11.0
17.632475,0.065541685,-1.5574907,-23.560457,-1.0805835,4.037744,18.501492,299.59183,-1848.0105,11.0
9.153751,0.5378578,7.9925027,-13.062201,0.05819833,-0.32731268,9.1112385,309.17734,-1851.9282,11.0
9.189179,0.5566408,8.254005,-17.527096,0.009717485,-0.49737903,9.066428,309.2301,-1852.096,11.0
9.649922,0.80450964,12.11298,-18.905441,0.09051041,-2.6834044,8.142398,310.25613,-1854.2361,11.0
10.515239,0.71591526,10.7717495,-17.557934,0.026477225,-2.5245094,9.375057,309.01733,-1854.1354,11.0
10.980602,0.80191827,12.064529,2.804471,0.07812668,-3.5370846,9.163501,309.27637,-1855.1368,11.0
20.728182,0.62757504,9.4511175,-11.201892,0.06331096,-7.007945,18.643438,299.97052,-1859.0507,11.0
12.746806,0.9228616,13.784702,-12.825844,0.20482177,-5.795271,9.418302,309.12827,-1857.4045,11.0
13.440058,0.9494123,13.807516,-16.526596,-0.096380144,-6.545351,9.615123,308.967,-1858.1631,11.0
13.981717,0.9763189,14.5064335,-11.919666,0.2841777,-7.1975946,9.678448,308.9345,-1858.8176,11.0
17.438335,1.1525655,15.885901,-2.8244362,-0.15730654,-11.598356,9.310211,309.5097,-1863.1962,11.0
28.885773,-0.6068018,-11.862416,-13.234509,-0.045931373,22.12991,23.084734,294.16113,-1830.1544,11.0
33.2207,-0.45574504,-9.52907,-15.5592785,0.034402974,20.815317,29.323183,287.99158,-1831.7615,11.0
33.998985,-0.4732082,-9.854442,-13.273357,-0.018347228,21.722923,29.678732,287.59366,-1830.8717,11.0
20.537378,0.01573724,-1.4118396,-14.191839,-0.020822715,5.12114,21.35855,296.6869,-1847.063,11.0
24.866802,0.054884426,-0.67893285,-16.443937,-0.0062457887,4.4564133,25.727142,292.35446,-1847.9327,11.0
25.301805,0.07896739,-0.8286319,-16.584652,-0.59843665,3.861085,26.17403,291.93613,-1848.5485,11.0
32.90335,0.099386826,-0.173968,-17.05011,-0.31906694,3.2487423,33.773743,284.37372,-1849.5183,11.0
21.894651,0.384004,5.3548174,-12.009748,0.054898944,-2.7488794,21.807745,296.60904,-1854.9454,11.0
24.828176,0.5381159,7.9187346,-20.864325,-0.019850096,-7.1658926,23.215189,295.4113,-1859.4238,11.0
21.327555,0.61290026,9.247507,-9.695989,0.09258301,-7.047014,19.316433,299.3001,-1859.1213,11.0
21.640394,0.6369974,9.546806,-6.624387,0.010533039,-7.651867,19.319693,299.32538,-1859.7257,11.0
24.372368,0.62242585,9.270922,-12.853692,-0.035397224,-8.776229,21.831957,296.86887,-1860.9672,11.0
25.896364,0.5878566,8.762252,-8.011349,0.009285625,-8.776466,23.586021,295.11676,-1861.05,11.0
27.48095,0.5644383,8.337217,-13.73154,-0.03490698,-8.969616,25.278318,293.43546,-1861.3228,11.0
27.56754,0.5591166,8.302657,-16.365452,0.017725557,-8.878954,25.42231,293.28735,-1861.239,11.0
21.000067,0.6824376,10.256175,-9.638444,0.016029831,-8.118871,18.256622,300.40927,-1860.1421,11.0
21.320389,0.6812026,10.256069,-8.026284,0.034781758,-8.276778,18.536541,300.1371,-1860.313,11.0
21.321606,0.65708023,9.784889,-11.193336,-0.064983696,-7.8479176,18.820414,299.83334,-1859.898,11.0
22.364294,0.6878241,10.305247,-7.2058306,-0.016961522,-8.983793,19.31806,299.38977,-1861.056,11.0
23.100069,0.672536,10.213168,-12.850952,0.12464724,-9.107085,20.122366,298.59216,-1861.2172,11.0
21.251226,0.73946524,11.110874,-4.987385,0.017450914,-9.243059,17.756372,300.96194,-1861.2415,11.0
21.467083,0.7228283,10.924824,-7.3565454,0.07672609,-9.088619,18.142391,300.56906,-1861.1053,11.0
21.987457,0.77111405,11.601758,-6.5665054,0.050178465,-10.23625,17.909994,300.8553,-1862.2407,11.0
22.723763,0.74430144,11.137652,-11.087639,-0.026511576,-10.224491,18.8593,299.90646,-1862.2738,11.0
25.657206,0.72693306,10.772914,-10.959413,-0.13599299,-11.662179,21.450441,297.38596,-1863.8319,11.0
21.707857,0.8060064,12.143453,-4.9764204,0.10018907,-10.637931,17.204393,301.579,-1862.6088,11.0
21.88887,0.7873098,11.857358,-4.080455,0.07577103,-10.446791,17.607288,301.16757,-1862.4368,11.0
24.549072,0.8110546,12.096923,-7.5788403,-0.016277606,-12.602726,19.260036,299.61826,-1864.6682,11.0
24.801363,0.7903309,11.845217,-5.4264936,0.021065358,-12.381424,19.785538,299.08292,-1864.4719,11.0
25.771214,0.75106466,11.114757,-8.086279,-0.14789727,-12.22452,21.16443,297.69815,-1864.3801,11.0
27.03491,0.7861663,11.848741,-7.2481947,0.08329232,-13.740336,21.561409,297.37305,-1865.913,11.0
21.997028,0.879962,13.029796,0.40273285,-0.0064264773,-12.011595,16.305962,302.5412,-1863.9386,11.0
22.680103,0.86641353,12.889249,-1.8270683,0.029757302,-12.281276,17.002697,301.85794,-1864.2407,11.0
25.20011,0.8209485,12.231702,-7.075279,-0.017668836,-13.220014,19.581537,299.3262,-1865.2999,11.0
24.980967,0.90110326,13.51215,-0.4033165,0.20494741,-14.504409,18.01925,300.94727,-1866.5093,11.0
30.243608,0.9740417,14.251701,0.21907234,0.055993445,-19.785927,19.973356,299.2442,-1871.8771,11.0
