range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
16.022236,-0.9270613,-14.7029505,-11.841211,-0.06595678,17.263912,9.342193,30.537678,-1230.7135,11.0
6.977603,-0.6223608,-11.256608,-14.78616,-0.0026829347,8.206776,6.1683793,39.42922,-1234.3253,11.0
10.782534,-0.5855694,-10.779202,-13.375563,-0.011241277,10.378778,9.30872,35.722927,-1235.2433,11.0
11.258257,-0.6040965,-11.0598,-12.6392565,-0.045258723,10.837049,9.549484,35.219994,-1235.1207,11.0
11.591373,-0.5302269,-10.164853,-18.43207,-0.15512505,10.369884,10.326976,35.05596,-1236.0128,11.0
11.735436,-0.5972607,-10.926197,-18.012238,-0.0021981797,11.079122,9.9681425,34.761497,-1235.2745,11.0
11.800774,-0.6825994,-12.13986,-12.462377,-0.12344536,11.872814,9.349863,34.575344,-1234.2858,11.0
12.094461,-0.65386194,-11.626052,-15.854558,0.03187962,11.824027,9.799009,34.314793,-1234.6549,11.0
13.438246,-0.75795645,-12.931141,-12.314677,-0.022555374,13.712214,9.794868,32.901596,-1233.4026,11.0
5.0919514,0.06987297,-0.36784318,-20.94146,-0.0045800945,3.7491689,5.964222,42.907005,-1237.1212,11.0
5.164901,-0.0029964785,-1.7014347,-21.274101,-0.087319866,4.126148,6.017093,42.589333,-1236.9115,11.0
5.2021375,0.03586922,-1.0270277,-16.906887,-0.07942353,3.9278154,6.0683928,42.704124,-1237.0812,11.0
5.2752657,-0.08482449,-3.0610337,-15.252943,-0.052821912,4.5639076,6.070768,42.22555,-1236.6621,11.0
6.209129,-0.13595009,-3.899297,-24.42782,-0.02969344,5.0346527,6.9287286,41.30495,-1236.994,11.0
7.746585,-0.08422916,-3.011206,-23.029392,-0.013075238,4.9814143,8.506568,40.30104,-1238.2125,11.0
8.217869,-0.21217619,-5.1783032,-14.99032,-0.043856546,6.083479,8.726321,39.32923,-1237.6482,11.0
8.459143,-0.1211716,-3.6388717,-14.782102,-0.017323934,5.409577,9.149869,39.554382,-1238.4116,11.0
8.930731,-0.30318066,-6.703081,-15.150199,-0.09823029,7.058171,9.133192,38.329147,-1237.3085,11.0
8.970947,-0.19352789,-4.8344417,-15.2138605,-0.0069558476,6.1449676,9.493773,38.775406,-1238.183,11.0
