range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.5294213,-0.44637948,-5.5542984,-21.949795,-0.0834383,6.981715,6.4961195,-434.33414,-856.94885,11.0
6.670275,-0.47910327,-5.8209114,-20.205027,-0.046322,7.2394376,6.503423,-434.51184,-856.7621,11.0
6.6898856,-0.4296179,-5.362108,-24.51021,-0.049111698,6.966233,6.6904926,-434.46832,-857.0903,11.0
6.9481406,-0.51879466,-6.2187266,-23.40415,-0.08406621,7.6182156,6.5855236,-434.82614,-856.5353,11.0
7.119704,-0.55166197,-6.4151893,-20.246069,0.010346066,7.9060454,6.5902324,-435.02206,-856.32434,11.0
7.190051,-0.57081467,-6.7028704,-19.257256,-0.111014806,8.057759,6.5635996,-435.10367,-856.1937,11.0
7.496707,-0.62383294,-7.1645374,-15.683206,-0.12507197,8.553184,6.5551405,-435.4286,-855.81964,11.0
8.056034,-0.69302195,-7.700085,-17.257936,-0.10642655,9.327602,6.601173,-435.98056,-855.2745,11.0
12.09358,-0.61022073,-7.0153747,-12.248991,-0.0889931,11.426272,10.145879,-440.0197,-856.08344,11.0
12.143361,-0.570565,-6.7023892,-12.99433,-0.112686366,11.082961,10.485773,-440.04297,-856.566,11.0
13.054601,-0.6423882,-7.2830977,-9.9575,-0.09158864,12.360782,10.608049,-440.9882,-855.69745,11.0
13.612864,-0.60236275,-6.939491,-11.096646,-0.078974895,12.3192625,11.379149,-441.53387,-856.24384,11.0
13.772362,-0.6767576,-7.6344767,-13.137696,-0.16792168,13.186493,10.82192,-441.69925,-855.2264,11.0
14.16899,-0.7179452,-7.863336,-15.951402,-0.07881496,13.873904,10.696325,-442.0654,-854.63116,11.0
15.603925,-0.5802041,-6.7773223,-15.801594,-0.10480921,13.316089,13.132704,-443.50436,-856.6748,11.0
15.659042,-0.6378136,-7.2608933,-19.232891,-0.106641315,14.042494,12.597834,-443.59222,-855.77704,11.0
15.983824,-0.7962263,-8.488017,-11.017634,-0.13599479,16.013083,11.019828,-443.73608,-853.2566,11.0
16.161339,-0.61751,-7.010328,-14.983946,-0.023229048,14.127554,13.188923,-444.08868,-856.10895,11.0
5.4396114,0.07342476,-0.10670237,-16.780964,-0.014010545,3.7357342,6.312125,-432.02725,-859.2398,11.0
5.6446257,-0.107001305,-2.0571854,-17.502096,-0.018580155,4.7500806,6.4119577,-432.77963,-858.5522,11.0
5.6475186,-0.16792743,-2.7433102,-17.499962,-0.059451275,5.086051,6.3382897,-432.94943,-858.2531,11.0
