range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
6.0900135,-0.44190764,-9.271726,-23.447424,0.017399145,6.7348924,6.131492,118.723816,-1313.1113,11.0
6.369175,-0.51617265,-10.439214,-23.254045,-0.015905665,7.274898,6.119006,118.37631,-1312.6978,11.0
6.369625,-0.49033982,-10.082045,-22.781055,-0.047053333,7.1384344,6.2109284,118.39751,-1312.861,11.0
6.703387,-0.596291,-11.572145,-18.486866,0.010127974,7.894115,6.0723324,118.00211,-1312.2023,11.0
6.7334957,-0.53467923,-10.6594925,-22.208479,0.037742797,7.58348,6.347468,118.000916,-1312.6172,11.0
6.8570275,-0.6381248,-12.177928,-20.050476,-0.019576525,8.209734,6.0058393,117.84344,-1311.9214,11.0
6.9584556,-0.65922946,-12.450079,-19.43686,-0.009115936,8.385881,5.9832344,117.74399,-1311.7743,11.0
11.404886,-0.6142346,-11.839278,-13.174807,-0.007368062,11.019219,9.588359,113.29805,-1312.1804,11.0
12.002743,-0.59545666,-11.589527,-13.294009,-0.018952494,11.231249,10.188977,112.70716,-1312.4183,11.0
15.581062,-0.84882057,-14.895885,-11.942038,-0.17877279,16.205214,10.117586,109.47358,-1308.6382,11.0
5.104505,-0.0066203857,-1.9117459,-18.065758,-0.080080874,4.139153,5.9552484,120.57154,-1314.9429,11.0
5.146388,0.08999423,0.037024245,-16.138294,0.115052074,3.6465425,6.0193615,120.84898,-1315.355,11.0
5.220483,-0.17588098,-4.844929,-16.762451,0.00798046,5.018587,5.914411,120.020996,-1314.2559,11.0
5.8031588,-0.30247796,-7.175314,-20.792015,-0.14874034,5.8653984,6.241994,119.21551,-1313.8369,11.0
8.111704,-0.11878088,-3.9213624,-25.201794,-0.07641131,5.3188605,8.813898,117.6465,-1315.9468,11.0
8.43323,-0.15769899,-4.522148,-19.392046,0.011365105,5.7044044,9.055423,117.21044,-1315.817,11.0
8.564701,-0.18583027,-5.1239405,-19.579311,-0.096927494,5.9691486,9.121381,116.98598,-1315.662,11.0
8.888774,-0.21592502,-5.6028843,-15.010885,-0.052341,6.312912,9.35759,116.58151,-1315.56,11.0
9.524538,-0.21565923,-5.5778766,-16.41339,-0.031935725,6.5000286,9.965199,116.00185,-1315.8212,11.0
9.552153,-0.30511257,-7.1659317,-15.006336,-0.09519878,7.311476,9.700924,115.66392,-1315.0375,11.0
9.623903,-0.27701473,-6.798678,-18.469116,-0.20136793,7.087555,9.866995,115.68727,-1315.3153,11.0
9.65549,-0.32087064,-7.4117527,-16.66471,-0.07792988,7.4910984,9.7372055,115.51798,-1314.9266,11.0
