range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
16.782145,-0.45806998,-5.289771,11.963891,0.011035793,12.361249,15.225033,264.1315,-1594.8661,11.0
4.6200085,0.5852349,4.7946424,-21.589996,-0.086001106,1.4543835,4.9308925,276.92383,-1602.6946,11.0
4.6481547,0.35566586,2.599889,-26.856415,-0.10971501,2.428256,5.354155,276.2602,-1601.8657,11.0
4.659324,0.55758274,4.5696087,-23.972752,-0.060942005,1.54959,5.025445,276.80765,-1602.6276,11.0
5.215807,0.47078237,3.8037236,-0.7215133,-0.0196857,1.7090588,5.7089853,276.1062,-1602.6527,11.0
4.8176827,0.66635275,5.5383563,-14.050911,-0.053708643,1.0245824,4.9039826,277.0624,-1603.1023,11.0
5.6181974,0.5834637,4.852567,2.036983,-0.0121674,0.98593885,5.8123813,276.1959,-1603.3777,11.0
15.203959,0.28620803,2.0100844,14.106241,-0.009168305,0.6512068,15.775667,266.66843,-1606.3113,11.0
17.512798,0.23523326,1.4514967,-0.47166216,-0.054725092,1.0729902,18.193218,264.22482,-1606.5377,11.0
18.045267,0.1980235,1.1332861,-8.239608,0.004105422,1.6600126,18.806759,263.47888,-1606.132,11.0
18.950249,0.18105002,0.9193796,-4.812825,-0.03726062,1.8795133,19.739136,262.52158,-1606.1644,11.0
10.146641,0.6057838,4.2336955,-22.122875,-0.83039093,-1.3697457,9.68355,273.0772,-1606.6654,11.0
10.249619,0.5914238,4.9254785,-17.923624,-0.010634611,-1.2924995,9.845052,272.90112,-1606.6332,11.0
13.527591,0.5336273,4.4083233,-9.983642,-0.0026994245,-2.182404,13.072466,270.01965,-1608.3376,11.0
13.544311,0.43167642,3.4419847,-13.591227,-0.008006437,-0.9161119,13.619767,269.15967,-1607.259,11.0
13.600924,0.5606989,4.6231065,-7.125064,-0.03580867,-2.5439482,12.975021,270.2084,-1608.661,11.0
13.684638,0.49605125,4.0473223,-7.996507,-0.014303093,-1.7824717,13.427527,269.5722,-1608.0447,11.0
13.701266,0.4138761,3.2441049,-11.295179,-0.034131195,-0.7389285,13.847888,268.8931,-1607.1477,11.0
14.524506,0.43529058,3.4665139,-0.32261872,-0.018218365,-1.2968707,14.524408,268.38638,-1607.8635,11.0
16.148684,0.32727572,2.4067943,-0.88448167,-0.022027338,-0.18310328,16.556988,266.133,-1607.3212,11.0
18.110064,0.5117369,-0.7341209,-19.775944,-4.942324,-3.8031754,17.372414,266.29462,-1611.0284,11.0
18.611479,0.53268176,-0.25112534,-19.57204,-4.653431,-4.363329,17.66482,266.15918,-1611.6456,11.0
13.503968,0.6674519,5.5179305,-15.140602,-0.083532125,-3.7449012,12.163712,271.30606,-1609.6074,11.0
13.865379,0.6382815,5.332422,-9.01666,-0.017380992,-3.6018043,12.682799,270.7676,-1609.6053,11.0
14.064767,0.71321017,5.8922215,-5.2663574,-0.09432642,-4.5823746,12.267362,271.42548,-1610.4427,11.0
14.196835,0.74553,6.2447233,-7.783635,-0.0063115414,-5.027109,12.099402,271.7041,-1610.828,11.0
14.278912,0.6646792,5.55105,-8.160408,-0.026693441,-4.1368814,12.833317,270.76254,-1610.1611,11.0
14.464481,0.825165,6.8089447,-9.336228,-0.06535368,-6.0727863,11.570461,272.48856,-1611.6985,11.0
22.917381,-0.8340233,-8.073185,6.006277,0.0650608,21.90748,14.741861,262.09644,-1585.5269,11.0
40.087585,-0.85534257,-8.154912,2.2225113,0.11322746,36.08655,24.44688,249.01524,-1574.3861,11.0
38.751133,-0.6756214,-7.0659156,-0.776433,-0.0043919575,30.427319,28.89659,246.20386,-1581.0135,11.0
50.08998,-0.7404503,-7.4550323,1.0035734,0.07017236,40.532753,34.779156,237.87895,-1572.8026,11.0
39.595287,-0.6452244,-6.7833433,0.52645874,0.05042964,30.127466,30.324978,244.90395,-1581.6772,11.0
17.924168,-0.47302076,-5.3173385,-10.102997,0.11348748,13.181293,16.061083,263.10977,-1594.2938,11.0
17.64004,-0.4422245,-5.193777,-8.994464,-0.03206235,12.5657215,16.101675,263.2319,-1594.8986,11.0
41.80301,-0.5099341,-5.7439156,0.81152487,0.0026673714,27.153826,35.4515,240.7357,-1585.8903,11.0
52.268215,-0.5006793,-5.676235,-4.057736,-0.008099203,32.63327,44.378056,230.68529,-1582.9412,11.0
18.993397,-0.33789113,-4.1733646,-20.341812,0.04180178,11.488964,18.179167,261.50912,-1596.4819,11.0
43.156597,-0.44604135,-5.174496,-2.213757,0.020842776,25.585676,38.046757,238.64201,-1588.0836,11.0
43.881638,-0.42026928,-4.924982,-0.10671687,0.04187416,24.972548,39.233154,237.65773,-1588.9862,11.0
44.74733,-0.4298422,-5.0207148,-3.4323897,0.031403653,25.766401,39.78011,236.92188,-1588.3634,11.0
45.314312,-0.39681587,-4.735376,-1.7263947,0.02068288,24.733257,40.990715,236.02426,-1589.6776,11.0
70.42625,-0.4353029,-2.7753987,-4.7600384,2.3251493,38.78463,61.916653,212.14766,-1581.6002,11.0
19.122416,-0.28441697,3.6938682,-23.560654,7.4054604,10.599587,18.692947,261.24634,-1597.475,11.0
48.62345,-0.37966135,-4.455696,-5.293091,0.14451599,25.530195,44.30186,232.62,-1589.7761,11.0
49.25497,-0.3470435,-4.280202,5.044711,0.019985631,24.367723,45.564907,231.70567,-1591.2289,11.0
49.576015,-0.32074654,-4.069422,2.2640626,-0.014464315,23.312687,46.388615,231.1872,-1592.4629,11.0
50.628166,-0.3563812,-4.4262586,-4.0194335,-0.03969976,25.372978,46.610165,230.43353,-1590.5327,11.0
50.82003,-0.32083365,-4.0166507,-2.6369536,0.039123714,23.809822,47.528988,229.95639,-1592.282,11.0
51.418415,-0.3435854,-4.2579923,-1.4629822,0.01011304,25.115677,47.60239,229.5434,-1591.041,11.0
51.660034,-0.31889862,-4.0349536,-6.2409573,0.0026635586,24.051016,48.339703,229.11081,-1592.2616,11.0
52.08005,-0.34740517,-4.2544723,-6.0211077,0.049067546,25.572357,48.120346,228.92387,-1590.736,11.0
30.539734,-0.21901177,-3.094058,7.676347,-0.012674653,12.857411,29.995811,249.74678,-1598.2576,11.0
50.334778,-0.2966833,-3.8488562,-4.093207,-0.02075967,22.49574,47.55188,230.27863,-1593.5562,11.0
51.256897,-0.28423074,-3.7116432,-6.65582,-0.0018243429,22.247358,48.642143,229.29153,-1594.0815,11.0
52.467278,-0.28027877,-3.7328792,-3.643689,-0.060718104,22.492823,49.844963,228.06642,-1594.1598,11.0
53.340004,-0.27675956,-3.6337414,-7.9975634,0.004837184,22.630705,50.72661,227.17946,-1594.2577,11.0
54.30274,-0.25501937,-3.4792955,-5.4521685,-0.04915841,21.865189,52.034195,226.11813,-1595.3391,11.0
54.996418,-0.2504645,-3.3904166,-2.8989303,-0.004159783,21.861507,52.77117,225.40787,-1595.5358,11.0
55.025574,-0.2820229,-3.6786082,-9.343839,0.010179527,23.50051,52.198307,225.53127,-1593.804,11.0
55.85998,-0.25049075,-3.3806365,-5.6343737,0.005873716,22.14865,53.5856,224.54666,-1595.472,11.0
26.013706,-0.15871032,0.79336053,-20.072294,3.2819743,9.985575,26.106667,254.25253,-1600.01,11.0
35.503456,-0.20928964,-0.016424524,-12.839254,2.9700909,14.022155,34.831554,244.7748,-1598.4006,11.0
57.083977,-0.241643,-3.319968,-0.9666641,-0.018893411,22.076363,54.905663,223.29166,-1595.8877,11.0
57.959976,-0.23883599,-3.3317866,-10.156397,-0.05787129,22.204859,55.787098,222.40735,-1595.9946,11.0
58.527508,-0.2347029,-3.1876662,-8.344976,0.046212383,22.15707,56.40172,221.82672,-1596.2019,11.0
60.7087,-0.22482806,-3.1561053,-0.4416839,-0.0181053,22.276606,58.657772,219.61818,-1596.6776,11.0
61.739964,-0.23004693,-3.2534251,-6.3497267,-0.06471447,22.899231,59.539776,218.60385,-1596.3079,11.0
62.346897,-0.19940372,-2.879841,2.4827836,0.009918503,21.264086,60.683846,217.92819,-1598.1857,11.0
62.999924,-0.19287094,-2.8385751,-0.6330688,-0.012908835,21.053242,61.42521,217.26797,-1598.5834,11.0
63.96351,-0.19746788,-2.8523035,1.1805298,0.018476233,21.60165,62.269543,216.30945,-1598.2754,11.0
64.67993,-0.19604082,-2.859039,-7.5352755,-0.00225783,21.713955,62.983036,215.59146,-1598.3539,11.0
66.082054,-0.18299897,-2.7448802,-1.1184509,-0.016296258,21.276127,64.56457,214.1799,-1599.1909,11.0
67.772705,-0.18221848,-2.7551494,2.411441,-0.034252375,21.675755,66.20814,212.48904,-1599.2358,11.0
20.633717,-0.042903606,-2.2113273,9.441183,-0.884593,6.3316956,21.333408,259.81644,-1602.2855,11.0
20.988756,-0.013066159,-1.8418505,0.41704106,-0.8179835,5.755508,21.757187,259.55844,-1602.9526,11.0
22.2138,-0.07966592,-2.594372,-4.0393934,-0.8961316,7.343706,22.779741,258.15546,-1601.6879,11.0
23.959925,-0.0701479,-1.9984392,-22.251076,-0.39618427,7.407954,24.538445,256.44138,-1602.0867,11.0
66.09837,-0.12423972,-2.1596441,-0.31963193,-0.014083215,17.508833,65.504944,214.2595,-1603.073,11.0
66.62641,-0.17473736,-2.594212,-5.8366165,0.05292141,20.890087,65.23375,213.63525,-1599.7388,11.0
67.498405,-0.16406791,-2.5401258,0.5035492,0.0015518288,20.41889,66.25858,212.7697,-1600.462,11.0
70.24094,-0.16841306,-2.5951371,-2.5491364,-0.010476827,21.39519,68.83887,210.02374,-1600.1959,11.0
71.39988,-0.15771888,-2.4683595,-4.7897506,0.010426977,20.947914,70.14908,208.87651,-1600.971,11.0
73.24181,-0.13799141,-2.2544076,0.10701144,0.028339265,19.988564,72.272156,207.07898,-1602.453,11.0
73.38654,-0.15726224,-2.4765124,-2.6124969,-0.0022532318,21.39634,72.08475,206.89098,-1601.0453,11.0
73.91984,-0.13426614,-2.273109,-1.9549621,-0.027483597,19.871138,72.994,206.41312,-1602.7555,11.0
75.17983,-0.13040629,-2.2254443,-2.6074586,-0.0183144,19.864168,74.286415,205.1677,-1603.1008,11.0
75.59033,-0.13014866,-2.2054825,-2.049376,-0.0009230718,19.933613,74.69146,204.7586,-1603.14,11.0
76.83344,-0.11865999,-2.1121006,-5.9723635,-0.022319913,19.338093,76.09048,203.56451,-1604.0813,11.0
76.85983,-0.1356603,-2.2748818,-4.479674,-0.015360319,20.62031,75.83888,203.47134,-1602.778,11.0
76.99936,-0.16970883,-2.5765436,-7.0940657,0.020925187,23.197865,75.353134,203.26474,-1600.1631,11.0
78.5398,-0.117893666,-2.0404646,-1.1349075,0.04165002,19.627289,77.77321,201.86479,-1604.243,11.0
80.01862,-0.13147992,-2.1813073,-2.2611985,0.036533583,20.990805,78.99296,200.33038,-1603.2468,11.0
69.103836,-0.043786842,-0.55090654,13.760801,0.7847765,12.661177,69.3885,211.78185,-1608.7688,11.0
77.801674,-0.10866801,-1.9823881,0.30507815,0.0073419586,18.773804,77.193146,202.64822,-1604.9148,11.0
78.254295,-0.089692526,-1.872268,0.70895386,-0.073079705,17.402428,77.91171,202.31409,-1606.4265,11.0
79.37977,-0.10064599,-1.9029369,0.5494629,0.0063237017,18.455154,78.86236,201.12082,-1605.6597,11.0
81.13707,-0.10438922,-1.9699436,3.9729018,-0.02311879,19.08091,80.53172,199.34583,-1605.4932,11.0
83.5058,-0.09019532,-1.8156089,5.338875,-0.011363152,18.365788,83.07426,197.0795,-1606.8495,11.0
84.419754,-0.09872415,-1.8697815,-6.6788588,0.020182636,19.234911,83.84414,196.10878,-1606.2125,11.0
84.985466,-0.07964114,-1.7032418,-3.3221772,-0.00525105,17.742556,84.684074,195.68922,-1607.8728,11.0
86.85514,-0.082422554,-1.7482017,-5.475253,-0.022190038,18.29049,86.48756,193.80519,-1607.8165,11.0
19.92695,0.15846631,0.7257756,-10.264228,-0.0008757399,2.2360587,20.748795,261.45377,-1606.085,11.0
21.83986,0.13814546,0.4702662,-15.399447,-0.049120724,2.5420356,22.684074,259.50592,-1606.2968,11.0
22.66293,0.1269175,0.36626247,-10.803551,-0.038506314,2.7539814,23.517693,258.6459,-1606.3107,11.0
24.537766,0.119944505,0.31166154,-15.165932,-0.021898357,2.8497677,25.397285,256.8069,-1606.7107,11.0
27.717243,0.10912394,0.15726954,-7.0308867,-0.065758936,3.0441926,28.583334,253.68121,-1607.3579,11.0
57.95963,0.03932614,-0.5390934,-8.322429,-0.04907898,6.4133234,58.767338,223.669,-1612.0154,11.0
20.130747,0.17630823,0.8647154,-15.573075,-0.043671753,1.8634646,20.923153,261.38312,-1606.4902,11.0
31.70696,0.15911913,0.7169006,15.586896,-0.016404662,1.3718635,32.497074,250.34239,-1609.9972,11.0
31.990475,0.14517769,0.63000745,12.854216,0.038865946,1.796414,32.80897,249.93016,-1609.6693,11.0
32.334393,0.12519376,0.31702834,13.77055,-0.0701391,2.4217486,33.18356,249.4048,-1609.164,11.0
32.339798,0.14254293,0.5912856,8.637636,0.027025187,1.8611009,33.16256,249.57198,-1609.6995,11.0
33.2064,0.09326224,0.042295042,20.089012,-0.01866352,3.4482927,34.07871,248.27196,-1608.4078,11.0
34.931236,0.13730393,0.47211075,10.499204,-0.038687736,1.8994579,35.75969,247.05553,-1610.343,11.0
39.509468,0.106199674,0.9417094,-7.8223524,0.74855715,2.8964336,40.37503,242.34021,-1610.5902,11.0
56.77885,0.045784052,-0.45067748,20.047562,-0.026588943,5.990979,57.604107,224.90225,-1612.1182,11.0
66.64184,0.085868545,-0.078203425,-3.1627777,-0.063607804,3.724831,67.51481,215.9316,-1616.902,11.0
69.01624,0.082080096,-0.07372432,34.449047,-0.02041555,3.9884977,69.88847,213.57178,-1617.2695,11.0
69.053406,0.054342456,-0.3581854,23.81848,-0.021492476,5.9036593,69.890045,213.06845,-1615.4216,11.0
71.35655,0.08047264,-0.06636951,-0.59970546,0.0033651812,4.114236,72.22813,211.28093,-1617.7612,11.0
81.26107,0.05973505,-0.3093812,10.199118,-0.027768692,5.8617625,82.10432,201.2919,-1618.6625,11.0
29.347511,0.22771616,1.3995291,18.018785,-0.030674363,-0.45897123,29.929596,253.2999,-1611.0914,11.0
30.79939,0.2013807,1.1455972,16.565727,-0.017673617,0.14158945,31.47042,251.65555,-1610.9155,11.0
31.499842,0.195704,1.0863796,15.779866,-0.019240791,0.23920421,32.18622,250.93918,-1611.0089,11.0
35.700947,0.1556086,0.68402517,5.134904,-0.013494842,1.2082762,36.489456,246.53236,-1611.2012,11.0
36.93225,0.17899868,0.89064825,8.737815,-0.04511984,0.26258376,37.648376,245.66173,-1612.4175,11.0
38.00979,0.17019352,0.81150055,-4.597127,-0.034632523,0.49676493,38.750683,244.53658,-1612.4803,11.0
38.178066,0.19821803,1.107687,2.633393,-0.023469528,-0.58206767,38.814323,244.75784,-1613.5382,11.0
39.61289,0.20770343,1.1841856,-0.12308192,-0.043252017,-1.1148176,40.1967,243.56335,-1614.4146,11.0
55.681076,0.1392081,1.6356671,-12.791759,1.1054356,0.7459939,56.477615,227.3637,-1616.8848,11.0
24.658308,0.33247957,2.4682906,7.3317614,-0.012151072,-2.334371,24.790854,258.7505,-1611.5548,11.0
25.43875,0.30832425,2.2229562,0.93931127,-0.017329331,-1.926413,25.6901,257.7758,-1611.3967,11.0
25.804428,0.292077,1.9962008,-7.1777177,-0.08180799,-1.597024,26.135633,257.2595,-1611.1956,11.0
26.213392,0.32926795,2.4723065,3.4067743,0.023714919,-2.6309052,26.319586,257.35287,-1612.2416,11.0
26.352077,0.28618,2.0240679,-1.6647056,0.005095982,-1.5564299,26.703012,256.7013,-1611.305,11.0
27.573168,0.26242206,1.7608851,18.03676,-0.019547857,-1.1547008,28.02202,255.32312,-1611.263,11.0
38.90826,0.21941881,1.3082248,14.050829,-0.03797604,-1.4819951,39.439587,244.39023,-1614.5706,11.0
39.748024,0.22811705,1.379065,7.452768,-0.055194627,-1.9355397,40.22477,243.75131,-1615.214,11.0
40.415115,0.2694749,2.1576478,-7.490355,0.30629066,-3.6789794,40.615635,243.83093,-1616.9989,11.0
41.067802,0.24784242,1.6223581,21.337637,-0.011183552,-2.922256,41.40939,242.86662,-1616.4766,11.0
