range,azimuth,vr,rcs,vr_comp,x_cc,y_cc,x_seq,y_seq,label_id
11.128066,-0.9373978,-9.31245,-8.222754,0.06502775,13.169658,6.65723,395.3007,-2109.9424,11.0
12.426463,-1.0077363,-9.656562,-10.453289,0.11387065,14.706573,6.570059,393.92264,-2109.2563,11.0
5.078737,-0.32626814,-4.389197,-18.247747,-0.10655734,5.7016964,5.5245895,402.61032,-2111.8457,11.0
5.089282,-0.30703342,-4.1038303,-17.004425,-0.018745212,5.615899,5.5726786,402.67023,-2111.9236,11.0
6.0221515,-0.525458,-6.2162366,-14.042011,0.0060188244,7.1240134,5.8012547,401.19415,-2111.539,11.0
6.149935,-0.4730687,-5.7033553,-19.961346,0.029626045,6.9290576,6.0840044,401.26184,-2111.876,11.0
6.4145703,-0.39668348,-4.9820824,-19.908169,0.00970954,6.6448965,6.552349,401.33835,-2112.4182,11.0
6.482435,-0.59476,-6.81922,-17.068691,0.023814611,7.74695,5.9072146,400.5799,-2111.3909,11.0
6.49892,-0.6506027,-7.2781277,-18.606956,0.04135629,8.032646,5.6836295,400.4055,-2111.0728,11.0
6.7200227,-0.524431,-6.196469,-21.998632,0.016355287,7.5194397,6.376324,400.60403,-2111.9119,11.0
6.936652,-0.6256789,-7.1328783,-13.730531,-0.023311405,8.197552,6.1222844,400.081,-2111.411,11.0
7.64291,-0.6550197,-7.2711806,-18.213837,0.08503425,8.826763,6.5076804,399.3508,-2111.517,11.0
7.918188,-0.75366855,-8.105219,-16.685719,0.032649614,9.561681,6.1553545,398.8143,-2110.9036,11.0
9.062937,-0.5584109,-6.5355687,-22.684711,-0.01422354,9.113124,8.114061,398.4543,-2112.8804,11.0
10.989801,-0.6262151,-7.096507,-21.47065,0.017623002,10.851589,9.185636,396.4342,-2113.18,11.0
11.057342,-0.6532438,-7.342917,-11.063298,-0.0014529232,11.11916,9.038199,396.24643,-2112.939,11.0
11.177123,-0.59891725,-6.84567,-13.690624,0.03358768,10.74064,9.523728,396.40286,-2113.5342,11.0
12.011615,-0.68104506,-7.5620995,-20.946827,0.0076001515,12.006075,9.514296,395.24365,-2113.0266,11.0
4.2812233,0.22475179,1.605682,-8.8590145,-0.101614885,3.0742536,5.1135483,405.187,-2112.5037,11.0
4.3135786,0.13109028,0.5209061,-11.907855,-0.15404534,3.471997,5.182348,404.79437,-2112.4102,11.0
4.341699,0.08907274,0.11490542,-13.816125,-0.09445905,3.6531167,5.214688,404.61517,-2112.3684,11.0
4.364568,0.15600455,0.91916484,-11.251655,-0.031345744,3.3611772,5.22712,404.87857,-2112.495,11.0
4.388604,0.013589936,-0.7130875,-11.463697,-0.08566432,3.983987,5.24985,404.29724,-2112.2703,11.0
4.4572716,-0.010761172,-0.936976,-12.823758,-0.04013424,4.097151,5.3090773,404.1699,-2112.2803,11.0
4.475677,-0.052614465,-1.4183819,-14.39438,-0.059810594,4.284939,5.305254,403.9988,-2112.2026,11.0
4.495401,0.19007899,1.2583032,-13.723606,-0.06809184,3.1995282,5.344445,404.98087,-2112.6665,11.0
4.5134997,-0.02636217,-1.1213374,-11.8153,-0.05215695,4.172652,5.357633,404.08136,-2112.295,11.0
4.831221,-0.15851195,-2.5349526,-16.480478,-0.020567913,4.8362885,5.5595865,403.39185,-2112.219,11.0
4.9150043,-0.20809962,-3.0504632,-14.630558,-0.0037613797,5.0914984,5.575835,403.1509,-2112.1333,11.0
5.1262136,-0.2604474,-3.7117414,-16.831356,-0.11124593,5.4074883,5.6932516,402.8142,-2112.1167,11.0
5.591588,-0.113126874,-2.0541244,-16.721695,-0.032392964,4.7734566,6.353214,403.13672,-2112.9731,11.0
